股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000158,常山北明,2.4,16849254,-1.48,8.15,394880479,9.99,首板,394880479,713238473,-318357994,鸿蒙概念、盘古大模型,11.64,1455251769,8102454589,1.80725,276715130
002679,福建金森,0.2,381393,0.29,14.99,42527071,9.98,首板,42527071,59583508,-17056437,福建、碳中和,9.66,164605729,1287807939,0.918118,3315159
600096,云天化  ,3.6,263193,-0.51,17.57,16535663,0.29,,16535663,73244642,-56708979,农业、化肥,0.8,214826656,19945716683,1.16836,31599760
002513,蓝丰生化,1.4,207700,-0.3,6.66,14460173,-0.89,,14460173,23717494,-9257321,农药、硫酸,-0.6,90562038,1352726384,2.47798,0
002183,怡亚通,0.7,178086,0.0,4.43,11392650,0.0,,11392650,34702633,-23309983,深圳、物流,0.0,74787699,7521467222,0.817789,14223656
600075,新疆天业,6.2,7751690,-1.73,5.1,7801943,-2.11,,7801943,62362162,-54560219,电石、煤化工,-0.39,264461082,4385260327,2.48677,-447936
002311,海大集团,1.7,394010,0.06,46.83,6889326,-2.48,,6889326,14923414,-8034088,农业、饲料,-2.54,140596897,30368627987,0.863262,0
603599,广信股份,0.6,171484,-0.25,19.99,5012355,0.0,,5012355,10856216,-5843861,农业、农药,0.25,39200547,11139023559,0.706051,0
300999,金龙鱼,0.3,175350,-0.28,34.59,4283298,-1.65,,4283298,32428968,-28145670,食品饮料、农业,-1.37,154185198,18775589556,1.16099,0
000529,广弘控股,9.2,502944,0.0,6.65,3148516,-1.63,,3148516,7248583,-4100067,猪肉、并购重组,-1.63,29903741,1682110049,0.95418,0
002538,司尔特,4.4,111492,-0.31,6.47,2907489,-1.07,,2907489,8572739,-5665250,磷化工、农业,-0.77,32472081,3881278130,1.02244,0
600008,首创环保,0.9,536536,0.0,2.85,2828401,-0.35,,2828401,54868074,-52039673,并购重组、REITs,-0.35,121843657,11259193093,0.926335,0
002250,联化科技,5.4,394120,-0.24,8.31,2604946,-0.72,,2604946,7413290,-4808344,年报增长、农药,-0.48,67765503,5686018052,0.90368,0
000903,云内动力,3.4,429570,0.0,2.58,2589965,0.0,,2589965,6658952,-4068987,机器人概念、农业,0.0,45874559,3264343142,0.764327,0
603609,禾丰股份,0.2,29469,0.11,8.76,2271190,-1.79,,2271190,5757560,-3486370,三季报增长、饲料,-1.9,30378010,3191239409,1.52426,0
600217,中再资环,10.0,739440,1.28,4.66,2250478,-0.43,,2250478,6279562,-4029084,固废处理、垃圾分类,-1.69,19855380,3846583707,0.60266,0
000061,农产品,0.9,225365,-0.29,6.7,1748788,-2.47,,1748788,6421667,-4672879,农业、并购重组,-2.19,52448190,4575929959,0.844049,0
300967,晓鸣股份,1.2,178866,0.06,15.1,1563551,-3.7,,1563551,4362950,-2799399,鸡肉、农业,-3.76,39234768,1238431232,1.09522,0
605567,春雪食品,0.0,0,0.0,12.9,1387703,-1.3,,1387703,2529557,-1141854,鸡肉、食品饮料,-1.3,19553093,1595521726,1.04823,0
600965,福成股份,1.4,42185,-0.46,6.54,1311109,0.31,,1311109,1311109,0,农业、预制菜,0.77,21020839,2171861077,1.07649,0
300268,ST佳沃,0.3,20306,0.26,15.28,1189722,-1.93,,1189722,3275855,-2086133,ST板块、预制菜,-2.18,11956860,1417285629,1.2179,0
600108,亚盛集团,0.2,64236,0.0,3.12,1125733,-1.89,,1125733,15349468,-14223735,农业、代糖概念,-1.89,67625031,4568390267,1.22898,3169996
