股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600028,中国石化,0.5,2413179,0.16,6.4,55847607,-0.31,,55847607,361476440,-305628833,石油石化、化工,-0.47,863381667,91551764447,0.931618,44168320
600143,金发科技,3.0,606250,0.16,6.32,7335963,1.28,,7335963,15856895,-8520932,宇树机器人、可降解概念,1.12,73319113,13042569338,0.912103,0
002648,卫星化学,0.6,820692,-0.33,17.88,6594515,-0.33,,6594515,18498034,-11903519,氢能源、化工,0.0,133446897,26848869114,0.429417,0
002221,东华能源,4.1,376870,0.0,8.18,2564547,-3.2,,2564547,28468430,-25903883,化工、加氢站,-3.2,74730528,7239166699,1.42477,-16266347
002476,宝莫股份,0.1,20193,0.26,3.79,1104620,-0.26,,1104620,2859944,-1755324,石油石化、化工,-0.52,16886727,1823487003,0.730984,0
603113,金能科技,0.7,129600,-0.18,5.38,1025718,-0.55,,1025718,1471737,-446019,制氢、焦炭,-0.37,30488645,2385885884,0.964661,0
300644,南京聚隆,0.4,516750,-0.46,19.49,153964,-0.51,,153964,9605263,-9451299,化工、特斯拉概念,-0.05,108800049,1224850901,0.881489,0
002676,顺威股份,0.3,105716,-0.7,4.28,-136589,-0.7,,-136589,7534692,-7671281,光伏、低空经济,0.0,46038092,1901627080,0.67845,0
000985,大庆华科,0.0,23104,0.0,12.15,-641213,-0.08,,-641213,361094,-1002307,石油石化、化工,-0.08,12581468,577826444,1.10407,0
002324,普利特,0.5,78864,-0.12,8.47,-1184952,-0.24,,-1184952,12970690,-14155642,机器人概念、特斯拉概念,-0.12,52410846,5617272966,0.973687,0
000637,茂化实华,0.7,83054,0.32,3.11,-1260932,-1.58,,-1260932,0,-1260932,石油石化、化工,-1.89,7618155,906133648,0.80436,0
000859,国风新材,0.8,159408,0.0,3.18,-1931749,-1.85,,-1931749,4556824,-6488573,并购重组、面板,-1.85,39252911,2018969992,0.842083,0
002389,航天彩虹,0.1,484822,-0.08,12.75,-6216566,-0.93,,-6216566,19063215,-25279781,低空经济、无人机,-0.86,94078749,8107553529,0.539787,-3441432
002886,沃特股份,0.6,515869,-0.07,14.14,-8479218,-1.12,,-8479218,3881967,-12361185,机器人概念、电磁屏蔽,-1.05,77821605,2162859114,0.652573,0
601088,中国神华,0.7,6914745,-0.36,41.21,-9777430,-1.13,,-9777430,244771468,-254548898,动力煤、煤炭,-0.77,997563761,110360900712,0.758616,8660450
000819,岳阳兴长,0.5,127743,-0.68,15.48,-9962295,-4.91,,-9962295,20856071,-30818366,化工、POE胶膜,-4.27,84278283,3091052622,1.3057,0
601208,东材科技,1.9,1945372,-0.42,7.04,-13335949,-2.09,,-13335949,17678528,-31014477,人工智能、OLED,-1.68,113620918,5032380368,1.0152,0
600688,上海石化,0.3,368280,0.37,2.71,-13958516,0.74,,-13958516,13576059,-27534575,石油石化、化工,0.37,74402477,5067575592,1.5146,0
600642,申能股份,2.1,1481253,-0.45,8.63,-16144940,-2.04,,-16144940,29320756,-45465696,电力、化工,-1.6,220860634,15352567866,0.709098,-3743521
