股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600522,中天科技,0.5,1041255,-0.98,12.38,39484514,0.9,,39484514,227588755,-188104241,通信、光模块,1.89,773003551,29104959073,1.25379,51677841
000063,中兴通讯,1.3,14690844,-1.03,24.44,34604359,0.62,,34604359,1188018611,-1153414252,芯片设计、液冷服务器,1.66,2736893698,98420387741,1.07188,17768539
600355,精伦电子,1.1,4701900,0.0,3.3,30723453,10.0,3连板,30723453,67808539,-37085086,机器人概念、新型工业化,10.0,236397681,1425858818,1.23508,19595615
000836,ST富通,0.9,426728,-1.8,1.84,26800388,10.18,首板,26800388,89820433,-63020045,通信、数字经济,12.2,185837788,1797953120,1.58506,0
300548,博创科技,1.6,9106308,-2.52,23.73,20392159,1.28,,20392159,140851934,-120459775,高速连接、芯片,3.9,550069825,4343026343,1.24381,-1922980
300628,亿联网络,0.6,230664,-1.15,28.0,20281491,0.79,,20281491,33847741,-13566250,AI办公、年报增长,1.97,154489903,18427126556,0.582682,0
600487,亨通光电,0.7,1593152,-0.76,11.82,17688680,0.42,,17688680,175564132,-157875452,光芯片、光模块,1.2,562429670,22231042291,1.14178,14126442
002902,铭普光磁,1.2,6501768,-2.97,19.3,16869652,2.22,,16869652,110556006,-93686354,光模块、5G,5.35,527118183,2596089015,1.44233,3495178
002281,光迅科技,0.9,20733234,-1.98,25.92,15082803,-1.26,,15082803,269710559,-254627756,阿里巴巴概念、光芯片,0.74,1013561617,11220464460,0.908948,13869520
603118,共进股份,3.4,1247079,-1.96,7.17,11804160,0.28,,11804160,37038334,-25234174,光模块、wifi6/7,2.28,157491940,3342393586,0.950596,0
301577,美信科技,0.2,1688480,-4.07,52.62,11498462,3.44,,11498462,56137907,-44639445,数字货币、汽车零部件,7.83,268264830,583826740,1.11885,0
