股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600449,宁夏建材,0.8,1302009,-0.83,15.2,44928135,5.7,,44928135,124398045,-79469910,人工智能、ChatGPT,6.59,319726708,3710202879,0.942631,14028816
600678,四川金顶,1.0,932178,-0.9,4.91,26356271,10.09,首板,26356271,49211188,-22854917,机器人概念、国有企业,11.09,126588446,1362241025,0.647622,4893166
002271,东方雨虹,0.8,1753290,-1.04,17.32,25552915,6.45,,25552915,356094682,-330541767,装修家具、基础建设,7.58,1299775063,27337712279,1.51326,20704339
002043,兔宝宝,1.5,643284,-1.09,10.17,20527480,0.39,,20527480,57721607,-37194127,装修家具、地产链,1.5,240523121,4420260889,1.05738,4515520
600585,海螺水泥,2.8,775602,-0.29,24.74,20148693,1.14,,20148693,189583273,-169434580,地产链、光伏,1.44,534564540,51232730294,0.927801,71302554
002652,扬子新材,0.6,597142,-1.53,2.08,18070498,6.12,,18070498,41911762,-23841264,装修家具、股权转让,7.77,115254169,744136387,1.0478,0
603737,三棵树  ,1.1,421434,-2.12,38.18,13834862,3.75,,13834862,22273823,-8438961,装修家具、年报增长,6.0,238097304,4589334798,0.839623,0
600801,华新水泥,2.3,1263702,-1.34,14.15,12930207,-0.35,,12930207,23506404,-10576197,水泥、并购重组,1.0,160431406,7854852517,0.69684,0
002080,中材科技,2.7,1331476,0.41,14.68,8735782,0.41,,8735782,46919346,-38183564,玻纤、比亚迪产业链,0.0,275654372,8486978259,0.881273,0
002641,公元股份,1.0,502124,-0.87,4.61,8682368,0.66,,8682368,32674829,-23992461,韧性城市、天然气,1.54,164952832,1956341855,0.691168,0
603378,亚士创能,0.4,78472,-0.86,6.4,8431610,9.97,首板,8431610,11339288,-2907678,装修家具、化工,10.92,42458918,988317797,0.572188,6396943
301526,国际复材,1.2,1484881,-0.86,4.7,8406743,1.08,,8406743,81798066,-73391323,军工、光伏,1.95,396071818,2566320687,0.977379,0
603616,韩建河山,5.3,1613274,-1.74,3.55,7886445,3.2,,7886445,14354317,-6467872,基础建设、水利,5.03,87198665,877696980,0.988613,0
000546,金圆股份,0.8,240240,-0.76,5.44,6426001,3.82,,6426001,21821884,-15395883,锂矿、金属铟,4.62,152938707,2609481848,1.09164,0
002785,万里石,1.4,43877,-0.69,26.45,6120144,1.77,,6120144,43066272,-36946128,锂矿、并购重组,2.48,106461894,4156352792,0.977157,0
688119,中钢洛耐,0.1,34626,-0.5,4.08,5894072,2.0,,5894072,7429694,-1535622,新材料概念、国有企业,2.51,35648894,1439111880,1.1199,0
603856,东宏股份,1.3,71960,-0.77,10.51,5603365,1.45,,5603365,9670327,-4066962,水利、基础建设,2.24,28040084,986593107,1.0886,0
002398,垒知集团,2.0,258630,0.0,3.83,5359943,3.51,,5359943,10423589,-5063646,人工智能、抗原检测,3.51,68889488,2188187603,1.17111,0
000619,海螺新材,1.9,148912,-1.09,4.77,5098242,3.92,,5098242,12034659,-6936417,装修家具、光伏,5.07,62624081,1192499236,0.876666,0
600586,金晶科技,1.3,123195,-1.21,5.89,5077634,1.55,,5077634,15107226,-10029592,玻璃、光伏,2.79,117434220,5718268214,0.920171,0
300599,雄塑科技,0.1,44880,-0.75,5.58,5009923,4.89,,5009923,10482974,-5473051,海南、基础建设,5.68,54568993,916166494,1.12414,0
001212,中旗新材,1.4,320450,-0.56,26.67,4529648,7.58,,4529648,11146196,-6616548,光伏、并购重组,8.19,97226934,1461950454,0.989355,0
601992,金隅集团,0.1,75660,-0.51,1.96,3715178,0.0,,3715178,18327267,-14612089,水泥、物业服务,0.51,98274326,6932650873,0.621041,0
600176,中国巨石,0.5,278888,-0.61,9.94,3607295,0.61,,3607295,72743191,-69135896,风电材料、化工,1.22,329489014,17405537133,0.807675,-1010256
002596,海南瑞泽,0.7,185852,-0.51,2.06,3526526,5.64,,3526526,13102543,-9576017,海南、实控人变更,6.19,69254484,1643160586,1.08541,0
002201,九鼎新材,0.5,91175,-0.95,5.38,2547971,2.28,,2547971,6253153,-3705182,股权转让、芯片,3.26,78805709,1991963579,0.736117,0
603601,再升科技,1.0,199510,-0.71,2.95,2497981,4.24,,2497981,8186987,-5689006,大飞机、病毒防治,4.98,55745902,1731372000,0.712589,0
002066,瑞泰科技,0.3,135536,0.0,8.07,2231034,2.41,,2231034,10776390,-8545356,核电、国有企业,2.41,63906990,1116162466,0.719997,0
002205,国统股份,1.5,376151,-1.86,7.71,2160457,2.39,,2160457,17537415,-15376958,国有企业、风电,4.33,72644811,1000454023,0.897589,4496222
002791,坚朗五金,0.3,249620,-0.89,37.6,2106840,4.5,,2106840,17646907,-15540067,装修家具、地产链,5.44,174815990,4368378682,0.880671,0
002671,龙泉股份,1.2,833400,-1.37,3.7,2091861,1.37,,2091861,17024989,-14933128,基础建设、氢能源,2.78,99257235,1218616997,0.884236,0
000789,万年青,0.3,146789,-0.77,6.56,1685728,1.55,,1685728,7211048,-5525320,地产链、地方国企,2.34,59126813,2953396133,0.852795,0
000935,四川双马,0.8,36762,-0.18,17.07,1498536,1.97,,1498536,8349107,-6850571,并购重组、水泥,2.15,82192871,4030840021,1.02435,0
300737,科顺股份,2.5,187308,0.0,5.07,1310864,4.75,,1310864,11840405,-10529541,基础建设、年报增长,4.75,95859198,3427133248,1.10424,0
000672,上峰水泥,0.6,141155,0.26,7.7,1188455,1.18,,1188455,5081948,-3893493,西部大开发、水泥,0.92,59720873,3273831844,0.779067,0
002088,鲁阳节能,0.6,46810,-0.26,15.0,1176544,-0.92,,1176544,2752468,-1575924,储能、并购重组,-0.66,41221323,3011726470,0.611498,0
002694,顾地科技,0.5,95645,0.0,5.3,1175909,2.51,,1175909,6834171,-5658262,水利、化工,2.51,39446611,2039626934,0.954339,0
605122,四方新材,0.6,74404,-1.11,10.28,1059127,3.84,,1059127,1763223,-704096,西部大开发、地产链,5.01,25714863,603168720,0.668732,0
