股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600730,中国高科,0.9,1004180,-1.5,6.01,684652,0.33,,684652,12430067,-11745415,人工智能、教育,1.86,119773470,2823043129,0.486646,0
600880,博瑞传播,1.4,287790,-1.81,5.52,-28983,-0.18,,-28983,8117196,-8146179,字节概念、NFT概念,1.66,73775896,3880597448,0.522054,0
000526,学大教育,1.4,1230850,0.88,51.5,-56196,0.88,,-56196,14211251,-14267447,教育、并购重组,0.0,163460058,4052097525,0.574534,0
002621,*ST美吉,0.2,563400,-0.95,3.2,-431839,1.27,,-431839,3445325,-3877164,教育、并购重组,2.24,54286343,1490092236,1.27957,0
002659,凯文教育,4.0,873477,-0.22,4.63,-1449978,0.65,,-1449978,14776672,-16226650,人工智能、股权转让,0.87,94139511,1968613677,0.596076,0
605098,行动教育,0.8,38500,-1.0,38.71,-1752077,-0.46,,-1752077,3078866,-4830943,教育、三季报增长,0.55,34145695,1453789634,0.954496,0
603377,ST东时  ,0.6,63000,-0.6,5.07,-2514010,0.8,,-2514010,2132686,-4646696,ST板块、低空经济,1.4,30906612,2011140112,0.785938,0
600455,博通股份,0.4,505917,-0.79,25.19,-2706498,-0.71,,-2706498,2346311,-5052809,西部大开发、职业教育,0.08,77318285,1249374192,0.926274,0
300359,全通教育,3.7,216546,-0.69,5.82,-3768076,-0.17,,-3768076,9273718,-13041794,职业教育、华为概念,0.52,72440802,2504219558,0.662811,0
300282,三盛退,0.0,0,0.0,2.55,-4054357,0.39,,-4054357,2262746,-6317103,商业航天、新型工业化,0.39,28657249,694168594,1.83727,0
300192,科德教育,1.6,1536080,-0.95,10.45,-5930149,-0.48,,-5930149,18180097,-24110246,教育、芯片,0.48,153463418,2106396616,0.456451,0
600661,昂立教育,1.2,2703852,0.0,10.84,-6031148,2.07,,-6031148,20426992,-26458140,教育、并购重组,2.07,181276532,2193056631,0.538465,0
300688,创业黑马,4.2,420837,0.07,28.12,-6666214,0.97,,-6666214,24915793,-31582007,阿里系AI、芯片,0.9,165446912,3419106461,1.06783,0
002093,国脉科技,8.7,898192,0.13,7.72,-6835234,0.52,,-6835234,9249963,-16085197,通信、数据确权,0.39,67013826,3967552873,1.01477,-3653367
300010,豆神教育,0.3,848000,-3.64,2.58,-8924510,-6.18,,-8924510,11055129,-19979639,AI智能体、教育,-2.64,70911570,1871540369,1.11431,0
300338,*ST开元,1.8,432914,-0.43,4.63,-8941069,-1.07,,-8941069,5602440,-14543509,ST板块、储能,-0.64,60752570,1409997356,0.735445,0
003032,传智教育,0.9,903903,-0.56,14.22,-10109429,-0.35,,-10109429,28869150,-38978579,职业教育、鸿蒙概念,0.21,209579538,2428483637,0.6776,5668091
002607,中公教育,1.1,1415760,-0.97,4.08,-13242279,-0.97,,-13242279,119964938,-133207217,职业教育、年报增长,0.0,451318173,17594264531,0.844492,12160009
600636,国新文化,1.0,4812840,-0.94,11.66,-23542106,-0.43,,-23542106,37118226,-60660332,教育、芯片,0.52,320409611,3229012114,0.488775,0
