股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601689,拓普集团,1.4,1868880,-0.66,73.21,79126513,1.17,,79126513,180595880,-101469367,机器人概念、底盘,1.85,453831572,29870974104,1.09828,69373174
301221,光庭信息,4.2,2255050,-2.04,61.54,19145332,1.32,,19145332,63567229,-44421897,智能驾驶、汽车零部件,3.43,262451069,2392478662,1.64203,0
002239,奥特佳,1.5,1067469,-0.98,3.13,18962448,2.29,,18962448,115606129,-96643681,特斯拉概念、汽车热管理,3.3,356996865,7168035500,1.33618,-6122
603121,华培动力,0.8,1800023,-2.2,10.45,12726464,0.1,,12726464,63541859,-50815395,汽车零部件、机器人概念,2.35,308384896,1819034764,1.57746,-493
601799,星宇股份,7.5,198330,-0.03,132.22,12474151,-0.03,,12474151,27062261,-14588110,车路云、汽车零部件,0.0,157766279,17224803763,1.67393,0
603037,凯众股份,0.7,1959048,0.34,25.35,11854768,6.33,,11854768,100834646,-88979878,低空经济、华为汽车,5.98,449658334,2275825464,2.1278,-1585921
605319,无锡振华,0.2,226703,0.18,22.39,10343808,1.91,,10343808,21535200,-11191392,小米汽车、汽车零部件,1.73,115921189,1518958042,1.29256,22611
603158,腾龙股份,1.3,1260406,-0.44,9.6,9071630,4.58,,9071630,83014768,-73943138,汽车零部件、新能源汽车,5.03,447841772,2789484948,1.87722,0
301000,肇民科技,1.1,4710822,1.21,19.8,8817177,4.27,,8817177,29708082,-20890905,机器人概念、年报增长,3.02,199290490,1111978055,1.48696,0
600609,金杯汽车,1.0,76500,-0.4,5.11,7705943,1.79,,7705943,14288481,-6582538,汽车整车、汽车零部件,2.2,59961478,5120131866,1.52679,0
603596,伯特利  ,6.6,506232,-0.87,64.78,7611952,0.22,,7611952,44129229,-36517277,比亚迪产业链、线控底盘,1.09,271736659,16887345343,1.02655,0
600741,华域汽车,6.2,995380,-0.44,16.08,6952054,1.0,,6952054,32454817,-25502763,汽车类、特斯拉概念,1.45,171957027,17718478057,1.7082,-29
300580,贝斯特,0.8,646176,-0.97,30.68,6876713,-0.32,,6876713,23337387,-16460674,华为汽车、机器人概念,0.66,175533472,4472941427,0.731899,0
601966,玲珑轮胎,5.3,1058750,-1.07,18.11,6115936,2.37,,6115936,26856263,-20740327,汽车零部件、比亚迪产业链,3.49,155978707,12636676618,1.10594,0
300694,蠡湖股份,0.9,63388,-0.5,12.25,5787552,1.91,,5787552,8113115,-2325563,固态电池、汽车零部件,2.42,49447654,1739674281,1.44968,0
300680,隆盛科技,0.4,139386,-0.78,18.21,5578556,1.11,,5578556,9471826,-3893270,商业航天、军工,1.9,57489541,2842162330,1.01926,0
300926,博俊科技,3.5,401860,-0.14,30.0,5019545,5.86,,5019545,20271637,-15252092,汽车零部件、比亚迪产业链,6.01,140383788,2107803600,1.67525,0
000700,模塑科技,11.2,845010,-0.72,7.01,4661503,1.3,,4661503,35707646,-31046143,特斯拉概念、汽车零部件,2.04,164473300,4002774800,1.55356,0
002984,森麒麟,3.0,178926,0.11,27.6,4654787,1.92,,4654787,9026080,-4371293,汽车零部件、飞行汽车,1.81,64233472,9262640115,0.872859,0
000559,万向钱潮,1.6,147630,-0.19,5.19,4620847,0.0,,4620847,8908453,-4287606,汽车零部件、消费电子,0.19,66369036,6180594733,1.01465,0
600480,凌云股份,1.0,133962,-0.37,8.13,4474953,0.37,,4474953,7599801,-3124848,机器人概念、比亚迪产业链,0.74,49518734,4129881447,0.824867,0
301022,海泰科,0.8,24570,-0.73,27.97,4382302,1.71,,4382302,6270091,-1887789,小米汽车、汽车零部件,2.45,46055535,926313138,1.70552,0
