股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601000,唐山港  ,8.1,617708,0.28,3.56,17818532,-1.93,,17818532,34735453,-16916921,港口、地方国企,-2.2,129354789,9886633521,1.07531,7159999
600751,海航科技,0.8,736547,-0.99,3.14,13014924,3.29,,13014924,66618981,-53604057,海南、华为概念,4.32,250965832,4094857623,0.934665,3239064
601872,招商轮船,1.7,587664,0.79,6.42,8767709,1.74,,8767709,32695630,-23927921,航运、国有企业,0.94,172608946,17038753166,1.05634,0
002320,海峡股份,3.4,920122,1.06,5.59,7489604,-1.58,,7489604,15735343,-8245739,海南、国有企业,-2.61,87694627,3427607850,1.73133,0
603565,中谷物流,0.8,28478,0.41,9.74,5436023,-0.41,,5436023,6850532,-1414509,航运、高股息,-0.81,38660029,7268522567,0.701099,0
601326,秦港股份,8.1,238986,0.0,2.99,3590871,-2.29,,3590871,13111897,-9521026,中特估、地方国企,-2.29,89992623,3289611316,2.05343,0
001872,招商港口,2.0,1158925,-0.78,15.65,3190607,1.16,,3190607,5914424,-2723817,港口、国有企业,1.95,61641677,3470801135,1.25393,0
601022,宁波远洋,0.2,65262,-0.33,9.0,2388112,0.33,,2388112,3470806,-1082694,航运、地方国企,0.67,24623089,1179078639,0.726295,0
601228,广州港  ,2.2,281925,0.32,3.12,848113,-0.64,,848113,9262043,-8413930,港口、地方国企,-0.95,42716417,5743927782,0.818681,0
600179,安通控股,0.8,42560,0.38,2.64,306418,-0.38,,306418,2709116,-2402698,远东开发、并购重组,-0.75,24983288,6632561459,0.690798,0
600428,中远海特,0.3,131584,0.0,5.13,227232,-0.19,,227232,15008660,-14781428,航运、年报增长,-0.19,75556628,5468067983,0.94584,0
600017,日照港  ,0.8,742152,0.0,2.86,185018,-1.04,,185018,23946752,-23761734,地方国企、国有企业,-1.04,105844717,4468297819,1.29726,0
000905,厦门港务,1.9,119712,0.0,6.97,9347,0.14,,9347,7257351,-7248004,福建、港口,0.14,35398602,2470162745,0.860369,0
000520,凤凰航运,4.1,101150,-0.34,2.89,-237382,-0.34,,-237382,439410,-676792,航运、超跌,0.0,15578105,1948108656,0.930028,0
002040,南京港,4.5,69731,0.3,6.76,-356102,0.15,,-356102,0,-356102,港口、地方国企,-0.15,18738126,1053119374,1.03068,0
000088,盐田港,0.3,34431,0.0,4.91,-1092175,-1.6,,-1092175,1366016,-2458191,华为概念、地方国企,-1.6,35828720,3596732790,1.0971,0
603209,兴通股份,4.0,122360,0.0,16.15,-1326228,0.31,,-1326228,353153,-1679381,DeepSeek、航运,0.31,22283820,1819957632,0.806517,0
600279,重庆港  ,0.8,49993,-0.24,4.16,-1372238,-1.42,,-1372238,3281843,-4654081,并购重组、股权转让,-1.19,29987615,1796918970,1.19043,0
000507,珠海港,0.1,37240,0.19,5.31,-1513047,0.0,,-1513047,1207446,-2720493,港口、一带一路,-0.19,23353019,3331565576,0.859808,0
000582,北部湾港,0.3,282159,-0.67,7.43,-1554070,-1.07,,-1554070,13543590,-15097660,港口、华为概念,-0.4,80863869,3516369743,1.29786,0
601866,中远海发,3.2,690460,0.0,2.31,-1829263,0.43,,-1829263,9480676,-11309939,航运、并购重组,0.43,54849748,8833034489,0.764032,0
601298,青岛港  ,0.5,184140,0.16,5.98,-2092190,-3.39,,-2092190,17719215,-19811405,港口、华为概念,-3.55,117107672,5106997828,2.25244,-3589425
601008,连云港  ,0.7,79336,0.0,4.17,-2458296,-1.18,,-2458296,4407340,-6865636,并购重组、地方国企,-1.18,46191483,2129301253,1.33406,0
001205,盛航股份,27.5,278190,0.6,16.85,-2744165,0.54,,-2744165,0,-2744165,航运、实控人变更,-0.06,30284800,1686700066,0.859159,0
600717,天津港  ,0.3,192496,-0.24,4.23,-2829155,-0.47,,-2829155,12021404,-14850559,地方国企、国有企业,-0.24,70988248,5287500339,1.41664,0
600798,宁波海运,2.6,639692,-1.63,3.65,-3341604,-0.54,,-3341604,664664,-4006268,港口、地方国企,1.11,30214454,2481040919,0.719968,0
601919,中远海控,0.3,896133,0.0,9.72,-4417330,-0.1,,-4417330,79876603,-84293933,航运、年报增长,-0.1,335443457,67136432626,0.731823,0
603162,海通发展,0.2,82309,-0.7,15.69,-4665687,0.32,,-4665687,0,-4665687,一带一路、年报增长,1.03,33908617,959089481,0.672576,0
601880,辽港股份,3.2,1506376,0.0,1.52,-7098266,0.66,,-7098266,26056123,-33154389,港口、并购重组,0.66,84772907,10035227274,0.892342,0
600018,上港集团,1.3,128243,-0.2,4.97,-8586151,-0.6,,-8586151,11138951,-19725102,港口、年报增长,-0.4,77671832,25923175530,0.973094,0
601018,宁波港  ,21.4,1874766,0.59,3.44,-8837039,1.78,,-8837039,9710243,-18547282,港口、年报增长,1.18,101518551,11954298685,2.66386,0
600026,中远海能,1.1,3510934,1.92,14.17,-12634686,4.73,,-12634686,106365947,-119000633,航运、年报增长,2.76,511419176,18675821201,1.67242,3940393
601975,招商南油,0.9,590400,0.0,3.01,-13603789,0.33,,-13603789,52679007,-66282796,航运、石油石化,0.33,170935993,13483692758,0.929372,-3009859
603167,渤海轮渡,0.6,5762822,0.0,7.8,-21576317,3.45,,-21576317,32946777,-54523094,航运、地方国企,3.45,287976364,2240069596,3.10066,-4871229
600190,ST锦港  ,2.2,2969120,-1.28,3.09,-29286312,-0.96,,-29286312,15576512,-44862824,ST板块、远东开发,0.32,89879174,2378409481,1.23714,-6110621
