股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300699,光威复材,2.8,1052273,0.84,27.68,80552164,6.05,,80552164,210726246,-130174082,风电材料、军工,5.17,738897697,14053838509,2.25573,12196056
300045,华力创通,4.0,4928445,1.57,19.53,75560181,2.52,,75560181,153840795,-78280614,卫星导航、消费电子,0.93,509157455,8676365173,1.05696,6745539
300775,三角防务,0.5,4305840,-0.32,32.45,60233924,5.02,,60233924,576770503,-516536579,军工、航空发动机,5.36,1533285303,10950432735,0.893176,55259381
000733,振华科技,0.6,2036726,-0.58,45.87,60210004,2.55,,60210004,181856750,-121646746,6G、芯片,3.15,532096670,17606907044,0.680901,53764640
600372,中航机载,3.3,2634975,0.82,12.4,57264070,2.06,,57264070,168565837,-111301767,军工、低空经济,1.22,534157218,30787939179,0.9806,3417257
002383,合众思壮,2.4,441347,1.81,6.69,57028165,10.03,首板,57028165,81526877,-24498712,卫星导航、芯片,8.08,147901901,2850341472,1.96941,16721300
600990,四创电子,2.0,3574180,1.18,22.42,56516873,9.79,,56516873,188197529,-131680656,军工、低空经济,8.52,653433075,3452844727,0.881647,16650495
000697,炼石航空,0.9,9052245,2.27,8.23,33569648,10.03,首板,33569648,161823844,-128254196,军工、有色金属,7.58,288832703,3753163716,3.95748,30268480
600562,国睿科技,0.4,983250,0.56,14.88,32699236,5.01,,32699236,93833172,-61133936,卫星导航、通信,4.42,336544963,6756654233,2.51074,-3695000
300762,上海瀚讯,0.5,3392012,-0.69,16.25,32038083,1.44,,32038083,337791402,-305753319,卫星导航、无人机,2.14,815575992,8384542470,0.868246,6186213
002023,海特高新,3.8,3840144,1.96,10.73,27531455,5.3,,27531455,132882559,-105351104,飞行汽车、低空经济,3.27,670565051,6222655067,1.72316,1522704
002625,光启技术,2.2,2942520,-0.43,19.08,26927196,2.14,,26927196,294223231,-267296035,军工、汽车零部件,2.58,825496319,26314600889,1.30934,19193138
688522,纳睿雷达,2.4,2909856,0.82,69.03,26580390,3.56,,26580390,100526545,-73946155,毫米波雷达、低空经济,2.71,280668958,4178494484,0.86116,3526496
300397,天和防务,1.2,2933336,2.0,11.36,24712234,8.4,,24712234,136719257,-112007023,军工、芯片,6.27,601361869,4237902956,1.22911,3328242
002111,威海广泰,2.3,2491752,1.44,11.57,22607196,4.05,,22607196,73358703,-50751507,低空经济、军工,2.57,327522728,3638078528,2.40987,0
300719,安达维尔,2.0,40625532,6.1,25.54,19164431,17.16,,19164431,449074665,-429910234,低空经济、军工,10.42,1738189986,4015336224,1.66223,52535595
300395,菲利华,1.9,347391,-0.55,30.31,17363082,4.99,,17363082,50786249,-33423167,芯片、蓝宝石,5.57,308156690,12360760788,1.07208,4530474
