股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000793,华闻集团,0.8,2208283,-1.65,1.33,84077756,9.92,首板,84077756,152042648,-67964892,海南、稀土永磁,11.76,296815791,2255690262,1.34166,0
601888,中国中免,0.8,2967800,-0.03,61.81,52461978,-1.1,,52461978,249799815,-197337837,零售、免税,-1.07,856714134,48223525519,0.968998,-7117030
300197,节能铁汉,1.5,14748829,8.76,1.64,33941404,19.71,2连板,33941404,125207135,-91265731,韧性城市、环保,10.07,292440569,3222997285,2.77162,0
002717,岭南股份,1.8,1819584,-1.03,1.07,12141630,10.31,首板,12141630,61398099,-49256469,腾讯系AI 、元宇宙,11.46,194147227,1394769437,1.41123,0
301073,君亭酒店,1.8,767142,0.6,18.61,4607257,1.03,,4607257,20087858,-15480601,旅游、低空经济,0.43,157253145,1334731583,1.23661,0
000558,天府文旅,1.1,130680,0.46,2.24,3709897,2.28,,3709897,5589050,-1879153,体育产业、成都市,1.82,25276275,1778123723,1.00965,0
600706,曲江文旅,1.8,121500,0.1,10.06,2957310,3.6,,2957310,11588291,-8630981,旅游、数字经济,3.5,97273793,1398505935,1.85794,0
603199,九华旅游,3.2,238931,-0.51,31.81,2725417,1.99,,2725417,10853100,-8127683,旅游、三季报增长,2.51,80717657,1954480892,1.23625,0
000681,视觉中国,0.2,57134,0.09,11.7,2021275,0.43,,2021275,10467006,-8445731,AI智能体、知识产权,0.34,87889952,5724203517,0.759325,0
603388,ST元成  ,1.2,296496,0.0,1.81,1344848,4.02,,1344848,2470114,-1125266,ST板块、土壤修复,4.02,17418476,433086728,1.10674,0
002582,好想你,0.7,19584,-0.18,5.59,1134144,2.57,,1134144,3810238,-2676094,食品饮料、零售,2.76,32117538,1719132336,1.76757,0
