股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000063,中兴通讯,0.7,6745044,-0.51,27.96,119449811,1.78,,119449811,790271165,-670821354,芯片设计、液冷服务器,2.31,1877631992,112595500869,0.892442,16371926
002173,创新医疗,7.2,1686100,2.36,6.99,49320849,10.08,首板,49320849,82343528,-33022679,脑机接口、民营医院,7.54,193284238,1978778278,2.48588,32049826
002475,立讯精密,2.4,21691722,-1.61,37.72,48508923,1.23,,48508923,912062502,-863553579,消费电子、人工智能,2.89,2513337692,153272019322,0.55957,-10568051
002384,东山精密,2.2,15128025,-2.63,18.96,32242101,1.72,,32242101,476006107,-443764006,苹果概念、通信,4.46,1469405325,24346799828,0.631323,-22895795
000863,三湘印象,3.8,796176,0.26,4.0,31025823,3.36,,31025823,130823138,-99797315,谷子经济、文创产品,3.09,209153070,2479180391,1.35475,10549370
002273,水晶光电,1.7,753271,-0.25,16.6,29344801,2.66,,29344801,146539816,-117195015,AI眼镜、端侧AI,2.91,592762494,19264727879,0.760461,53836
002241,歌尔股份,5.2,11196354,-0.22,18.52,30687044,1.7,,30687044,427038390,-396351346,VR/AR/MR、消费电子,1.93,1331430465,43847175492,0.886432,13621443
002243,力合科创,2.9,38597086,8.87,6.45,25181443,10.07,2连板,25181443,177997391,-152815948,深圳、化工,1.1,383660269,3804510642,10.8756,332660
300638,广和通,1.0,1338480,-0.35,17.21,25091280,1.47,,25091280,73244876,-48153596,AI玩具、通信,1.83,324890600,7926500199,0.814738,8618129
300322,硕贝德,0.5,205091,0.71,8.77,19532658,3.79,,19532658,42781626,-23248968,消费电子、华为概念,3.06,265535496,3199338364,1.72172,0
603083,剑桥科技,1.4,8891970,-1.54,34.73,17378687,0.87,,17378687,139923985,-122545298,光模块、CPO/MPO,2.45,784398203,7804369067,0.702172,7992873
300360,炬华科技,1.0,867274,-1.62,16.55,16812430,3.44,,16812430,72328388,-55515958,电气设备、数字经济,5.15,352229293,5360819081,1.11603,3464990
300115,长盈精密,1.7,4344850,-0.79,11.59,13013402,1.76,,13013402,110501454,-97488052,消费电子、灵巧手,2.57,471479016,8763197640,0.638142,0
600358,国旅联合,0.1,77322,0.77,2.87,12062781,9.96,首板,12062781,27903815,-15841034,小红书概念、平台经济,9.13,75584512,999410163,1.99297,0
300017,网宿科技,0.9,577128,-0.48,8.58,11102882,2.39,,11102882,72281116,-61178234,边缘计算、云计算,2.88,362853770,16882133016,0.477869,0
300556,丝路视觉,1.4,2599155,0.86,17.13,10696308,-1.55,,10696308,19337929,-8641621,文生视频、机器视觉,-2.39,152704389,1675212507,1.27952,0
300075,数字政通,0.2,600732,-0.13,15.39,10587235,1.32,,10587235,51563607,-40976372,信创、国产软件,1.45,241372446,7391120273,0.886691,0
688090,瑞松科技,0.2,65479,0.27,36.73,9568701,0.8,,9568701,19476748,-9908047,机器人概念、人工智能,0.52,69808080,1366388878,0.599197,0
600804,*ST鹏博 ,0.2,2133094,-3.47,1.51,8759370,4.86,4天3板,8759370,14242508,-5483138,ST板块、数字经济,8.63,56403305,1974509874,0.792359,0
003021,兆威机电,1.4,371184,0.02,49.28,8697067,0.92,,8697067,15339151,-6642084,宇树机器人、汽车零部件,0.9,140941547,5924935405,0.596356,0
000925,众合科技,6.0,4125600,4.65,6.54,8127376,1.4,,8127376,15062175,-6934799,机器人概念、病毒防治,-3.11,120335693,3584801049,1.11038,0
600373,中文传媒,3.0,302640,-0.06,15.77,8020830,1.02,,8020830,26275595,-18254765,元宇宙、游戏,1.09,160151838,8189271012,1.12044,0
603977,国泰集团,2.1,163296,-0.4,10.42,7829484,2.96,,7829484,14766376,-6936892,民用爆破、军工,3.37,77060466,3014427220,1.60088,0
300634,彩讯股份,0.3,175942,-0.06,17.53,7816870,0.57,,7816870,20791037,-12974167,DeepSeek、RCS,0.63,102371919,4782927890,0.689096,0
300031,宝通科技,0.7,376623,0.49,14.36,7627139,0.0,,7627139,20483536,-12856397,宇树机器人、VR/AR/MR,-0.49,144487023,4667676736,0.628089,0
000977,浪潮信息,0.3,12778024,-1.28,37.7,6875695,0.59,,6875695,611981908,-605106213,服务器、训推一体机,1.89,1787856840,37706245191,0.589548,14139294
300081,恒信东方,2.4,1071174,-1.34,4.44,6723972,-1.11,,6723972,10534300,-3810328,人工智能、AI智能体,0.23,79571987,2352313715,0.581731,0
002075,沙钢股份,1.7,876122,-0.49,4.04,6472616,-0.25,,6472616,12426575,-5953959,钢铁、云计算,0.25,50795667,6487710235,0.476085,0
002929,润建股份,1.2,378841,0.34,30.05,6223919,1.08,,6223919,17898718,-11674799,阿里系AI、数字经济,0.74,121318903,4082859586,0.789418,0
002602,ST华通,0.9,607932,0.0,3.46,6158758,-1.42,,6158758,55502582,-49343824,ST板块、游戏,-1.42,217668241,20573389496,1.09625,-3460000
002045,国光电器,1.4,275744,-0.24,12.71,5902883,3.0,,5902883,44013111,-38110228,AI眼镜、无线耳机,3.25,190620372,4459432089,0.811382,0
002624,完美世界,2.5,557752,-0.37,8.08,5687094,-0.12,,5687094,23136685,-17449591,谷子经济、游戏,0.25,118267571,10180591924,0.843704,0
300678,中科信息,0.5,257146,0.28,25.55,5638080,0.63,,5638080,16335654,-10697574,西部大开发、脑机接口,0.35,121541451,4971662244,0.735649,0
000727,冠捷科技,1.6,196980,-0.47,2.13,5464249,0.95,,5464249,13724808,-8260559,消费电子、云游戏,1.43,83344034,5443755622,0.879776,0
600986,浙文互联,1.1,132506,-0.24,4.19,5291619,0.0,,5291619,9458512,-4166893,算力、网红经济,0.24,48285293,5205657448,0.793095,0
000676,智度股份,0.5,5126940,-1.41,6.29,5291561,-1.56,,5291561,92054178,-86762617,文化传媒、数字货币,-0.16,508423563,6182582965,1.14192,0
603501,韦尔股份,1.4,2352900,-0.87,103.9,4624016,0.68,,4624016,278075840,-273451824,芯片、数字芯片,1.56,1223307255,63283797318,0.902472,-5972862
002425,ST凯文,3.5,781509,-0.37,2.65,4348863,-1.12,,4348863,8103960,-3755097,ST板块、网红经济,-0.75,44933077,2037819166,0.863877,0
002036,联创电子,2.6,282100,-0.57,7.06,4277035,0.28,,4277035,12910709,-8633674,比亚迪产业链、光学镜头,0.86,98347923,6785676028,0.872426,0
603825,华扬联众,0.7,5268500,-2.5,8.45,4271461,0.48,,4271461,12678230,-8406769,腾讯概念、字节概念,3.05,159997398,1177636367,1.47574,0
603058,永吉股份,0.3,962795,-0.12,7.95,4167373,-0.62,,4167373,7345726,-3178353,大麻、芯片,-0.5,77856413,1513513349,0.921094,0
301293,三博脑科,1.4,1110000,-1.38,53.13,5097605,4.79,,5097605,71006666,-65909061,脑机接口、民营医院,6.26,327266305,6577726656,2.21799,0
300088,长信科技,0.4,55460,-0.63,4.72,3998819,-0.21,,3998819,20693493,-16694674,智能穿戴、智能座舱,0.43,142591300,9278347452,1.04045,0
688127,蓝特光学,0.5,144689,-0.79,19.07,3668398,1.01,,3668398,9766357,-6097959,华为概念、玻璃基板,1.82,76680159,3745055607,0.751219,0
300830,金现代,1.4,1537084,-0.33,5.92,3398735,-1.0,,3398735,9732509,-6333774,AI智能体、国产软件,-0.67,84003769,1611777100,1.23548,0
300025,华星创业,0.4,44100,-0.38,10.33,3025096,-1.99,,3025096,15389798,-12364702,通信、数字经济,-1.62,75531143,3984564701,0.508284,0
300352,北信源,1.0,190244,0.51,3.94,2987014,-0.51,,2987014,6285209,-3298195,网络安全、数字经济,-1.01,44618220,4530629888,0.794489,0
600556,天下秀  ,0.6,62868,0.0,3.65,2800286,-1.88,,2800286,6830750,-4030464,小红书概念、平台经济,-1.88,52302826,4030822592,1.06506,0
002632,道明光学,1.2,1535704,-0.13,7.86,4145672,1.16,,4145672,20256812,-16111140,固态电池、VR/AR/MR,1.29,170916743,2600762638,0.47074,3112303
002925,盈趣科技,0.4,55665,-0.64,12.66,2753315,1.69,,2753315,6618441,-3865126,脑机接口、电子烟,2.34,66577395,3820754793,0.696375,0
002152,广电运通,0.6,290400,-0.19,10.72,2714332,1.32,,2714332,22973858,-20259526,训推一体机、数据确权,1.52,140677832,13293513486,0.901855,7642286
600718,东软集团,0.1,373692,-0.71,8.47,2429998,0.59,,2429998,13294372,-10864374,AI智能体、智能座舱,1.32,99180857,8055696999,0.516262,0
300113,顺网科技,1.0,193725,0.1,10.15,2421492,-0.88,,2421492,6690984,-4269492,云游戏、AI智能体,-0.98,63320481,4809978785,0.66389,3033710
002992,宝明科技,56.8,5864365,0.93,54.39,2337252,1.0,,2337252,11892908,-9555656,AI眼镜、复合集流体,0.07,62778230,8550320665,0.817284,-1087000
300043,星辉娱乐,1.2,165571,-0.91,2.22,2334195,1.37,,2334195,5687540,-3353345,文创产品、元宇宙,2.3,29165247,1855233746,0.862049,0
300007,汉威科技,1.5,643032,-0.35,14.23,2321170,0.99,,2321170,13539322,-11218152,机器人概念、数字经济,1.35,144052007,3838767918,0.764931,0
600775,南京熊猫,1.8,669940,0.49,8.31,2191339,1.84,,2191339,19438944,-17247605,脑机接口、卫星导航,1.34,144630840,3829990024,1.02056,0
002605,姚记科技,0.5,498720,0.0,21.17,2093784,1.88,,2093784,12607885,-10514101,小红书概念、平台经济,1.88,88076585,4753854744,0.741858,4153999
600037,歌华有线,1.9,149435,0.17,6.0,1890438,-0.66,,1890438,4372368,-2481930,华为概念、股权转让,-0.83,41365960,5225162844,0.870143,0
605289,罗曼股份,0.4,85470,-0.8,26.2,1849401,0.34,,1849401,2589446,-740045,谷子经济、文创产品,1.16,23000330,1325982000,0.92522,0
603297,永新光学,1.0,20532,-0.03,68.38,1829733,-0.12,,1829733,3318626,-1488893,无人驾驶、智能驾驶,-0.09,26226029,2766977595,0.584866,0
300291,百纳千成,0.4,38220,0.0,4.21,1825194,0.24,,1825194,7100085,-5274891,AIGC、短剧,0.24,45460113,2409670622,0.920515,0
300166,东方国信,0.6,218620,0.63,6.36,1791869,-0.47,,1791869,5701761,-3909892,信创、新型工业化,-1.09,61371032,5356627849,0.753043,0
300032,金龙机电,0.9,98240,-0.31,3.21,1739139,0.0,,1739139,2357361,-618222,电子烟、消费电子,0.31,30084586,2154359791,0.920455,0
600706,曲江文旅,1.6,36741,0.2,9.97,1720546,0.61,,1720546,2416486,-695940,旅游、数字经济,0.4,28772377,1385994450,0.679128,0
600640,国脉文化,0.8,70380,-0.48,10.44,1670055,0.38,,1670055,3961952,-2291897,AI眼镜、端侧AI,0.87,38013886,2890775763,0.661171,0
300020,*ST银江,0.4,955256,-0.51,1.91,1631145,-2.05,,1631145,10179064,-8547919,数字经济、ST板块,-1.55,72732695,1307963686,0.660717,0
300514,友讯达,0.6,132750,-0.87,15.03,1627015,1.01,,1627015,3934762,-2307747,充电桩、低空经济,1.9,67917090,1817892783,0.49509,0
600797,浙大网新,3.5,302680,-0.84,4.74,1606973,0.0,,1606973,4689169,-3082196,阿里系AI、数字经济,0.85,30523166,4211020549,0.727873,0
300222,科大智能,0.6,11748,-0.19,5.28,1555715,-1.31,,1555715,2621715,-1066000,机器人概念、汽车类,-1.12,23122662,3104335358,0.727692,0
000711,*ST京蓝,7.0,713349,-2.31,1.79,1535525,3.47,,1535525,4210019,-2674494,ST板块、元宇宙,5.92,16051949,1481020259,0.635652,0
000839,中信国安,0.3,588612,-1.09,2.75,1465765,0.36,,1465765,22058682,-20592917,DeepSeek、广电网,1.48,97296092,6852693346,0.285467,0
688597,煜邦电力,3.5,1582248,1.99,7.25,1462906,-3.72,,1462906,8622359,-7159453,充电桩、汽车充电,-5.6,63448763,1048471105,0.756803,0
002467,二六三,2.1,127193,0.0,3.38,1440752,-0.88,,1440752,2081951,-641199,智谱AI、云计算,-0.88,42124569,3875886454,0.713479,0
