股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000560,我爱我家,0.6,12264448,-3.4,2.61,42410328,-1.51,,42410328,232683424,-190273096,房地产、平台经济,1.95,930490442,3947471953,1.03502,0
603801,志邦家居,0.3,23742,-0.53,13.07,7037756,-1.43,,7037756,9454423,-2416667,装修家具、人工智能,-0.91,58967879,3318520079,1.03056,0
300166,东方国信,0.2,84456,0.32,6.01,6877974,-2.91,,6877974,11616283,-4738309,信创、新型工业化,-3.22,80088194,5061844869,0.853175,0
002488,金固股份,2.4,49170,0.45,4.36,6376491,-2.02,,6376491,8860505,-2484014,汽车零部件、特斯拉概念,-2.46,41321806,3014802255,0.968304,0
002785,万里石,0.2,38415,0.12,25.45,6202525,-0.51,,6202525,21842687,-15640162,锂矿、并购重组,-0.62,68965760,3999212800,0.984068,0
600774,汉商集团,1.6,1401699,-1.85,8.27,5845953,-4.39,,5845953,12977762,-7131809,医药、并购重组,-2.59,82531330,1040882905,0.808139,0
688322,奥比中光,6.8,1133709,2.85,25.62,4903986,-1.31,,4903986,14240716,-9336730,宇树机器人、机器视觉,-4.04,76172973,4528824243,1.04142,0
002702,海欣食品,4.6,253572,0.0,3.64,4647320,-2.67,,4647320,9718857,-5071537,预制菜、并购重组,-2.67,36720260,1275799324,1.05106,0
000639,西王食品,0.4,146163,-0.4,2.42,4562025,-3.2,,4562025,6321233,-1759208,食品饮料、三季报增长,-2.81,29040046,1401734279,1.54164,0
301116,益客食品,13.9,657510,-1.06,8.92,3297702,-5.11,,3297702,7580149,-4282447,预制菜、平台经济,-4.09,39546750,1039167218,2.08556,0
002677,浙江美大,0.3,7281,0.37,8.01,3234022,-0.62,,3234022,7040345,-3806323,家电、平台经济,-0.99,22673889,1881768106,1.58848,0
002032,苏泊尔,1.5,404376,0.04,47.55,3117765,-1.18,,3117765,10074933,-6957168,家电、平台经济,-1.23,77397514,3580578154,1.03546,0
601366,利群股份,0.2,93558,-0.59,5.17,3064203,2.17,,3064203,5403733,-2339530,跨境电商、网络直播,2.78,37752069,2580247179,2.42864,0
600882,妙可蓝多,8.8,379950,-0.47,12.39,2826326,-3.28,,2826326,3836273,-1009947,乳业、平台经济,-2.82,48086997,3071804810,1.10506,0
600738,丽尚国潮,1.5,1580031,-2.01,3.73,2582869,-6.52,,2582869,13498497,-10915628,零售、短剧,-4.6,73455743,1491830219,1.35051,0
002321,华英农业,9.6,1237548,1.96,1.5,2111104,-1.96,,2111104,6941366,-4830262,农业、平台经济,-3.85,31254816,1917323398,1.53,0
002615,哈尔斯,1.6,32489,-0.33,5.97,1998997,-2.93,,1998997,3217649,-1218652,年报增长、数字经济,-2.61,35795848,1537865319,0.828858,0
600249,两面针  ,1.6,25840,0.0,3.68,1907678,-3.16,,1907678,3141176,-1233498,中药、流感,-3.16,19872876,1229304736,1.21121,0
601933,永辉超市,1.7,2953010,-1.26,2.3,1555096,-3.36,,1555096,68381171,-66826075,零售、并购重组,-2.13,271100272,9296628523,0.903638,0
000756,新华制药,3.1,64240,-0.07,14.25,1495784,-2.46,,1495784,6802055,-5306271,流感、医药,-2.4,59004605,3461483514,1.14886,0
600861,北京人力,0.0,0,0.0,16.44,1489845,-2.2,,1489845,1818266,-328421,就业概念、地产链,-2.2,30441491,3433845877,0.672239,0
300441,鲍斯股份,0.4,11260,0.18,5.5,1345361,-2.14,,1345361,2327801,-982440,专用设备、新型工业化,-2.31,38845046,1813737897,0.852103,0
