股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
301418,协昌科技,0.5,5857636,-2.95,78.22,37348899,1.19,,37348899,117170915,-79822016,芯片、专精特新,4.27,561072058,1359950989,0.684198,-3050579
300124,汇川技术,0.4,1464065,0.18,66.16,16238494,-0.74,,16238494,75973159,-59734665,工业机器人、新型工业化,-0.91,462524620,81313253071,0.818331,1545763
688518,联赢激光,0.4,190321,0.18,23.42,8322840,3.54,,8322840,21548136,-13225296,芯片、科创板,3.35,156459834,7176572426,1.0189,0
001223,欧克科技,0.3,89353,0.82,79.6,5613473,-1.2,,5613473,7209353,-1595880,机器人概念、隔膜,-2.01,40198235,1327728000,0.717533,0
688646,逸飞激光,0.1,30163,0.47,43.48,4737700,1.38,,4737700,12591053,-7853353,科创板、基础建设,0.91,77275845,777828068,0.615009,0
301029,怡合达,0.8,102090,0.03,34.71,4394713,2.03,,4394713,10246418,-5851705,工业母机、新型工业化,2.0,64348033,6566217943,1.06723,0
688777,中控技术,7.3,4361207,1.04,48.12,4387253,-1.47,,4387253,116154964,-111767711,新型工业化、机器人概念,-2.49,640072202,20716606644,1.11836,1900173
002184,海得控制,0.3,63066,0.44,13.47,4264393,-1.32,,4264393,11413373,-7148980,机器人概念、工业4.0,-1.75,82243275,2740308772,1.30299,0
300489,光智科技,0.4,300980,0.5,20.0,2701598,-0.5,,2701598,6003504,-3301906,并购重组、芯片,-0.99,54468308,1598044661,0.68577,0
688003,天准科技,2.4,73592,0.19,37.88,2447622,1.75,,2447622,3769109,-1321487,芯片、机器人概念,1.55,27000074,2944847059,0.859316,0
688329,艾隆科技,0.7,51120,0.08,25.06,2407787,-1.88,,2407787,4338262,-1930475,医疗器械、科创板,-1.96,54144948,1144327310,1.36481,0
300802,矩子科技,0.3,67165,-0.21,19.4,1940122,0.88,,1940122,5269472,-3329350,人工智能、消费电子,1.09,36669907,3032240926,1.019,0
300048,合康新能,0.0,0,0.0,5.13,1879263,1.18,,1879263,3211439,-1332176,电气设备、汽车零部件,1.18,26940363,4622872524,0.812568,0
300486,东杰智能,2.6,74980,0.62,8.05,1826723,-0.62,,1826723,2437544,-610821,机器人概念、新型工业化,-1.23,16133097,2177029250,0.624487,0
301360,荣旗科技,3.6,217558,-0.39,74.49,1745539,-1.09,,1745539,7129056,-5383517,VR/AR/MR、华为手机,-0.71,35226483,891112175,0.705305,0
688395,正弦电气,0.1,20059,-0.9,22.97,388448,-1.16,,388448,388448,0,科创板、新型工业化,-0.26,12097181,630900489,0.599595,0
