股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300666,江丰电子,1.4,549780,-0.48,51.1,13489380,1.75,,13489380,50921164,-37431784,芯片、半导体设备,2.24,287838441,10509526688,0.996697,0
000777,中核科技,1.3,254214,-0.95,14.82,5462342,0.47,,5462342,11372303,-5909961,并购重组、核电,1.44,75004273,4132387921,0.647177,0
000066,中国长城,2.8,570595,-0.61,8.12,5018381,-1.69,,5018381,33560373,-28541992,信创、操作系统,-1.1,224536768,15686809044,1.1552,0
300667,必创科技,0.3,307411,-0.64,13.78,1868207,-1.57,,1868207,18802145,-16933938,传感器、机器人概念,-0.93,117824166,2001213343,0.704675,0
300659,中孚信息,2.4,120780,-0.73,11.99,817078,-2.44,,817078,3109860,-2292782,AI安全、军工,-1.72,33154152,1599266647,0.955692,0
002933,新兴装备,0.6,93483,-0.08,23.25,816312,-3.08,,816312,2153819,-1337507,机器人概念、无人机,-3.0,30331801,1617297013,0.771436,0
002368,太极股份,0.3,371664,-0.37,15.83,471736,-1.55,,471736,16011647,-15539911,AI政务、信创,-1.19,126808374,6284646679,0.657546,0
002169,智光电气,3.5,178164,-0.45,4.43,301491,0.0,,301491,1659585,-1358094,芯片、新型工业化,0.45,18057801,2710314544,0.73135,0
300379,东方通,1.2,184440,-0.5,7.9,257762,-1.13,,257762,9201111,-8943349,信创、自主可控,-0.63,91808666,4092783893,0.815473,0
301161,唯万密封,0.0,0,0.0,15.16,-513585,-1.81,,-513585,0,-513585,工程机械、基础建设,-1.81,17173842,702332582,0.677104,0
603895,天永智能,0.0,1664,-0.12,16.31,-648083,-2.1,,-648083,0,-648083,机器人概念、华为汽车,-1.98,8132419,586289884,0.66325,0
300311,任子行,8.7,1109512,2.2,4.08,-1258838,-0.49,,-1258838,9967884,-11226722,DeepSeek、网络安全,-2.63,97965233,2009419589,0.891995,0
603106,恒银科技,0.5,801890,-1.33,4.49,-1524084,-0.44,,-1524084,2580416,-4104500,金融科技、互联网金融,0.9,70377820,997253082,0.465333,0
300175,朗源股份,0.4,1307624,-1.0,6.0,-1715076,-0.33,,-1715076,19940202,-21655278,农业、人工智能,0.67,141763605,2148588076,0.772693,0
300514,友讯达,0.8,1108360,-1.47,11.91,-1990319,-3.01,,-1990319,2514101,-4504420,充电桩、新能源汽车,-1.57,49779651,1440525818,1.04662,0
300352,北信源,0.7,44892,0.26,3.82,-2231307,-1.04,,-2231307,2702960,-4934267,网络安全、数字经济,-1.29,41796304,4392641160,0.767681,0
300598,诚迈科技,2.9,677600,-0.67,27.77,-2817445,-1.49,,-2817445,15046420,-17863865,信创、盘古大模型,-0.82,112774122,4793297964,0.725632,0
600410,华胜天成,0.0,0,0.0,3.84,-3053818,-0.52,,-3053818,4721454,-7775272,AI政务、芯片,-0.52,32777829,4210539583,0.812928,-3395598
002167,东方锆业,0.3,210273,-0.19,5.2,-3412202,-1.52,,-3412202,7737923,-11150125,固态电池、有色金属,-1.33,70531699,2971060822,0.810828,0
002036,联创电子,1.0,360080,-0.92,6.46,-3688099,-0.46,,-3688099,6579123,-10267222,比亚迪产业链、光学镜头,0.47,97308051,6209194995,0.623952,0
688258,卓易信息,1.7,56026,-0.77,21.47,-5840217,-2.28,,-5840217,4017228,-9857445,人工智能、国产软件,-1.51,37860082,1813338083,0.842987,0
300353,东土科技,6.4,1395360,-0.91,7.5,-9067075,-2.85,,-9067075,9200549,-18267624,工业互联网、专用设备,-1.96,116543227,3711015428,1.12192,0
600331,宏达股份,0.1,18216,-0.54,5.44,-11252234,-1.98,,-11252234,22967645,-34219879,股权转让、数字经济,-1.45,116038582,7186235299,0.881187,-3214482
300213,佳讯飞鸿,1.2,1917700,-1.47,5.89,-13320389,-3.92,,-13320389,18271486,-31591875,工业互联网、元宇宙,-2.48,189677461,3166871244,0.493541,0
300302,同有科技,2.3,1514513,-1.77,9.89,-14752728,-2.94,,-14752728,21965227,-36717955,存储、自主可控,-1.2,185172426,2911728091,0.883444,0
300366,创意信息,10.9,5088564,-0.13,7.45,-17614416,-5.34,,-17614416,25934841,-43549257,智谱AI、操作系统,-5.22,189222232,3610224878,0.840375,0
002023,海特高新,1.3,1009227,0.0,9.25,-21487586,-2.94,,-21487586,11219842,-32707428,飞行汽车、低空经济,-2.94,152640605,5364357816,0.657481,0
300287,飞利信,2.0,4288992,-1.53,2.46,-26425619,-6.11,,-26425619,32684428,-59110047,数据要素、军工,-4.65,295266413,3127722407,0.668953,0
600536,中国软件,1.8,2208000,-0.94,29.28,-37398370,-1.48,,-37398370,70893474,-108291844,信创、操作系统,-0.54,453054315,15674494874,0.653801,-7041845
002465,海格通信,1.5,3152456,-0.2,9.75,-37908206,-3.94,,-37908206,75605550,-113513756,卫星导航、军工,-3.75,414236885,17527018198,0.960502,-14461379
002414,高德红外,0.5,10724669,-0.91,6.31,-43967009,-4.1,,-43967009,126075226,-170042235,机器人概念、传感器,-3.22,622750075,9817246884,0.940113,-3485683
000851,ST高鸿,2.1,13306370,3.42,2.22,-47643554,-5.13,,-47643554,38871481,-86515035,ST板块、自主可控,-8.26,278655677,2181633221,1.31519,0
603019,中科曙光,3.4,10620876,-1.07,39.16,-109164867,-0.63,,-109164867,282791049,-391955916,智谱AI、算力租赁,0.44,1143104163,47736771123,0.714799,-32333414
