股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603993,洛阳钼业,4.0,3945651,0.75,5.36,76749675,1.13,,76749675,316069294,-239319619,有色金属、年报增长,0.37,764366967,37605608310,1.64816,12341502
603663,三祥新材,20.8,10741500,3.19,11.73,54114257,10.04,2连板,54114257,155640093,-101525836,固态电池、稀土永磁,6.64,236061990,2345636862,3.68857,67766461
002167,东方锆业,4.0,2398482,0.15,7.0,42026090,2.94,,42026090,134081747,-92055657,固态电池、军工,2.79,422055210,3526942254,5.68359,-522065
600281,华阳新材,0.8,57663,0.0,4.92,28442882,10.07,首板,28442882,47795693,-19352811,煤化工、有色金属,10.07,80947639,1427915124,5.39073,0
601958,金钼股份,2.4,654360,0.2,9.84,11975619,0.2,,11975619,46128609,-34152990,有色金属、化工,0.0,177681079,8893444857,1.23091,0
600711,ST盛屯  ,0.9,286580,0.44,4.58,3328164,0.0,,3328164,27514338,-24186174,ST板块、金属锌,-0.43,96123031,12182324833,1.03338,0
002842,翔鹭钨业,0.9,54473,0.11,8.88,2097208,-0.45,,2097208,2864136,-766928,金属钨、光伏,-0.56,22502476,1407400639,0.968758,0
002149,西部材料,2.1,560738,0.72,15.26,1933997,-0.78,,1933997,13349203,-11415206,军工、芯片,-1.48,74852224,4831931383,0.645244,0
600459,贵研铂业,1.0,224960,-0.2,14.76,1050282,-0.47,,1050282,12788809,-11738527,氢燃料电池、汽车零部件,-0.27,63485261,6591263601,0.805288,3894858
600392,盛和资源,2.3,721580,0.18,10.8,398873,-0.74,,398873,28537968,-28139095,稀土永磁、有色金属,-0.92,145249058,13996771303,1.20865,860707
600456,宝钛股份,10.5,291816,-0.03,34.75,381383,0.0,,381383,23793525,-23412142,军工、有色金属,0.03,137793220,8680965435,0.844019,0
002428,云南锗业,0.7,396340,0.0,13.17,-255600,-0.98,,-255600,55061456,-55317056,金属锗、光模块,-0.98,231269449,6790484430,1.3582,9792127
605376,博迁新材,35.0,317940,-1.01,30.17,-545800,-1.37,,-545800,1528766,-2074566,元器件、有色金属,-0.36,41381922,4157034415,1.1551,0
002378,章源钨业,0.5,71832,0.17,5.83,-918715,0.0,,-918715,2312426,-3231141,金属钨、有色金属,-0.17,42730524,2709943665,0.997257,0
