股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002267,陕天然气,0.3,9581,-0.14,7.31,2285269,-0.95,,2285269,4097824,-1812555,天然气、并购重组,-0.81,25364093,2887647306,1.17798,0
605169,洪通燃气,4.6,266322,-0.71,11.16,9374,-0.98,,9374,427458,-418084,天然气、三季报增长,-0.27,24768369,1477365744,1.15132,0
002700,ST浩源,0.0,0,0.0,4.81,0,0.21,,0,0,0,ST板块,0.21,3298039,996177857,0.905982,0
002259,ST升达,81.0,53298,0.0,3.31,0,0.61,,0,0,0,ST板块、年报增长,0.61,6127448,1784868005,1.25186,0
605368,蓝天燃气,0.1,9328,-0.26,11.69,-17333,0.0,,-17333,5983398,-6000731,天然气、高股息,0.26,40968703,2902051852,0.857811,0
600917,重庆燃气,0.3,3882,0.0,6.42,-470948,-0.77,,-470948,553840,-1024788,天然气、股权转让,-0.77,15623410,3994308581,1.26764,0
000407,胜利股份,1.5,227018,-0.27,3.71,-950993,-1.07,,-950993,5400068,-6351061,天然气、股权转让,-0.8,34970313,2355484927,1.3183,0
300435,中泰股份,3.7,94135,-0.43,13.92,-1046868,-1.35,,-1046868,3805791,-4852659,煤化工、光伏,-0.93,44212927,3059292730,0.849632,0
603689,皖天然气,0.1,105120,0.11,8.61,-1527230,-1.6,,-1527230,1365058,-2892288,天然气、地方国企,-1.71,47511084,1456997673,1.1442,0
300332,天壕能源,3.2,128778,-0.26,7.5,-1558587,-1.83,,-1558587,7256487,-8815074,PVDF、化工,-1.57,53391076,5298237272,0.956101,0
001331,胜通能源,1.0,190096,-0.4,17.22,-1782056,-1.66,,-1782056,666378,-2448434,天然气、物流,-1.26,30071602,723240000,0.964755,0
603706,东方环宇,0.0,19800,-0.54,16.21,-1993301,-2.29,,-1993301,857096,-2850397,天然气、三季报增长,-1.76,21862594,952802936,1.32548,0
600333,长春燃气,1.0,126253,-0.59,4.94,-2164106,-2.37,,-2164106,2559121,-4723227,天然气、振兴东北,-1.79,45884014,1240002270,1.37567,0
603080,新疆火炬,0.8,40176,-0.06,16.35,-2777834,-2.39,,-2777834,3472843,-6250677,天然气、并购重组,-2.33,41089931,1379969078,1.29353,0
600803,新奥股份,2.8,367024,-0.11,18.39,-2792022,1.6,,-2792022,18786145,-21578167,天然气、并购重组,1.71,212087612,18969420143,1.33339,-3660097
001299,美能能源,2.4,663309,-1.41,15.2,-3058516,-2.63,,-3058516,5344947,-8403463,天然气、三季报增长,-1.23,55820579,779234673,1.53971,0
600635,大众公用,0.4,38442,-0.33,2.96,-3436783,-1.0,,-3436783,5273270,-8710053,天然气、宇树机器人,-0.67,34686777,5238746528,1.17359,0
000669,ST金鸿,0.0,213,0.0,2.06,-3462421,-3.29,,-3462421,7746593,-11209014,ST板块,-3.29,40155265,1100701148,1.38426,0
603053,成都燃气,0.8,40920,-0.49,10.09,-3815290,-1.85,,-3815290,3173706,-6988996,西部大开发、天然气,-1.37,35603279,1704996877,1.85197,0
605090,九丰能源,0.1,54000,-0.41,26.75,-4000679,-1.33,,-4000679,5863839,-9864518,天然气、并购重组,-0.93,73653455,7090018726,0.620294,-3315677
600617,国新能源,2.1,25344,0.25,3.9,-4547892,-1.27,,-4547892,7234074,-11781966,天然气、并购重组,-1.52,32595769,1969328047,1.68493,0
600903,贵州燃气,0.8,96879,-0.53,7.38,-6003059,-2.25,,-6003059,4198463,-10201522,天然气、地方国企,-1.73,42158483,2154963399,1.65296,0
002911,佛燃能源,0.4,1985544,-0.83,11.91,-6368827,-1.49,,-6368827,11418674,-17787501,储能、光伏,-0.67,101089139,1444183845,2.00444,-5394424
603318,水发燃气,4.1,349896,-0.69,7.11,-6394594,-1.52,,-6394594,6047277,-12441871,天然气、并购重组,-0.84,37731662,1867712790,1.1628,0
601139,深圳燃气,0.1,112714,-0.29,6.75,-6464573,-0.88,,-6464573,13630575,-20095148,天然气、光伏,-0.59,84035537,3725660135,1.35567,-2037897
000421,南京公用,0.4,459914,-0.47,6.38,-7930871,-0.31,,-7930871,4376308,-12307179,并购重组、天然气,0.16,118107547,1842683885,1.07138,0
600681,百川能源,0.9,22736,0.0,3.87,-9344265,-1.28,,-9344265,3246975,-12591240,天然气、高股息,-1.28,34597722,1740246115,2.39352,0
000593,德龙汇能,2.4,425064,-0.84,7.04,-10314231,-1.95,,-10314231,2500293,-12814524,天然气、年报增长,-1.12,49126506,1439894830,1.42564,0
