股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000917,电广传媒,0.9,218064,0.33,6.28,17477378,2.28,,17477378,42941238,-25463860,智谱AI、文化传媒,1.95,144551238,7406151133,0.799982,3024732
600037,歌华有线,0.8,104576,0.12,8.27,9112298,1.35,,9112298,22735339,-13623041,华为概念、算力,1.22,66323793,7193307515,0.679532,5741790
000810,创维数字,1.3,302584,0.51,14.01,6590334,1.45,,6590334,20512877,-13922543,AI眼镜、AIGC,0.94,119792722,7469564486,0.763417,4242533
600088,中视传媒,1.0,219304,0.07,13.94,6458872,0.5,,6458872,15075155,-8616283,中字头、超高清视频,0.43,102897518,2533387373,0.526699,0
600959,江苏有线,0.9,186461,0.0,3.37,6252546,0.6,,6252546,21083807,-14831261,文化传媒、广电网,0.6,85034033,8842379778,0.641194,3379999
000665,湖北广电,1.4,79032,0.19,5.4,3859279,1.31,,3859279,11696365,-7837086,算力、广电网,1.12,46634245,3639667786,0.947916,0
600640,国脉文化,0.3,47128,-0.27,11.13,3485356,1.27,,3485356,6443339,-2957983,AI眼镜、端侧AI,1.55,42084698,3079036149,0.786356,4997076
000839,中信国安,0.0,49220,0.0,2.31,2968585,0.43,,2968585,8025867,-5057282,DeepSeek、广电网,0.43,23046278,5756262410,1.07635,0
300413,芒果超媒,0.4,327117,0.0,29.7,2577932,0.78,,2577932,53569312,-50991380,文化传媒、湖南,0.78,242233683,17718468481,0.837243,-7978516
600637,东方明珠,0.7,957950,0.26,7.84,2284822,0.51,,2284822,19855792,-17570970,文化传媒、破净股概念,0.26,121651723,14462695246,0.532143,0
300555,ST路通,1.7,50540,-0.6,6.76,2003716,1.05,,2003716,3739774,-1736058,ST板块、农业,1.65,11107647,1083198762,1.17184,0
300211,亿通科技,1.0,66230,0.22,9.04,1949177,1.23,,1949177,3180791,-1231614,AI眼镜、脑机接口,1.01,20903085,1371993206,0.795538,0
603721,中广天择,1.8,330242,0.91,17.77,1058701,1.54,,1058701,1739391,-680690,阶跃星辰、湖南,0.62,47819311,1145698132,0.38965,0
000156,华数传媒,2.0,568245,-0.11,8.68,983396,-1.59,,983396,22232421,-21249025,文化传媒、破净股概念,-1.48,100413183,7222008973,1.01844,0
600831,ST广网  ,2.2,139780,0.0,5.88,378938,1.38,,378938,4949826,-4570888,ST板块、广电网,1.38,31183765,2955610634,0.621109,0
002238,天威视讯,0.5,44032,0.0,6.87,228073,-0.15,,228073,891797,-663724,短剧、通信,-0.15,27978016,1887714448,0.646049,0
300710,万隆光电,6.5,30355,0.47,23.46,-123907,0.95,,-123907,1272269,-1396176,无人驾驶、股权转让,0.47,22984879,1582058531,0.674848,0
300264,佳创视讯,1.2,98604,0.34,6.05,-901256,2.2,,-901256,7443835,-8345091,AI手机、华为概念,1.85,39495822,2113637258,0.749894,0
300079,数码视讯,5.7,197835,0.37,5.51,-2846125,1.47,,-2846125,18956332,-21802457,人工智能、超高清视频,1.1,92446761,6748732754,0.72036,0
600996,贵广网络,3.1,964535,0.0,10.54,-3794081,0.86,,-3794081,37901249,-41695330,算力、广电网,0.86,219909925,6134496523,0.983927,0
002519,银河电子,0.6,347100,0.0,5.46,-4168703,2.25,,-4168703,14097173,-18265876,机器人概念、广电网,2.25,87231034,4251967652,0.892133,0
600936,广西广电,0.6,120513,0.0,4.23,-10967064,1.44,,-10967064,4318536,-15285600,并购重组、广电网,1.44,51408613,4640382031,0.903481,-3368000
601929,吉视传媒,0.5,823794,0.0,2.04,-16858613,-0.97,,-16858613,50912127,-67770740,AI智能体、超高清视频,-0.97,192438417,4729142591,0.652837,0
300528,幸福蓝海,1.0,1735650,0.53,13.3,-17396993,0.53,,-17396993,25276937,-42673930,影视院线、地方国企,0.0,254834246,1998972968,0.459822,0
