股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000725,京东方Ａ,2.4,4268436,0.5,4.07,132938274,1.75,,132938274,506301288,-373363014,面板、并购重组,1.24,975401563,121677591461,0.808532,109845244
002241,歌尔股份,1.6,1785201,0.52,15.81,104014032,2.46,,104014032,302743306,-198729274,VR/AR/MR、消费电子,1.93,824001129,37454314432,0.926799,54477062
002156,通富微电,0.5,3088512,0.7,20.6,80895926,2.9,,80895926,248405707,-167509781,HBM、AMD概念,2.18,885201807,21089257557,0.842232,8169364
300456,赛微电子,0.5,6612170,1.58,23.47,62710118,6.25,,62710118,323499273,-260789155,芯片、传感器,4.59,1030666004,10932125289,1.18643,1227628
000837,秦川机床,3.9,2997600,0.56,13.06,61826431,5.15,,61826431,200455479,-138629048,机器人概念、工业母机,4.56,768023392,6502018560,1.28423,11243716
000988,华工科技,0.9,6798300,0.58,31.38,58225319,1.82,,58225319,361128145,-302902826,光模块、光芯片,1.23,1170386046,25534807728,0.734155,6345482
300114,中航电测,2.4,1879530,-0.84,44.17,18270635,0.2,,18270635,109298613,-91027978,军工、成飞概念,1.05,375509670,13057185851,0.657693,4862415
600460,士兰微  ,1.9,935784,0.16,25.74,16474627,1.66,,16474627,52135528,-35660901,汽车芯片、IGBT,1.5,299834039,21090669278,0.672053,0
300203,聚光科技,1.1,144572,-0.26,16.74,16065592,8.56,,16065592,60413465,-44347873,环保、PPP概念,8.84,329108481,5466583947,2.19846,3312721
002284,亚太股份,1.6,342452,0.11,9.69,13382255,2.54,,13382255,27898042,-14515787,比亚迪产业链、汽车零部件,2.43,139454921,4011478653,0.934458,0
300503,昊志机电,0.9,7996958,-0.91,20.16,11842067,1.87,,11842067,238256495,-226414428,减速器、氢能源,2.8,1241805850,3793884286,1.05663,5055916
603501,韦尔股份,2.3,1433724,1.05,92.45,8966294,2.3,,8966294,104479624,-95513330,芯片、数字芯片,1.24,481005670,55984442614,0.761747,3174000
300613,富瀚微,2.1,296400,0.02,50.3,8746253,1.84,,8746253,25959744,-17213491,芯片、股权转让,1.82,121000186,5815415125,0.696498,0
300562,乐心医疗,3.5,458784,0.19,10.79,7876286,1.79,,7876286,13897872,-6021586,养老概念、医药,1.6,92587372,1530176696,1.00265,0
300514,友讯达,0.2,3508132,0.21,14.44,5353479,2.05,,5353479,39728185,-34374706,充电桩、虚拟电厂,1.83,251563249,1770769907,0.954479,0
002273,水晶光电,4.2,1434050,1.03,10.78,4953052,1.32,,4953052,33990871,-29037819,AI眼镜、端侧AI,0.28,152823387,12491420403,0.795899,0
300507,苏奥传感,2.1,152220,0.51,5.95,3516569,1.36,,3516569,10347014,-6830445,汽车零部件、数字经济,0.85,55406431,2828283894,0.682778,0
002298,中电兴发,0.0,8036,0.0,5.86,3196259,2.09,,3196259,6879905,-3683646,存储、机器人概念,2.09,35539887,3616735896,0.706414,0
002272,川润股份,0.4,72709,0.16,6.38,2917818,4.59,,2917818,13964307,-11046489,液冷服务器、光伏,4.42,51738320,1895561503,1.29902,0
300259,新天科技,0.5,50922,0.82,3.71,2843944,1.37,,2843944,2843944,0,雄安新区、电气设备,0.54,25534106,2425075409,0.70891,0
300112,万讯自控,0.5,129528,0.49,10.33,2647728,0.98,,2647728,6671052,-4023324,电气设备、光热发电,0.49,53384493,2093601336,0.61263,0
688539,高华科技,0.0,0,0.0,42.28,2018261,-1.56,,2018261,7466234,-5447973,军工、高铁,-1.56,57899927,1188935687,0.854513,0
688665,四方光电,0.0,0,0.0,79.92,1983972,-1.96,,1983972,3132511,-1148539,传感器、科创板,-1.96,40226079,1725508500,0.538889,0
300211,亿通科技,1.0,66230,0.22,9.04,1949177,1.23,,1949177,3180791,-1231614,AI眼镜、脑机接口,1.01,20903085,1371993206,0.795538,0
002404,嘉欣丝绸,1.3,372526,0.31,6.52,1906457,0.77,,1906457,6545773,-4639316,电子商务、平台经济,0.46,46038641,2275480804,1.34184,0
603662,柯力传感,0.9,8350564,-0.78,31.69,1834120,-1.64,,1834120,135484656,-133650536,机器人概念、传感器,-0.88,651583824,4287420293,0.891878,-8086935
603023,*ST威帝 ,0.3,64477,0.23,4.33,1467004,1.64,,1467004,2784584,-1317580,ST板块、汽车零部件,1.41,33179103,1299184880,0.619287,0
600148,长春一东,13.0,243048,1.04,15.65,984934,1.49,,984934,1609774,-624840,军工、传感器,0.45,23049115,1009553770,0.839164,0
300007,汉威科技,2.1,1091638,0.79,16.59,760139,1.41,,760139,25573543,-24813404,机器人概念、数字经济,0.61,148879429,4459189629,0.423629,0
301388,欣灵电气,1.9,252394,-1.63,26.39,191360,-0.23,,191360,2075712,-1884352,仪器仪表、电气设备,1.42,32334192,675898041,0.612666,0
300445,康斯特,0.6,123508,0.56,16.01,99710,0.38,,99710,2746926,-2647216,传感器、三季报增长,-0.19,39544308,1553676055,0.607307,0
688768,容知日新,2.2,501357,0.8,53.8,-166775,1.93,,-166775,4222423,-4389198,新型工业化、传感器,1.13,75896475,2668859970,0.694328,0
603690,至纯科技,1.5,1358638,1.08,27.25,-217407,1.04,,-217407,22998352,-23215759,并购重组、大基金二期,-0.04,178257629,8164106641,0.764122,0
