股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002229,鸿博股份,6.0,78639760,3.0,33.75,104966496,10.01,2连板,104966496,1336899764,-1231933268,算力租赁、ChatGPT,6.8,2557800819,12888010627,1.20341,16636637
000917,电广传媒,0.8,701000,0.86,7.09,21461405,2.01,,21461405,75737186,-54275781,智谱AI、文化传媒,1.14,265210289,8375044623,1.57937,-4700666
600158,中体产业,1.6,3009860,1.3,10.36,10625133,3.91,,10625133,132668004,-122042871,体育产业、算力,2.57,463689949,7480752892,2.88862,-766225
002181,粤传媒,1.4,311982,-0.2,4.99,7431564,1.84,,7431564,23490422,-16058858,文化传媒、足球概念,2.04,75994987,1847054891,1.68492,0
002235,安妮股份,4.7,941385,0.47,6.55,7291039,1.71,,7291039,32105293,-24814254,版权、知识产权,1.24,140646213,2966596790,1.54375,0
000851,ST高鸿,2.4,609432,0.75,5.42,6789554,1.88,,6789554,24017671,-17228117,ST板块、自主可控,1.12,102270449,5326650983,0.813606,0
600692,亚通股份,1.8,352242,0.17,6.1,1675526,2.87,,1675526,11792233,-10116707,农业、网约车,2.69,61608413,1448322005,2.75919,0
603729,龙韵股份,0.7,87505,1.02,15.99,-475515,1.52,,-475515,1537968,-2013483,文化传媒、酿酒,0.5,23814926,952652519,1.04971,0
688571,杭华股份,0.4,11761,0.44,6.76,-885384,-0.88,,-885384,3593978,-4479362,科创板、化工,-1.31,37671186,703821190,0.602986,0
002264,新华都,0.4,273675,-0.49,6.19,-1637761,0.16,,-1637761,7714813,-9352574,白酒、酿酒,0.65,49106292,2500203908,0.816246,0
600770,综艺股份,0.8,144450,0.76,5.53,-1859257,4.15,,-1859257,25468976,-27328233,创投、芯片,3.36,138443736,4014783318,2.82203,0
002296,辉煌科技,0.9,141225,0.5,8.15,-1959521,1.49,,-1959521,2556654,-4516175,年报增长、高铁,0.99,31369732,2710424551,0.683936,0
002117,东港股份,2.3,758100,1.55,10.43,-2132738,0.87,,-2132738,12249210,-14381948,宇树机器人、算力,-0.67,89481628,4003613632,0.904686,0
000665,湖北广电,4.0,1637057,-1.38,5.85,-3510971,1.04,,-3510971,63416013,-66926984,算力、广电网,2.45,324687449,3998330991,3.22673,-9125278
002277,友阿股份,0.3,151745,0.29,3.4,-6441172,0.0,,-6441172,14979325,-21420497,零售、NMN,-0.29,65614734,3223597704,0.653052,0
000829,天音控股,0.3,299034,0.67,9.03,-15077155,1.23,,-15077155,8811128,-23888283,华为手机、网红经济,0.56,87088523,6026304881,1.08357,0
000735,罗牛山,1.2,386636,0.62,6.54,-22035671,0.93,,-22035671,30938800,-52974471,海南、猪肉,0.31,118448267,6238523450,1.54133,-28647783
000558,天府文旅,0.9,2919510,0.92,3.37,-22403323,3.06,,-22403323,45328539,-67731862,体育产业、旅游,2.12,214909641,2674992625,2.12618,0
603000,人民网  ,0.8,36759063,0.92,30.3,-43387005,-0.16,,-43387005,830894192,-874281197,文化传媒、数据确权,-1.08,2412275972,14546591500,0.607136,-25064279
