股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300364,中文在线,1.1,4176897,1.99,17.12,46227828,3.38,,46227828,224739835,-178512007,文化传媒、网红经济,1.36,833804977,10755638036,1.01449,16526119
603533,掌阅科技,0.6,652600,1.37,25.37,34595218,2.46,,34595218,92304420,-57709202,字节概念、网红经济,1.08,503138634,4736225988,2.12373,0
300229,拓尔思,2.3,3841877,1.48,23.4,28988884,2.05,,28988884,214654874,-185665990,知识蒸馏、ChatGPT,0.56,801198856,12394210206,1.21088,-1370592
601858,中国科传,0.4,756560,1.01,31.48,25915020,2.98,,25915020,83350973,-57435953,文化传媒、中字头,1.94,414793892,6386396346,1.0119,3150534
300579,数字认证,0.8,1979714,1.17,32.27,21365858,5.22,,21365858,94435639,-73069781,电子证照、数字货币,4.0,398489663,3880816804,1.49424,0
300182,捷成股份,6.2,1739520,1.23,5.82,15483006,2.28,,15483006,148082567,-132599561,AIGC、网络直播,1.04,415861045,12134564331,1.35642,0
300188,国投智能,3.0,1880433,1.93,18.41,15454002,1.49,,15454002,49968304,-34514302,文生视频、AI安全,-0.43,210992892,8258390263,0.857518,4064891
603888,新华网  ,0.9,3382476,-0.1,30.18,13475028,0.1,,13475028,110153665,-96678637,阿里巴巴概念、知识产权,0.2,451422772,6289265886,0.719787,5302506
000055,方大集团,1.0,423846,0.4,5.06,13007707,1.4,,13007707,24611047,-11603340,华为概念、光伏,1.0,97569105,2817902058,2.26983,0
601949,中国出版,0.2,1813518,1.3,11.96,8929105,3.82,,8929105,205830760,-196901655,文化传媒、中特估,2.49,914700560,5225091826,1.12178,-8354543
600831,ST广网  ,2.2,346312,0.51,6.07,8419419,2.88,,8419419,22206299,-13786880,ST板块、广电网,2.36,116340160,3051115059,2.28837,0
300183,东软载波,0.3,78312,0.33,15.43,8177115,2.8,,8177115,15024934,-6847819,智能电网、一带一路,2.46,63302126,3461589639,1.19032,0
300042,朗科科技,7.1,4824356,1.24,35.0,8085164,0.55,,8085164,79161787,-71076623,AI眼镜、算力,-0.68,229234058,4348350439,0.943884,4922493
002235,安妮股份,4.7,941385,0.47,6.55,7291039,1.71,,7291039,32105293,-24814254,版权、知识产权,1.24,140646213,2966596790,1.54375,0
300654,世纪天鸿,0.6,345060,1.0,12.24,5542133,1.75,,5542133,18587287,-13045154,AI智能体、职业教育,0.74,121646364,2165913651,1.14769,0
300358,楚天科技,11.6,229230,1.0,14.28,5189976,1.93,,5189976,6692895,-1502919,病毒防治、并购重组,0.92,64686738,4883122600,1.42513,0
000607,华媒控股,1.1,430770,0.78,5.25,4318356,1.94,,4318356,24400190,-20081834,文化传媒、数据确权,1.16,85243689,2719248624,1.41873,0
300006,莱美药业,1.1,176750,0.29,3.53,4264964,1.15,,4264964,9065163,-4800199,股权转让、医药,0.86,35750001,2283244464,1.13136,0
603721,中广天择,0.3,136584,1.83,18.71,2194534,0.43,,2194534,10547162,-8352628,阶跃星辰、湖南,-1.37,76726705,1206982661,1.14854,0
002712,思美传媒,1.0,353460,0.78,6.53,1640041,2.03,,1640041,11757231,-10117190,小红书概念、短剧,1.24,84616154,2077776368,1.20123,0
600757,长江传媒,1.1,790704,0.93,8.7,1522669,1.28,,1522669,44379328,-42856659,文化传媒、高股息,0.35,177373185,4595478094,1.03165,-7241500
