股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000536,华映科技,0.7,18679962,-2.95,3.73,322159201,10.03,首板,322159201,878322558,-556163357,华为手机、华为概念,13.37,2092470522,5356440616,1.18947,262912411
601138,工业富联,0.5,3865520,0.11,18.48,202177266,0.98,,202177266,787449462,-585272196,服务器、算力租赁,0.87,2007364413,85327916351,1.2956,26705968
300750,宁德时代,0.6,26909478,0.0,212.32,47389057,-0.35,,47389057,1129034415,-1081645358,锂电池、动力电池,-0.35,3183848137,435113568871,0.671125,7937857
002229,鸿博股份,0.2,30021854,-1.58,36.99,26367477,0.82,,26367477,591463676,-565096199,算力租赁、ChatGPT,2.44,2078712958,14184108815,1.00806,72568925
300427,红相股份,1.9,514624,0.29,7.13,6029109,3.94,,6029109,13161969,-7132860,军工、碳中和,3.63,73535006,1374166083,2.72965,0
603162,海通发展,0.3,593300,-0.68,18.53,4906197,5.46,,4906197,30031699,-25125502,一带一路、航运,6.19,274586503,1131969942,1.414,0
000753,漳州发展,0.2,244167,-0.22,4.51,3518339,-0.66,,3518339,16177484,-12659145,并购重组、光伏组件,-0.44,58427457,2787100730,0.291602,0
301136,招标股份,0.2,348004,-0.48,14.59,2876328,0.55,,2876328,17273643,-14397315,商业航天、福建自贸区,1.04,118919919,1515752474,0.368402,0
002593,日上集团,0.7,192760,-0.25,3.88,2763516,-2.02,,2763516,3847495,-1083979,汽车零部件、一体化压铸,-1.77,37949597,1614049396,0.664639,0
603737,三棵树  ,0.4,216180,-0.15,72.07,1782528,-0.14,,1782528,3184245,-1401717,装修家具、并购重组,0.01,57140294,8121894589,0.5746,0
603933,睿能科技,1.8,5399550,-0.36,18.97,1290450,-3.07,,1290450,31320764,-30030314,机器人概念、并购重组,-2.72,288788104,1325275831,0.802263,3785769
002674,兴业科技,0.4,73245,-0.31,12.51,643769,-2.95,,643769,2515981,-1872212,内外饰、并购重组,-2.65,33288003,1668791779,1.29327,0
301300,远翔新材,1.0,43946,0.87,30.23,303000,-2.86,,303000,303000,0,成人用品、化工,-3.7,17742734,881276060,0.432417,0
600802,福建水泥,0.1,166720,0.39,5.23,154538,0.77,,154538,5142797,-4988259,水泥、福建自贸区,0.38,54472015,1709165534,0.351859,0
603909,建发合诚,0.5,956690,-0.98,12.0,83816,-1.88,,83816,3751558,-3667742,基础建设、地产链,-0.91,47048666,1794260373,0.625382,0
300300,ST峡创,0.5,8141756,-0.82,4.86,-5236,0.0,,-5236,83540136,-83545372,ST板块、福建,0.83,441775275,2428452880,0.674434,0
603817,海峡环保,0.2,340584,-0.48,6.18,-280962,-0.32,,-280962,11567930,-11848892,污水处理、PPP概念,0.16,70631456,1599124279,0.39012,0
600033,福建高速,0.9,410712,-0.3,3.38,-301967,3.05,,-301967,43747093,-44049060,公路运营、高股息,3.36,157926335,4288976697,1.19305,6789997
002098,浔兴股份,1.4,238491,0.0,6.51,-391659,-0.91,,-391659,326500,-718159,外贸、服装家纺,-0.91,18325761,913705858,0.999795,0
002512,达华智能,0.2,616464,-0.69,4.22,-730365,-2.99,,-730365,37394804,-38125169,量子科技、智能驾驶,-2.31,189995294,3231850820,0.441843,0
603628,清源股份,0.0,9282,0.0,13.15,-790293,-0.83,,-790293,1545842,-2336135,光伏EPC、绿色电力,-0.83,28635312,1678737564,0.893343,0
603668,天马科技,19.1,541940,-0.63,15.93,-918984,0.19,,-918984,4691050,-5610034,水产品、鸡肉,0.82,33187425,4692519734,0.506638,0
600686,金龙汽车,1.0,516236,-0.56,7.1,-1127007,-1.39,,-1127007,5158042,-6285049,汽车整车、无人驾驶,-0.84,72579238,2912968992,0.786511,0
002303,美盈森,0.8,319410,0.29,3.48,-1167841,-0.57,,-1167841,348000,-1515841,食品饮料、高股息,-0.85,25479813,2640405327,0.778848,0
600103,青山纸业,0.6,236988,-0.38,2.61,-1574563,-0.38,,-1574563,10908081,-12482644,光模块、造纸,0.0,52668775,4123473439,0.532649,0
300648,星云股份,2.1,158144,-0.72,24.19,-1911881,-2.81,,-1911881,1457646,-3369527,固态电池、工商业储能,-2.1,27597103,1968647001,0.761902,0
