股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600257,大湖股份,1.3,1258400,-0.98,6.27,13232350,2.62,,13232350,29302025,-16069675,养老概念、酿酒,3.64,140642719,2358645567,0.588217,6128122
300094,国联水产,1.8,2117994,-1.19,5.07,7769922,0.6,,7769922,46775029,-39005107,水产品、预制菜,1.81,163145812,4092840458,0.371497,0
002696,百洋股份,5.0,38040,-0.31,6.38,4417520,0.31,,4417520,6628417,-2210897,核污染概念、土壤修复,0.63,24172026,1413644759,1.26947,0
601116,三江购物,3.5,716813,-1.22,12.5,1840423,1.46,,1840423,16290887,-14450464,阿里巴巴概念、预制菜,2.71,106387960,2236184599,0.757845,0
003000,劲仔食品,0.1,16725,-0.54,11.24,1468198,0.27,,1468198,2025118,-556920,食品饮料、湖南,0.81,24607480,2264542722,0.830472,0
002251,ST步步高,0.6,1657822,0.19,5.37,403166,3.27,,403166,52843756,-52440590,ST板块、零售,3.07,335444742,2827848940,1.04952,0
600097,开创国际,0.8,73200,0.21,9.79,0,0.51,,0,0,0,上海、破净股概念,0.31,11490404,1194836340,1.07414,0
603615,茶花股份,0.4,14010,0.97,9.33,0,0.86,,0,0,0,电子商务、化工,-0.11,13092456,876647996,0.656501,0
000798,中水渔业,1.5,357485,-1.37,10.21,-44456,0.0,,-44456,3412425,-3456881,水产品、预制菜,1.39,45426145,1560251459,0.545234,0
600697,欧亚集团,6.1,219988,-0.39,13.05,-71230,1.64,,-71230,394646,-465876,旅游、破净股概念,2.03,30764780,1517342366,1.4145,0
600467,好当家  ,2.2,433250,-0.79,2.51,-271502,-0.4,,-271502,6071179,-6342681,水产品、核污染概念,0.4,38269846,2228782970,0.673126,0
605009,豪悦护理,3.7,47432,-0.62,43.43,-518876,0.09,,-518876,2406667,-2925543,并购重组、高股息,0.72,27176741,2243412306,0.927993,0
002183,怡亚通,1.4,223307,-0.58,5.17,-754234,0.58,,-754234,12603690,-13357924,深圳、物流,1.17,73549277,8774542974,0.838011,0
002563,森马服饰,2.1,153972,-0.81,6.18,-849064,0.32,,-849064,0,-849064,服装家纺、高股息,1.15,38383130,5077565346,0.969426,0
603755,日辰股份,0.4,21924,-0.45,31.16,-963826,-0.95,,-963826,890753,-1854579,食品饮料、三季报增长,-0.51,17087454,1066099539,0.992643,0
600779,水井坊  ,10.1,6041525,-1.61,67.48,-1025605,-1.53,,-1025605,54052460,-55078065,白酒、酿酒,0.07,248853365,12155380128,1.19522,6749383
600113,浙江东日,2.2,192570,0.27,7.39,-1218546,0.82,,-1218546,767217,-1985763,零售、远东开发,0.54,18641115,1538733353,0.850483,0
002069,獐子岛,1.0,40762,0.22,4.59,-1222089,0.44,,-1222089,1045011,-2267100,预制菜、核污染概念,0.22,23589807,1849455893,0.618424,0
603708,家家悦  ,0.4,68695,-0.95,12.58,-1292121,-0.24,,-1292121,2799783,-4091904,零售、并购重组,0.72,41914372,2485440942,0.92965,0
002991,甘源食品,0.3,236282,0.0,75.49,-1355037,-0.96,,-1355037,7995660,-9350697,三季报增长、高股息,-0.96,66185024,3607204118,1.20618,0
603711,香飘飘  ,1.0,69420,-1.33,17.84,-1408746,-1.11,,-1408746,342615,-1751361,食品饮料、股权转让,0.22,19106650,1519744048,1.02174,0
300892,品渥食品,0.5,1703750,0.15,27.29,-2187094,0.26,,-2187094,9924572,-12111666,食品饮料、新零售,0.11,119039050,754551919,0.434725,0
000417,合百集团,3.9,1190546,-0.72,5.69,-2328462,1.97,,-2328462,13817201,-16145663,零售、平台经济,2.71,141874539,2748368290,2.1926,0
000048,京基智农,0.8,255104,-0.85,20.0,-5408245,-0.5,,-5408245,6143952,-11552197,猪肉、农业,0.35,78691835,3361540096,0.986726,0
600252,中恒集团,1.3,208978,-0.4,2.58,-5476549,1.57,,-5476549,12647458,-18124007,资产管理、酿酒,1.98,70424890,6620682700,1.42076,0
600882,妙可蓝多,2.6,125570,-0.82,21.52,-7082654,-1.42,,-7082654,3886375,-10969029,乳业、食品饮料,-0.6,77946772,5486027582,1.06604,0
603336,宏辉果蔬,0.4,2843160,-1.25,5.4,-8992792,-3.23,,-8992792,27375030,-36367822,食品饮料、预制菜,-2.0,206001523,2031688594,0.530427,0
600872,中炬高新,5.9,221650,-0.29,33.62,-10088515,-1.7,,-10088515,26516098,-36604613,食品饮料、股权转让,-1.41,150180498,19898442222,1.31353,-8796007
