股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002420,毅昌科技,0.3,2785593,-1.05,7.05,131709281,5.86,,131709281,281818174,-150108893,汽车零部件、抗原检测,6.98,555091656,2021918616,1.13889,58222023
300122,智飞生物,0.8,3679316,0.05,63.58,60201462,1.48,,60201462,317953591,-257752129,医药、创新药,1.44,1127811051,69605713103,0.852286,6871489
003020,立方制药,0.1,393680,0.0,30.93,58582743,9.99,首板,58582743,89486490,-30903747,眼科医疗、医美,9.99,232582913,2115344423,1.83525,22433518
300760,迈瑞医疗,0.4,6050478,-0.69,282.8,50300946,-1.13,,50300946,253617541,-203316595,呼吸机、医药,-0.44,1004709748,127727256364,0.649641,6357994
600436,片仔癀  ,8.0,14800050,2.52,251.2,49244715,0.4,,49244715,154430270,-105185555,中药、医药,-2.07,470923676,73628620327,1.23231,16198899
600276,恒瑞医药,0.1,7378210,0.02,47.97,44610894,0.06,,44610894,425310890,-380699996,仿制药、并购重组,0.04,1601908875,186585210509,0.709837,33523817
002422,科伦药业,0.6,576450,-0.04,27.52,40995483,0.22,,40995483,65787419,-24791936,医药、仿制药,0.26,280922267,24610907411,0.708105,0
002898,赛隆药业,1.6,22019530,2.86,16.93,38948490,10.01,3连板,38948490,110451720,-71503230,创新药、幽门螺杆菌,6.95,285021025,1045429400,3.28326,35758580
603108,润达医疗,1.3,55134093,1.47,19.57,38911156,-0.76,,38911156,826885860,-787974704,AI医疗、人工智能,-2.2,2134327889,7540788289,1.34291,35866623
300328,宜安科技,0.6,835419,0.88,7.23,38718913,5.55,,38718913,124060650,-85341737,AI眼镜、端侧AI,4.63,457191134,3233441368,2.69011,0
002044,美年健康,0.2,483600,0.49,6.21,35613858,0.65,,35613858,56331513,-20717655,AI医疗、健康中国,0.16,171105205,19402060117,0.99049,20808460
688621,阳光诺和,0.2,262811,-0.1,66.9,31560351,-1.28,,31560351,52367392,-20807041,CRO、医药,-1.18,125957140,4349013230,1.38456,0
300049,福瑞股份,1.7,2422860,-1.05,37.87,27380109,2.08,,27380109,92437006,-65056897,医药、医疗器械,3.16,282248349,8089566188,0.670505,-3650496
000950,重药控股,2.1,1515327,0.58,5.28,27019657,2.72,,27019657,65449500,-38429843,医药、并购重组,2.13,237471959,4116235523,1.38047,9767983
600129,太极集团,0.2,1251558,-0.07,41.45,26384203,-0.38,,26384203,73652987,-47268784,中药、止咳药,-0.31,413588042,14931323681,0.602406,0
002727,一心堂,0.4,1000640,-0.42,21.98,23830227,3.24,,23830227,56337688,-32507461,医药零售、破净股概念,3.68,319496930,5872068868,1.47751,0
688358,祥生医疗,0.0,0,0.0,40.04,22551596,7.69,,22551596,32016729,-9465133,AI医疗、医药,7.69,121774102,1383353294,1.78367,3194187
000623,吉林敖东,0.4,1739355,0.37,15.87,22064872,-1.37,,22064872,75689461,-53624589,参股券商、高股息,-1.73,273778372,13199752855,1.37388,9593529
300347,泰格医药,0.2,2681340,0.0,65.76,20745712,-1.41,,20745712,166114756,-145369044,CRO、创新药,-1.41,731528957,29999360651,0.614282,16022073
600079,人福医药,1.6,426617,0.77,23.26,19608254,-0.56,,19608254,51190155,-31581901,医药、并购重组,-1.32,265310397,24272933098,0.479085,0
603392,万泰生物,0.8,2265466,1.19,45.15,17789443,2.94,,17789443,77270406,-59480963,医药、抗原检测,1.74,371038263,15304187654,1.13572,0
300573,兴齐眼药,0.3,420394,-0.59,163.81,16791834,0.71,,16791834,89799736,-73007902,医药、眼科医疗,1.31,226354830,14138035404,0.613915,2876290
605266,健之佳  ,1.7,240768,-1.7,55.14,15804620,8.05,,15804620,26182028,-10377408,医药零售、并购重组,9.93,112068556,3477131166,2.27543,3124798
300583,赛托生物,0.8,714420,0.8,20.31,15627336,8.32,,15627336,47186719,-31559383,合成生物、医药,7.46,272799666,1916655728,1.99464,0
600572,康恩贝  ,0.6,584784,0.0,5.23,15481647,-0.19,,15481647,46216087,-30734440,病毒防治、并购重组,-0.19,188498692,8735104472,0.568186,20929825
603882,金域医学,0.3,506596,-0.19,63.27,14672032,2.21,,14672032,43357131,-28685099,AI医疗、病毒防治,2.41,193756034,18047048842,0.949827,3118500
688799,华纳药厂,0.6,258991,-0.02,47.4,12889966,1.26,,12889966,25828000,-12938034,医药、科创板,1.28,78014237,2050119544,0.704073,0
301363,美好医疗,0.2,211914,-0.54,36.5,12592284,4.49,,12592284,67513581,-54921297,医药、医疗器械,5.07,239942082,4092718400,1.11185,-3214007
000917,电广传媒,0.3,4141965,-2.12,5.65,12499914,-0.35,,12499914,101288548,-88788634,智谱AI、文化传媒,1.8,450256178,6662098660,2.62553,-3948000
603233,大参林  ,0.4,817360,1.01,24.34,11505187,2.27,,11505187,36832134,-25326947,医药零售、高股息,1.25,188533720,11817990797,1.24658,0
688382,益方生物,0.5,312341,-0.92,17.46,11394881,-0.06,,11394881,46659769,-35264888,医药、创新药,0.87,201281856,5281085147,1.60542,0
301331,恩威医药,3.1,511176,0.46,44.52,10558382,3.25,,10558382,23696561,-13138179,病毒防治、中药,2.77,122359322,1020665138,1.33762,0
002923,润都股份,3.1,414319,0.0,13.51,10390041,3.37,,10390041,17824460,-7434419,电子烟、大麻,3.37,94264147,1771280540,2.4828,0
000570,苏常柴Ａ,0.7,326667,0.0,5.32,10326141,2.11,,10326141,18672315,-8346174,农机、农业,2.11,95474562,1744521512,1.23034,0
002675,东诚药业,0.4,720104,-0.11,18.51,10321564,0.65,,10321564,36619705,-26298141,医药、肝素,0.76,205147682,10960571211,0.641195,3248454
000638,万方发展,0.3,3379872,0.78,6.5,10317655,1.4,,10317655,21006445,-10688790,三季报增长、军工,0.62,183126595,1254613354,1.62496,0
600267,海正药业,1.1,1084416,0.29,10.15,9054066,-0.59,,9054066,43434810,-34380744,医药、并购重组,-0.88,243378193,7483329423,0.850055,-840165
000915,华特达因,0.2,32480,0.03,32.9,8898721,1.32,,8898721,17464903,-8566182,医药、高股息,1.29,80044847,6006427260,1.29922,0
688606,奥泰生物,0.4,1948767,-0.83,74.41,8768752,-0.89,,8768752,34318492,-25549740,医药、科创板,-0.07,108294205,2472455144,1.14407,0
300937,药易购,0.2,19620,0.0,34.2,8291730,4.59,,8291730,31637714,-23345984,DeepSeek、医药零售,4.59,204985183,1383801684,3.46428,0
002432,九安医疗,2.3,2485000,-0.64,35.88,8235502,0.42,,8235502,63442196,-55206694,三季报增长、抗原检测,1.07,239294958,12192708314,1.44785,0
300585,奥联电子,0.1,24090,0.0,16.47,8039046,2.55,,8039046,21041396,-13002350,无人驾驶、钙钛矿电池,2.55,139074896,1655727782,1.63422,0
600216,浙江医药,0.7,235445,0.09,10.89,7482588,0.46,,7482588,11900635,-4418047,维生素、储能电网,0.37,76771969,6564166750,0.453977,0
600664,哈药股份,0.5,656656,0.0,3.61,7249165,-0.82,,7249165,27903279,-20654114,流感、霍乱概念,-0.82,119660280,4842266231,0.702835,3590000
603669,灵康药业,0.4,53010,0.18,5.74,7205192,0.88,,7205192,19390638,-12185446,医药、西藏自治区,0.7,75245009,1917848275,1.61719,0
002799,环球印务,57.8,1371409,3.35,10.98,7017752,5.17,,7017752,42175862,-35158110,互联网营销、字节概念,1.76,197108286,1809926642,3.30381,3309000
688137,近岸蛋白,1.2,1335455,2.61,53.83,6871241,0.43,,6871241,20950145,-14078904,医药、CRO,-2.13,137075881,586755292,3.90671,0
000423,东阿阿胶,1.3,1580382,-0.41,45.61,6792645,-1.7,,6792645,48623923,-41831278,高股息、中药,-1.3,308443868,16645019917,2.29154,8781906
600557,康缘药业,0.9,534145,0.48,16.91,6550401,0.83,,6550401,28957453,-22407052,新冠药概念、中药,0.36,187536527,6266859213,0.680034,0
301017,漱玉平民,0.3,11526,0.47,19.57,6511055,2.35,,6511055,9779558,-3268503,医药零售、医美,1.87,51932254,1113331220,1.85726,0
600867,通化东宝,0.3,638784,0.0,11.29,6417708,1.8,,6417708,66445227,-60027519,医药、医药出海,1.8,386656237,13737978989,1.43046,0
603939,益丰药房,1.6,1725360,1.28,34.33,6087369,4.79,,6087369,45835511,-39748142,医药零售、并购重组,3.47,261842673,10720487565,1.21983,-10137980
688520,神州细胞,0.2,148731,0.54,49.9,5976640,0.52,,5976640,9956287,-3979647,病毒防治、新冠药概念,-0.02,67761552,4960997167,0.726388,0
600285,羚锐制药,0.7,1082300,-0.13,15.82,5971794,0.0,,5971794,19401956,-13430162,中药、医药,0.13,151853367,6983354027,0.677317,0
688468,科美诊断,0.1,70382,0.09,10.82,5764500,-0.46,,5764500,10086271,-4321771,科创板、医药,-0.55,55710386,2182970541,1.86379,0
301333,诺思格,0.2,483072,0.2,72.99,5682097,-3.11,,5682097,18053888,-12371791,创新药、医药,-3.3,85984719,2473861593,0.70801,0
688488,艾迪药业,0.3,116160,0.76,13.12,5537970,0.15,,5537970,11737833,-6199863,医药、创新药,-0.61,42858543,3130097803,0.702643,0
600763,通策医疗,1.6,2311400,1.62,89.86,5272814,0.35,,5272814,63227182,-57954368,医疗器械、并购重组,-1.25,280240142,19139957621,0.683884,3659808
688266,泽璟制药,0.5,248600,-0.66,45.1,5254527,-0.88,,5254527,21687374,-16432847,创新药、医药,-0.22,100023444,7578005973,0.605791,0
603707,健友股份,1.7,265650,0.0,12.55,5120915,-0.79,,5120915,8734236,-3613321,医药出海、肝素,-0.79,88774717,6436680968,0.852193,0
