股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603566,普莱柯  ,8.6,282510,0.5,23.05,8332744,5.78,,8332744,37494706,-29161962,动物疫苗、农业,5.25,240681927,5597640766,3.44066,0
002891,中宠股份,0.3,88130,-0.51,26.3,2085399,3.91,,2085399,27251506,-25166107,年报增长、并购重组,4.45,174997264,3694612814,1.79755,-3883293
002868,绿康生化,1.8,35232,0.0,21.8,150202,-1.0,,150202,1733433,-1583231,光伏、光伏胶膜,-1.0,20259428,1058417596,0.803447,0
301335,天元宠物,0.1,4550,0.13,22.56,4495,-0.7,,4495,373327,-368832,宠物经济、一带一路,-0.84,8968275,1125180090,1.26288,0
600539,狮头股份,1.3,258060,0.13,7.56,0,-0.26,,0,0,0,小红书概念、美容护理,-0.4,25338135,991041231,0.791184,0
001222,源飞宠物,1.5,32067,0.0,15.22,0,-0.33,,0,0,0,小红书概念、平台经济,-0.33,14055577,833143004,1.05836,0
300673,佩蒂股份,0.4,15015,0.81,13.49,-423526,-0.37,,-423526,553195,-976721,农业、宠物经济,-1.17,25217030,1890134711,1.24522,0
001206,依依股份,0.1,9840,-0.06,16.35,-635444,-0.37,,-635444,1273375,-1908819,年报增长、宠物经济,-0.3,28945528,1375088537,0.795838,0
301498,乖宝宠物,3.0,63285,0.45,41.84,-1572271,-0.38,,-1572271,3381951,-4954222,宠物经济、三季报增长,-0.83,36581465,1571514417,0.718698,0
002862,实丰文化,1.4,86000,0.94,16.96,-2977500,-0.47,,-2977500,695007,-3672507,AI玩具、谷子经济,-1.4,29467152,995176266,1.27848,0
603609,禾丰股份,0.7,107520,-0.55,9.08,-3256089,0.78,,-3256089,11894832,-15150921,三季报增长、饲料,1.34,68818475,3304044042,1.78306,0
001238,浙江正特,1.4,224848,-0.37,23.33,-8916578,-2.83,,-8916578,1343405,-10259983,跨境电商、露营经济,-2.47,58281967,745386784,1.06357,0
