股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002927,泰永长征,0.7,679540,1.16,13.27,154952195,10.03,首板,154952195,243956467,-89004272,电源、汽车零部件,8.77,355152627,1177498891,2.14466,89552953
300750,宁德时代,7.3,128873030,2.9,197.14,139442895,4.64,,139442895,2611446684,-2472003789,锂电池、动力电池,1.7,5978911501,403333315612,1.74741,19819391
601868,中国能建,1.5,1702585,0.0,2.21,119148818,2.79,,119148818,451897067,-332748249,中字头、算力,2.79,949053391,31431727128,3.18996,0
600487,亨通光电,13.3,4180428,0.08,12.85,96492825,2.72,,96492825,333017668,-236524843,光芯片、人工智能,2.64,963342034,24168265096,1.7599,31745625
300274,阳光电源,2.8,5208620,-0.19,99.73,70733982,3.58,,70733982,542653412,-471919430,逆变器、汽车充电,3.78,1899401993,83890722975,1.31067,9479024
300827,上能电气,0.6,221760,0.72,27.95,59679725,11.71,,59679725,176896554,-117216829,PCS设备、电气设备,10.91,683361533,5745807015,3.66663,-3008951
600027,华电国际,0.5,1098858,-0.53,7.57,51309633,0.93,,51309633,165103347,-113793714,绿色电力、电源,1.47,468603317,45603429289,0.976265,6780647
601727,上海电气,0.6,482174,0.0,4.45,49042291,2.53,,49042291,118122476,-69080185,机器人概念、一带一路,2.53,284913866,19705096641,1.68972,5183967
600522,中天科技,1.2,3084208,0.0,13.49,42227475,1.12,,42227475,221983786,-179756311,通信、人工智能,1.12,701785228,31714531332,1.22669,36108407
002617,露笑科技,0.7,214268,0.18,5.58,40268520,2.01,,40268520,95008452,-54739932,高速连接、碳化硅,1.82,358479627,8617585187,3.34075,0
600406,国电南瑞,2.1,3803334,-0.97,25.1,35838673,1.62,,35838673,158581947,-122743274,抽水蓄能、电气设备,2.62,842400543,49995822748,1.45913,-3079768
688777,中控技术,1.6,2533052,0.09,44.69,30505996,0.2,,30505996,144840741,-114334745,新型工业化、AI智能体,0.11,573499458,24990110999,1.29538,0
600019,宝钢股份,1.2,2016225,0.15,6.9,30446363,2.37,,30446363,220636299,-190189936,钢铁、算力,2.22,716293968,55627562284,1.55542,10923992
300693,盛弘股份,1.8,1054602,0.88,29.79,29057179,5.15,,29057179,118755089,-89697910,PCS设备、工商业储能,4.23,477506086,6995763225,2.42166,-3502201
300316,晶盛机电,4.3,3436280,0.38,32.32,26264537,2.34,,26264537,83832060,-57567523,光伏设备、硅片,1.96,465770596,16283405634,1.4548,0
301526,国际复材,3.9,1460280,-1.38,4.53,23246315,3.9,,23246315,91149595,-67903280,华为概念、智能电网,5.35,383729608,2473496321,2.67424,0
600875,东方电气,0.4,1434170,-0.24,17.27,22358408,3.91,,22358408,239146417,-216788009,火电灵活改造、电源,4.16,826396394,18000119640,1.58619,-38075471
603606,东方电缆,0.5,207319,0.02,42.76,19494785,1.09,,19494785,49288300,-29793515,海缆、电气设备,1.06,257917941,18101799722,0.854534,-5311184
600885,宏发股份,1.4,747300,-0.04,27.06,18524295,2.07,,18524295,49402126,-30877831,电气设备、汽车类,2.11,306650899,14147975530,1.7268,0
603050,科林电气,0.7,1844370,-1.04,26.2,16033967,-3.0,,16033967,63318312,-47284345,电气设备、逆变器,-1.98,272779557,4531858592,0.531691,0
000875,吉电股份,2.1,1439620,-0.22,4.63,15406030,1.54,,15406030,90120249,-74714219,电力、绿色电力,1.76,291181267,7711113880,1.25556,174486
002533,金杯电工,0.5,484380,0.0,10.39,14994374,0.39,,14994374,39793586,-24799212,风电零部件、汽车零部件,0.39,214643477,5167845400,1.15927,0
301291,明阳电气,1.0,1613178,-0.57,37.3,14453505,1.39,,14453505,78314307,-63860802,算力、数据中心,1.97,318678370,2676489289,2.08451,0
601208,东材科技,10.0,8067796,-1.81,8.55,14439702,-3.39,,14439702,73480713,-59041011,人工智能、OLED,-1.61,352916352,6111766433,1.61945,0
600023,浙能电力,1.3,1040725,0.0,6.75,13623474,1.5,,13623474,108136406,-94512932,空气储能、杭州,1.5,411227142,27647405715,1.20843,-968417
000825,太钢不锈,1.0,542058,0.53,3.81,12305476,0.26,,12305476,42376424,-30070948,钢铁、智能电网,-0.26,162889229,7963243000,1.31019,3406759
002204,大连重工,1.3,567684,-0.85,4.76,12255525,0.85,,12255525,33894554,-21639029,军工、机器人概念,1.71,150296815,3475461590,1.6529,0
000027,深圳能源,1.9,930933,-0.14,7.43,12044794,1.78,,12044794,58916076,-46871282,光伏、垃圾发电,1.92,262092833,10982439378,1.34633,-441777
605196,华通线缆,2.1,795438,0.57,10.48,11952482,-0.76,,11952482,32074552,-20122070,电气设备、外贸,-1.32,199561496,3415373605,0.997068,0
301031,中熔电气,1.2,187000,-1.16,86.8,9782146,0.93,,9782146,12475649,-2693503,汽车充电、华为概念,2.12,84869300,3074610746,1.01045,0
688191,智洋创新,2.0,96585,0.49,15.75,9502258,-3.14,,9502258,18236608,-8734350,华为概念、科创板,-3.61,67138214,1332000239,1.46814,0
600011,华能国际,0.5,627598,-0.1,10.14,9162096,0.4,,9162096,117241317,-108079221,绿色电力、电源,0.5,474100813,44371522545,0.991399,-4248967
002518,科士达,1.0,672856,0.72,22.44,8556639,1.45,,8556639,23252423,-14695784,电源、PCS设备,0.72,217298161,5140563424,1.40384,0
688676,金盘科技,1.5,917194,-1.27,47.28,8547237,1.48,,8547237,67571067,-59023830,科创板、百度概念,2.78,273064523,7892310373,0.759051,1108218
002801,微光股份,1.7,123006,-1.01,22.15,7867251,1.61,,7867251,12160983,-4293732,机器人概念、杭州,2.64,56632832,1743999674,0.975641,0
300491,通合科技,0.4,122990,1.44,18.1,7432397,4.5,,7432397,32054883,-24622486,换电站、充电桩,3.02,191550083,2202601606,3.17032,0
