股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601766,中国中车,4.5,8055099,1.62,7.46,425752942,10.03,首板,425752942,2290488222,-1864735280,中字头、一带一路,8.27,3649830051,72771642070,7.04448,558252711
601800,中国交建,2.4,4548956,0.47,9.38,307448195,9.96,首板,307448195,966910396,-659462201,中字头、一带一路,9.45,1927894981,22249817424,4.4051,296022009
601668,中国建筑,5.0,6794825,0.4,5.23,221623161,4.39,,221623161,976568284,-754945123,基础建设、中字头,3.98,1893302778,92514393138,2.13924,-2089875
601669,中国电建,1.9,1631102,0.2,5.16,161179740,5.31,,161179740,594185196,-433005456,绿色电力、电源,5.09,1346662597,42831578030,3.50089,73742960
600176,中国巨石,3.5,3856280,2.0,11.38,160592679,8.48,,160592679,508703158,-348110479,风电材料、基础建设,6.36,1211409887,20746428388,3.4108,77749856
600050,中国联通,1.4,2958340,0.0,4.73,117515712,4.65,,117515712,735467144,-617951432,AI政务、腾讯系AI ,4.65,1693580522,60850816402,2.34395,36584989
601618,中国中冶,1.8,5413366,0.0,3.47,98796723,5.47,,98796723,607465891,-508669168,基础建设、光伏,5.47,1283388868,22325527919,2.06342,49651850
600487,亨通光电,13.3,4180428,0.08,12.85,96492825,2.72,,96492825,333017668,-236524843,光芯片、人工智能,2.64,963342034,24168265096,1.7599,31745625
601117,中国化学,1.7,1232624,0.0,7.04,95323623,7.32,,95323623,508805627,-413482004,气凝胶、基础建设,7.32,1183198011,25278606901,4.00258,32038082
601857,中国石油,2.3,21435309,-0.97,10.67,93768410,3.89,,93768410,1384255342,-1290486932,中字头、石油石化,4.92,2809133934,117348730429,1.37137,-40671539
600256,广汇能源,3.3,6101946,0.39,7.9,86675492,1.41,,86675492,398301568,-311626076,氢能源、光伏,1.02,922287806,34110916661,1.10706,44727183
601390,中国中铁,2.0,5231864,0.15,7.34,80595095,7.94,,80595095,853226934,-772631839,中字头、一带一路,7.78,1961065810,149878763888,2.63807,31304069
601989,中国重工,0.8,1420817,0.0,4.93,76759879,3.57,,76759879,482753790,-405993911,造船、年报增长,3.57,1044038927,57576912233,1.72862,28281393
300374,中铁装配,2.1,564812,-0.15,16.2,74612849,20.0,首板,74612849,265376011,-190763162,中字头、光伏,20.18,769835949,1804261206,6.22319,57612132
300827,上能电气,0.6,221760,0.72,27.95,59679725,11.71,,59679725,176896554,-117216829,PCS设备、电气设备,10.91,683361533,5745807015,3.66663,-3008951
600028,中国石化,3.5,9029709,0.16,6.65,53688332,4.23,,53688332,628124890,-574436558,石油石化、中字头,4.07,1435211347,95347789381,1.6377,78591258
000425,徐工机械,0.5,3478300,0.14,7.32,51760226,4.72,,51760226,758489047,-706728821,基础建设、并购重组,4.57,1626823860,49553270800,1.37575,135381354
601727,上海电气,0.6,482174,0.0,4.45,49042291,2.53,,49042291,118122476,-69080185,机器人概念、一带一路,2.53,284913866,19705096641,1.68972,5183967
600522,中天科技,1.2,3084208,0.0,13.49,42227475,1.12,,42227475,221983786,-179756311,通信、人工智能,1.12,701785228,31714531332,1.22669,36108407
600031,三一重工,0.4,6213108,-0.38,15.83,40134572,1.34,,40134572,529537988,-489403416,基础建设、工程机械,1.74,1654682872,82903799220,0.974402,20082366
600984,建设机械,0.3,9078476,10.13,4.24,39650310,10.13,4连板,39650310,67177262,-27526952,工程机械、西部大开发,0.0,69663920,3351244007,0.481262,37401449
600498,烽火通信,3.1,4119890,-0.83,17.0,38152620,0.95,,38152620,141148879,-102996259,DeepSeek、液冷服务器,1.8,543909961,11011934678,1.56512,18223009
600406,国电南瑞,2.1,3803334,-0.97,25.1,35838673,1.62,,35838673,158581947,-122743274,抽水蓄能、电气设备,2.62,842400543,49995822748,1.45913,-3079768
000951,中国重汽,0.3,1189707,0.11,17.95,34985586,2.87,,34985586,110631533,-75645947,重卡、一带一路,2.75,435685041,10338055392,1.54709,3598624
600339,中油工程,0.4,819970,-0.3,3.48,30532699,3.88,,30532699,124504734,-93972035,石油石化、金融概念,4.19,380667676,5401107607,2.09313,-6800865
600019,宝钢股份,1.2,2016225,0.15,6.9,30446363,2.37,,30446363,220636299,-190189936,钢铁、算力,2.22,716293968,55627562284,1.55542,10923992
600415,小商品城,0.9,294965,0.23,8.76,28399403,1.51,,28399403,109725359,-81325956,跨境支付、零售,1.27,402044944,21234215962,1.56663,16152497
600603,ST广物  ,5.5,204480,-0.84,7.88,27048419,10.06,首板,27048419,106584603,-79536184,ST板块、地产链,10.99,358015549,4792911966,5.20016,17304987
000617,中油资本,2.4,1405243,0.55,5.77,25052716,6.06,,25052716,272963111,-247910395,跨境支付、数字经济,5.48,812353557,16519589180,3.01358,4003444
000157,中联重科,1.2,1431032,-0.11,9.25,21435384,2.21,,21435384,209185706,-187750322,基础建设、数字经济,2.32,773984873,47476974357,1.25348,2661869
600428,中远海特,0.9,1471880,0.32,6.49,20372647,5.02,,20372647,176366698,-155994051,航运、年报增长,4.68,599601500,6904233698,2.32127,512855
601068,中铝国际,2.5,242880,0.0,4.52,20018678,2.72,,20018678,31881228,-11862550,中字头、锂电池,2.73,131399705,1730878856,1.33239,0
600820,隧道股份,0.9,656564,0.15,6.82,19860103,4.76,,19860103,132067869,-112207766,基础建设、低空经济,4.6,481960942,13319862679,2.27389,3355000
600248,陕建股份,4.9,2742873,1.02,4.07,19781619,3.56,,19781619,58471631,-38690012,基础建设、DeepSeek,2.52,170603981,12234177487,2.40025,4049995
002937,兴瑞科技,0.0,62217,0.2,19.72,19130283,-1.55,,19130283,21471659,-2341376,特斯拉概念、VR/AR/MR,-1.74,62298280,2570281646,1.86702,0
002116,中国海诚,3.3,282717,0.6,10.48,18903613,5.54,,18903613,46961412,-28057799,中字头、基础建设,4.9,265758821,2281668397,3.74451,0
600970,中材国际,3.3,608528,0.26,12.44,18663661,6.78,,18663661,84848140,-66184479,地产链、并购重组,6.51,408135197,13134246926,2.30441,3028742
002483,润邦股份,21.2,2043480,0.21,4.83,17257884,0.84,,17257884,46529686,-29271802,年报增长、环保,0.63,197675330,2864999553,2.51057,0
600528,中铁工业,0.5,631241,0.13,8.1,16835336,5.74,,16835336,101296157,-84460821,基础建设、中字头,5.61,373025036,9159253036,3.5024,-3488767
301559,中集环科,0.2,173098,0.31,17.18,16679262,5.53,,16679262,24872211,-8192949,数字经济、外贸,5.21,148716944,1546200000,3.72347,3576616
001872,招商港口,0.3,232664,0.33,19.1,16303172,4.6,,16303172,34151274,-17848102,港口、深圳,4.26,191924038,4242296258,1.98215,0
002051,中工国际,2.8,694960,-0.68,7.7,16211006,4.76,,16211006,57819992,-41608986,基础建设、一带一路,5.48,272824610,3534558221,2.70123,0
601872,招商轮船,2.0,1352328,-0.47,8.63,16011248,2.13,,16011248,161711684,-145700436,航运、上海,2.62,590765626,22868961320,1.52146,6814499
000875,吉电股份,2.1,1439620,-0.22,4.63,15406030,1.54,,15406030,90120249,-74714219,电力、绿色电力,1.76,291181267,7711113880,1.25556,174486
000680,山推股份,0.6,2927400,-0.12,8.71,14614560,2.35,,14614560,72007034,-57392474,工程机械、一带一路,2.47,416481744,7698132571,1.071,0
601611,中国核建,10.6,1138280,1.13,7.39,13820205,4.53,,13820205,92211718,-78391513,核电、军工,3.36,291700500,7329984597,2.69941,2073122
600023,浙能电力,1.3,1040725,0.0,6.75,13623474,1.5,,13623474,108136406,-94512932,空气储能、杭州,1.5,411227142,27647405715,1.20843,-968417
002092,ST中泰,17.6,678832,-0.85,4.61,13527069,-1.5,,13527069,36969634,-23442565,ST板块、病毒防治,-0.65,155690510,8937267941,1.34433,0
601106,中国一重,9.2,958447,-0.37,2.8,13102449,3.7,,13102449,46165867,-33063418,工程机械、并购重组,4.09,192186794,6935380112,2.89141,0
601880,辽港股份,0.5,197823,0.0,1.43,12608366,1.42,,12608366,49142394,-36534028,港口、数字经济,1.42,133649786,9441036185,1.99638,0
600026,中远海能,1.9,3527296,0.31,16.72,12457431,3.47,,12457431,161915907,-149458476,航运、年报增长,3.15,677165934,22052240854,1.02038,-23344850
000825,太钢不锈,1.0,542058,0.53,3.81,12305476,0.26,,12305476,42376424,-30070948,钢铁、智能电网,-0.26,162889229,7963243000,1.31019,3406759
002204,大连重工,1.3,567684,-0.85,4.76,12255525,0.85,,12255525,33894554,-21639029,军工、机器人概念,1.71,150296815,3475461590,1.6529,0
600017,日照港  ,2.0,132727,0.35,2.85,12207426,1.06,,12207426,41125171,-28917745,地方国企、国有企业,0.71,128567707,4468297819,1.65107,0
605196,华通线缆,2.1,795438,0.57,10.48,11952482,-0.76,,11952482,32074552,-20122070,电气设备、外贸,-1.32,199561496,3415373605,0.997068,0
600629,华建集团,1.5,499608,0.59,5.07,11311653,-0.78,,11311653,21062762,-9751109,数据中心、人工智能,-1.36,134619275,2276775748,1.72245,0
600717,天津港  ,0.9,125550,0.0,4.55,10479426,1.11,,10479426,21956097,-11476671,地方国企、国有企业,1.11,113156238,5687500365,1.24243,0
600710,苏美达  ,5.8,1122880,0.0,9.01,9848906,2.39,,9848906,57945949,-48097043,发电机、算力,2.39,241812755,5233801052,1.80662,7208000
601326,秦港股份,5.4,611392,-0.3,3.36,8858809,2.13,,8858809,44277651,-35418842,中特估、三季报增长,2.44,130827674,3709091953,1.78928,-3349999
000755,山西高速,4.1,336536,0.43,4.9,8685126,4.26,,8685126,19437960,-10752834,公路运营、绿色电力,3.81,131000325,1661220484,3.93203,3154657
301048,金鹰重工,1.1,530330,-0.98,9.43,7419966,3.17,,7419966,18710860,-11290894,轨道交通、基础建设,4.2,130762045,1257333962,2.64186,0
688334,西高院  ,8.0,2086000,-0.86,15.35,7075598,2.13,,7075598,22500573,-15424975,智能电网、汽车充电,3.02,92152448,1166278755,2.24258,0
600312,平高电气,0.4,2070090,-0.71,15.65,6730398,1.56,,6730398,96374191,-89643793,特高压、智能电网,2.29,478507003,11187071650,0.97447,3184640
600928,西安银行,0.6,168948,0.0,3.5,6443503,2.34,,6443503,36267306,-29823803,银行、数字经济,2.34,113261234,8032739650,1.66127,0
002948,青岛银行,1.5,409276,0.0,3.33,6339456,1.22,,6339456,23278872,-16939416,银行、跨境支付,1.22,102849172,7765658707,1.22434,0
603979,金诚信  ,2.4,1346640,-1.09,56.2,6121617,2.37,,6121617,59551254,-53429637,年报增长、有色金属,3.5,306653937,21059040306,0.814091,0
002266,浙富控股,0.6,222772,0.61,3.37,6027141,2.12,,6027141,24207952,-18180811,抽水蓄能、互联网金融,1.51,122848369,8735106074,0.90518,0
002129,TCL中环,3.6,4838795,0.36,11.1,6007909,0.82,,6007909,174112696,-168104787,硅片、光伏组件,0.45,744372941,32565154928,1.09067,-11728978
301137,哈焊华通,3.7,130180,0.0,13.79,5886988,-2.54,,5886988,8771260,-2884272,国有企业、一带一路,-2.54,59811021,680334335,2.44104,0
688569,铁科轨道,0.7,65996,-0.63,25.28,5874033,6.58,,5874033,25491696,-19617663,高铁、科创板,7.25,113604940,1337974749,2.80901,0
002282,博深股份,1.9,162397,0.94,6.16,5825931,-3.9,,5825931,12122003,-6296072,轨道交通、一带一路,-4.79,100389999,2001179766,3.94153,0
002917,金奥博,1.9,122248,-0.24,7.8,5812820,-5.8,,5812820,13642231,-7829411,民用爆破、人工智能,-5.57,86073507,1489362885,1.751,5523980
000088,盐田港,1.0,107627,0.21,4.92,5477906,1.23,,5477906,8203548,-2725642,华为概念、年报增长,1.03,62102203,3596732790,1.11704,0
002302,西部建设,1.0,523488,-0.74,6.83,5468205,0.89,,5468205,13927237,-8459032,西部大开发、建材,1.64,97390139,3791713096,1.19768,0
300435,中泰股份,63.3,253460,0.0,13.4,5422698,0.45,,5422698,13530973,-8108275,煤化工、杭州,0.45,73615115,3116463181,2.214,0
600583,海油工程,1.7,1689987,-0.6,6.75,5267914,1.2,,5267914,70126907,-64858993,石油石化、化工,1.81,286594385,13332334539,0.822637,1457829
603111,康尼机电,6.6,126945,-0.17,5.92,5244120,1.02,,5244120,10861512,-5617392,机器人概念、消费电子,1.2,79607574,4451618444,1.80459,0
002318,久立特材,1.0,453000,0.31,23.3,5170504,3.19,,5170504,20327691,-15157187,智能电网、核电,2.87,158333390,14272086878,1.01818,0
600125,铁龙物流,1.1,625650,0.17,5.9,4772570,1.55,,4772570,36545810,-31773240,物流、国有企业,1.37,154541846,5390626845,1.85372,0
003001,中岩大地,0.6,302366,-1.14,13.0,4550792,-7.34,,4550792,6013849,-1463057,人工智能、基础建设,-6.27,42505860,641882631,1.20159,0
002123,梦网科技,1.2,195160,-0.36,7.92,4428157,-3.77,,4428157,20571680,-16143523,DeepSeek、超高清视频,-3.41,174267115,5141271529,1.58988,0
000065,北方国际,1.4,297920,0.27,11.84,4197425,6.0,,4197425,58685648,-54488223,基础建设、智能电网,5.71,282678615,5267385325,2.44573,221600
002859,洁美科技,3.1,269544,-0.34,20.29,4107980,-0.98,,4107980,6646123,-2538143,消费电子、电阻电容,-0.64,76222590,3985905022,1.05938,0
688022,瀚川智能,0.1,103001,-1.29,13.5,3963148,-3.09,,3963148,8220669,-4257521,高速连接、华为鲲鹏,-1.82,46673220,1585557864,0.967555,0
601886,江河集团,7.2,571350,-0.51,5.77,3829222,-2.04,,3829222,5282768,-1453546,文化传媒、金融概念,-1.54,75527794,2146444802,1.28292,0
600425,青松建化,3.4,212010,0.27,3.67,3408909,-0.54,,3408909,19975529,-16566620,水泥、西部大开发,-0.81,91717702,3739159406,1.37559,0
002738,中矿资源,1.8,2145966,0.0,38.88,3322204,0.52,,3322204,128320483,-124998279,锂电池、汽车类,0.52,524335591,23289346569,0.714473,-14251985
600720,中交设计,0.7,167751,-0.1,10.03,3317286,2.14,,3317286,20025628,-16708342,地产链、数据要素,2.24,121518975,6621184217,2.16686,0
688472,阿特斯  ,1.3,450468,-0.68,11.87,3307657,1.54,,3307657,34925387,-31617730,光伏、科创板,2.24,163991364,5323054139,0.915504,0
601866,中远海发,2.4,975144,-0.4,2.5,3194599,1.21,,3194599,42513364,-39318765,航运、并购重组,1.63,180930296,9559561135,1.38728,0
301165,锐捷网络,1.1,443836,-0.08,36.2,2775702,-0.58,,2775702,25469345,-22693643,RDMA、CPO/MPO,-0.49,141215008,2468181812,1.24362,4252683
002972,科安达,2.4,169632,-1.3,8.6,2636276,-6.93,,2636276,7501736,-4865460,轨道交通、信创,-5.7,57516823,1144980040,1.47519,0
600787,中储股份,2.6,202212,0.2,4.97,2469612,1.22,,2469612,22994099,-20524487,物流、数字经济,1.02,104968011,4095435557,2.48075,0
300665,飞鹿股份,0.3,393400,0.0,6.56,2354714,-6.29,,2354714,7383513,-5028799,环保、化工,-6.29,72139338,919306726,1.73149,0
603861,白云电器,0.6,108108,-0.24,7.67,2264961,-6.58,,2264961,8569501,-6304540,电气设备、华为概念,-6.35,65763584,1043404777,1.96262,0
300873,海晨股份,0.7,29152,-0.44,17.56,2107132,-4.04,,2107132,7061003,-4953871,国产软件、芯片,-3.62,53510583,1859836515,1.71633,0
601061,中信金属,2.1,5826249,-1.11,9.06,2059307,0.55,,2059307,119955514,-117896207,中字头、有色金属,1.68,526137277,4540453854,1.04537,3207612
000863,三湘印象,1.4,104807,-0.32,3.09,2026621,-0.96,,2026621,5919447,-3892826,谷子经济、文创产品,-0.64,45050916,1915166852,1.22276,0
600755,厦门国贸,1.9,323817,0.41,7.52,1696955,1.9,,1696955,42474673,-40777718,航运、金融概念,1.48,217119671,10113535026,1.66651,3294512
000505,京粮控股,0.7,170079,-0.16,6.18,1627363,-3.13,,1627363,8346570,-6719207,海南、农业,-2.98,42553500,1767155652,1.22733,0
