股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002057,中钢天源,39.3,4251360,1.59,10.5,20384382,4.58,,20384382,83729219,-63344837,稀土永磁、有色金属,2.94,298213049,5972645897,3.23984,0
300855,图南股份,3.4,313040,0.2,35.32,8330879,2.88,,8330879,23860054,-15529175,航空发动机、军工,2.67,118125570,7566138397,1.35371,0
300835,龙磁科技,17.3,2228820,-0.2,31.38,5632908,2.02,,5632908,30903154,-25270246,稀土永磁、消费电子,2.21,200395534,2587721104,2.07427,0
300963,中洲特材,0.7,209550,0.5,14.19,5235817,2.09,,5235817,9779045,-4543228,军工、有色金属,1.57,80343280,1158147575,1.00338,0
688077,大地熊  ,147.7,1293735,-2.28,30.21,3341418,1.27,,3341418,41340819,-37999401,稀土永磁、年报增长,3.64,169812057,1734519509,2.89977,0
688786,悦安新材,16.5,159165,-0.32,46.39,3279702,-2.09,,3279702,12912045,-9632343,军工、有色金属,-1.78,56523448,2071151910,0.0,0
603045,福达合金,0.9,434204,-0.2,15.14,872830,1.61,,872830,2400652,-1527822,电气设备、有色金属,1.82,32068050,1500157737,1.20245,0
300930,屹通新材,0.6,42211,0.0,24.95,-378447,0.48,,-378447,438812,-817259,元器件、有色金属,0.48,14865727,736025000,0.584632,0
603978,深圳新星,12.7,66500,-0.06,17.75,-990381,1.37,,-990381,343379,-1333760,电解液、汽车零部件,1.43,20723830,1457570669,1.17777,0
688190,云路股份,0.0,0,0.0,73.0,-1106540,-0.63,,-1106540,3336439,-4442979,科创板、国有企业,-0.63,32971399,2203576977,1.31985,0
300127,银河磁体,68.4,1978665,0.06,18.13,-2126838,0.39,,-2126838,13777563,-15904401,稀土永磁、汽车零部件,0.33,149522257,1886235052,1.80843,0
000633,合金投资,0.5,94520,0.29,6.88,-4015171,1.47,,-4015171,5019222,-9034393,年报增长、壳资源,1.18,45871037,1836968540,0.92013,0
688102,斯瑞新材,1.1,170116,0.25,12.2,-6251893,2.09,,-6251893,4952587,-11204480,有色金属、芯片,1.84,63120116,1965033028,0.830564,0
300224,正海磁材,2.8,4869208,0.0,12.86,-6316179,1.42,,-6316179,82841735,-89157914,稀土永磁、消费电子,1.42,376558129,5873933077,2.325,0
600255,鑫科材料,8.2,343332,0.51,2.05,-10004265,4.06,,-10004265,9713295,-19717560,高速连接、汽车零部件,3.54,66798850,3339720416,1.34686,0
300811,铂科新材,0.3,443852,0.02,59.44,-11931974,-0.88,,-11931974,12703948,-24635922,算力、芯片,-0.9,144204168,5961452236,0.550899,0
000969,安泰科技,4.5,1325250,0.11,9.47,-14162076,-0.21,,-14162076,30393207,-44555283,核电、第三代半导体,-0.32,164451663,6267477231,1.10383,0
601137,博威合金,1.2,446976,-0.13,15.56,-15023186,1.17,,-15023186,52636132,-67659318,高速连接、通信,1.3,266617110,7438099822,0.969129,3093112
600366,宁波韵升,206.9,12322692,0.34,8.87,-18865530,1.6,,-18865530,110655590,-129521120,稀土永磁、消费电子,1.26,561224076,6335776228,3.66499,4622006
301141,中科磁业,6.3,13367600,-3.62,46.1,-25652368,-3.41,,-25652368,62079311,-87731679,稀土永磁、消费电子,0.22,352476288,934517717,1.18369,0
300748,金力永磁,11.9,11062544,-0.89,29.92,-45581438,-1.87,,-45581438,136558798,-182140236,稀土永磁、特斯拉概念,-0.99,667097007,11348513319,1.06961,-7001030
000970,中科三环,20.2,11143500,-0.55,12.82,-64279236,0.0,,-64279236,132533895,-196813131,稀土永磁、汽车零部件,0.55,529438761,11945539743,1.2612,-12153229
000795,英洛华,4.7,41720953,0.0,7.58,-148476980,1.88,,-148476980,246390194,-394867174,稀土永磁、机器人概念,1.88,1120223089,4455269759,3.22138,-8215347
