股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603969,银龙股份,0.1,6314,-0.69,5.9,14358817,2.08,,14358817,36423637,-22064820,核电、雄安新区,2.79,112716400,3047495390,2.20139,0
600735,新华锦  ,2.9,1509264,1.83,6.91,9993871,5.18,,9993871,45733160,-35739289,跨境电商、多胎概念,3.29,265878712,1641021920,1.38677,0
300283,温州宏丰,2.3,258750,-0.95,6.39,4304035,1.27,,4304035,6951545,-2647510,电气设备、智能电网,2.24,49301849,1712055797,1.27281,0
600509,天富能源,2.3,413820,-0.7,5.77,4225769,0.52,,4225769,11157693,-6931924,AI眼镜、天然气,1.23,67921969,5371997787,0.435383,0
002886,沃特股份,0.1,101412,-0.21,18.73,3528170,-0.48,,3528170,7127838,-3599668,机器人概念、电磁屏蔽,-0.27,57190954,2182251595,0.588248,0
300777,中简科技,0.5,107560,-0.33,26.61,1694928,-1.37,,1694928,4610028,-2915100,碳纤维、碳基材料,-1.04,66708687,9662082563,0.608911,0
002328,新朋股份,6.1,252672,0.18,5.65,744216,0.36,,744216,6873108,-6128892,储能、碳基材料,0.18,46090063,2829127031,1.24693,0
002346,柘中股份,0.5,87374,-0.18,11.14,0,0.54,,0,0,0,电气设备、算力,0.72,11984558,2140477119,0.932588,0
002617,露笑科技,1.5,442828,-0.67,5.99,-315800,-0.17,,-315800,10617116,-10932916,高速连接、碳化硅,0.5,76061763,9250776929,0.762352,0
300831,派瑞股份,8.1,193800,-0.87,11.64,-659969,1.22,,-659969,1248112,-1908081,特高压、碳基材料,2.11,32011082,2147396554,1.28579,0
002631,德尔未来,6.6,636706,-0.8,6.26,-1007485,-0.32,,-1007485,745854,-1753339,石墨烯、碳基材料,0.48,35673780,1479738492,0.422761,0
002768,国恩股份,1.0,115885,-0.09,20.91,-1195928,-0.85,,-1195928,398620,-1594548,病毒防治、锂电池,-0.76,30510569,2662231248,0.556326,0
002006,精工科技,0.2,162607,0.07,13.93,-2684205,-3.13,,-2684205,5396392,-8080597,机器人概念、碳纤维,-3.2,68235431,4431297083,0.825318,0
002171,楚江新材,2.0,363448,0.56,7.12,-5271246,-1.11,,-5271246,3272338,-8543584,军工、碳基材料,-1.66,64672176,6463649456,1.10564,0
688598,金博股份,0.8,360353,-0.99,64.6,-6583294,-4.58,,-6583294,31516217,-38099511,小米汽车、汽车零部件,-3.63,161660005,7940504657,0.876707,0
601011,宝泰隆  ,35.6,17515440,-10.0,3.06,-13764638,-10.0,,-13764638,20014012,-33778650,AI眼镜、端侧AI,0.0,84496933,4497410197,2.12124,0
300699,光威复材,0.5,1378944,-0.88,25.0,-15976957,-4.4,,-15976957,38866438,-54843395,风电材料、碳基材料,-3.55,294450656,12693134491,1.39527,-3000000
