股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
001314,亿道信息,0.5,3452800,-1.87,54.6,39364769,3.04,,39364769,95249625,-55884856,AI眼镜、端侧AI,5.0,445311159,1917087900,0.720648,0
300504,天邑股份,0.4,123506,0.0,16.72,2383543,0.18,,2383543,5271883,-2888340,AI眼镜、wifi6/7,0.18,24327908,1949179613,0.697033,0
688653,康希通信,14.2,100349,1.39,17.29,927992,0.12,,927992,2115026,-1187034,芯片、智能家居,-1.26,33519731,877754687,0.886488,0
688018,乐鑫科技,0.5,256972,-1.14,97.41,548417,0.73,,548417,7702614,-7154197,芯片、三季报增长,1.89,105628459,4590487870,0.822014,0
603118,共进股份,0.6,173880,-0.74,8.07,81040,-0.49,,81040,5623958,-5542918,华为概念、wifi6/7,0.25,54695328,3761940897,0.697352,0
002369,卓翼科技,1.3,152653,0.19,5.16,33849,-0.77,,33849,5001054,-4967205,华为概念、工业母机,-0.96,48606974,2419284272,0.717848,0
603068,博通集成,0.6,137228,-0.53,26.55,-325731,0.08,,-325731,1731580,-2057311,端侧芯片、消费电子,0.61,39419580,2800172948,1.02194,0
301314,科瑞思,0.7,61980,-0.07,40.93,-358215,-1.02,,-358215,0,-358215,元器件、变压器,-0.94,14908077,565345625,0.896397,0
301165,锐捷网络,1.9,138640,-0.43,34.48,-1478225,-0.95,,-1478225,4376896,-5855121,RDMA、CPO/MPO,-0.52,44437205,2350909085,0.702605,0
300590,移为通信,1.1,201780,0.19,10.61,-1623005,0.09,,-1623005,1079920,-2702925,无人驾驶、数字经济,-0.09,38637866,2444301440,0.603225,0
002396,星网锐捷,0.9,143620,-0.54,16.67,-3037661,-0.71,,-3037661,4566755,-7604416,交换机、CPO/MPO,-0.18,48407759,7138192079,0.532164,0
600035,楚天高速,0.8,112634,0.0,4.03,-3392961,1.26,,-3392961,4330490,-7723451,公路运营、高股息,1.26,43848879,2986442071,0.848988,0
603803,瑞斯康达,1.7,110825,-0.26,7.71,-3474577,-0.77,,-3474577,1447385,-4921962,数据中心、CPO/MPO,-0.52,37141145,1847040138,0.615602,0
603083,剑桥科技,0.9,1518033,-0.92,32.5,-4963990,-0.09,,-4963990,31738286,-36702276,光模块、CPO/MPO,0.84,202710890,7160714198,0.619599,-3253008
688153,唯捷创芯,0.0,11132,0.89,54.33,-8929894,-1.52,,-8929894,2902501,-11832395,芯片、科创板,-2.39,54098638,3658878195,1.07478,0
300136,信维通信,1.4,715520,-0.53,20.62,-15600229,-1.39,,-15600229,22449800,-38050029,5G、滤波器,-0.87,237954253,16028171135,0.806295,-3363811
