股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600900,长江电力,0.4,8593755,0.0,25.63,547570987,1.91,,547570987,1437807186,-890236199,水电、电源,1.91,2870415142,248184284021,0.969003,81285843
600886,国投电力,0.9,544749,0.0,15.42,45948226,2.19,,45948226,106099231,-60151005,水电、电源,2.19,347834103,39875427555,1.19452,5642469
600025,华能水电,0.1,190045,0.11,9.65,35062294,1.15,,35062294,96019440,-60957146,电力、华为概念,1.05,279819047,17370000000,1.1112,0
600795,国电电力,0.8,2474486,0.0,5.19,28602166,0.19,,28602166,312679706,-284077540,水电、电源,0.19,702804504,41000085243,0.954296,12751793
600101,明星电力,0.2,543456,-0.97,8.35,14187109,1.33,,14187109,60453210,-46266101,西部大开发、绿色电力,2.33,190353416,2412118793,1.1211,0
000993,闽东电力,0.8,20213952,-2.94,11.69,13660725,4.28,,13660725,174958858,-161298133,电力、资产管理,7.44,820442187,2475572113,1.92868,1538059
600310,广西能源,0.3,258657,-0.59,3.45,12932498,1.17,,12932498,33280929,-20348431,电力、DeepSeek,1.77,115681979,2480059491,1.28138,0
600674,川投能源,1.0,934065,0.12,16.85,12651427,1.32,,12651427,71118795,-58467368,电力、电源,1.2,275086297,33966822419,0.884214,3395205
000883,湖北能源,0.8,488074,0.36,5.61,8624866,1.63,,8624866,30661349,-22036483,电力、金融概念,1.26,181256488,10922260825,0.928596,0
600644,乐山电力,0.3,608623,-0.96,6.4,7369661,2.24,,7369661,19881413,-12511752,西部大开发、绿色电力,3.23,122194215,1261225510,1.49221,0
600032,浙江新能,3.1,526260,-1.21,7.38,4582268,-0.81,,4582268,7376190,-2793922,绿色电力、杭州,0.41,69382977,3931143891,1.52674,0
600969,郴电国际,1.3,276705,-0.89,5.59,-263820,-0.89,,-263820,2832292,-3096112,电力、环保,0.0,37415743,1448398506,1.06177,0
600116,三峡水利,0.3,190800,-0.14,7.22,-395015,0.14,,-395015,6032459,-6427474,金属锰、基础建设,0.28,76643594,8410484268,1.27957,0
600995,南网储能,0.2,64804,0.0,9.4,-611163,-1.36,,-611163,13135335,-13746498,储能、电力,-1.36,71218252,10425555444,0.93344,0
000722,湖南发展,1.3,1055710,-0.31,9.7,-807525,0.21,,-807525,19927016,-20734541,电力、养老概念,0.52,121363816,2183245436,1.32855,0
002039,黔源电力,0.6,1034705,-0.24,16.95,-847454,2.79,,-847454,38759876,-39607330,电力、光伏,3.04,213429079,4476445780,1.72031,0
000601,韶能股份,0.3,124150,-0.78,3.8,-1364235,-1.3,,-1364235,381000,-1745235,绿色电力、电力,-0.52,24281471,2400112335,0.791263,0
600236,桂冠电力,1.2,157675,-0.5,6.03,-3124425,0.84,,-3124425,18509632,-21634057,年报增长、风电,1.34,92359080,7465510448,1.37744,0
600868,梅雁吉祥,0.1,150552,0.0,2.45,-3238546,-0.41,,-3238546,13823206,-17061752,绿色电力、金属锑,-0.41,69420562,4317239897,1.0839,0
600979,广安爱众,0.4,598335,-0.59,3.36,-3546158,-1.47,,-3546158,33037018,-36583176,算力、天然气,-0.88,153857503,2839800256,1.05918,0
600505,西昌电力,1.0,37703736,-10.0,9.07,-33122262,-7.45,,-33122262,98783825,-131906087,西部大开发、电力,2.83,546949927,1478650949,2.13548,-631514
601991,大唐发电,0.5,685838,-0.32,3.08,-51292919,0.0,,-51292919,99788299,-151081218,火电、年报增长,0.33,354768092,10342720579,0.890964,-12369501
