股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300383,光环新网,1.7,1533012,-0.73,10.35,125523014,8.04,,125523014,236095135,-110572121,阿里系AI、云计算,8.83,708215973,13747267761,3.84238,25013221
300058,蓝色光标,1.3,1677026,-1.15,7.03,49125746,0.86,,49125746,141959945,-92834199,智谱AI、文心千帆,2.03,467468580,16175421866,1.17244,0
605577,龙版传媒,0.3,2080415,-0.85,13.85,42429789,6.87,,42429789,81697541,-39267752,文化传媒、一带一路,7.78,357799759,1259147341,1.17703,8175411
002027,分众传媒,0.7,4192762,-0.89,6.77,35614182,0.59,,35614182,150146188,-114532006,文化传媒、高股息,1.5,586549196,51114228553,0.814648,-6594632
300219,鸿利智汇,0.9,536256,-0.87,8.34,15095883,3.6,,15095883,41135582,-26039699,并购重组、地方国企,4.51,240188871,3373171804,1.65824,0
300079,数码视讯,1.5,574494,-0.91,5.53,7377851,0.91,,7377851,28830814,-21452963,人工智能、超高清视频,1.84,127928013,6785477215,0.76529,0
300280,紫天科技,6.8,19182554,2.99,38.34,6444743,2.24,,6444743,323496899,-317052156,字节概念、网红经济,-0.73,928821000,4863114528,1.95235,2042959
601098,中南传媒,0.7,413457,-0.78,11.71,6135096,2.0,,6135096,17959884,-11824788,高股息、中字头,2.81,114203581,6821030483,0.886904,0
002400,省广集团,0.9,604310,-0.61,4.91,5786522,0.61,,5786522,44825178,-39038656,字节概念、算力,1.24,170563732,6601069220,1.0458,4900000
300426,唐德影视,28.0,3369780,9.23,9.08,4984431,2.25,,4984431,38011519,-33027088,文化传媒、地方国企,-6.39,308458997,2229243383,4.48177,0
300770,新媒股份,0.9,545398,-0.54,34.03,3120747,1.16,,3120747,9454169,-6333422,华为概念、高股息,1.7,53612745,4296783729,0.871412,0
