股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300459,汤姆猫,12.5,50548170,-1.04,6.51,891799399,13.02,,891799399,3621949749,-2730150350,谷子经济、游戏,14.21,7316397558,17522584376,2.95072,0
600104,上汽集团,0.7,38385120,-1.57,18.28,304319172,6.59,,304319172,1882123522,-1577804350,上海、汽车整车,8.29,3859044606,65297825445,0.749357,62270424
600105,永鼎股份,1.0,1292080,-0.8,5.5,249318613,10.0,首板,249318613,382498533,-133179920,核电、5G,10.89,620919442,5658650798,2.64639,174895148
000969,安泰科技,0.5,2247943,0.09,12.19,220666293,10.02,首板,220666293,566343883,-345677590,核电、第三代半导体,9.92,1227617985,8069780576,3.07801,66741340
002103,广博股份,1.1,21705978,0.63,8.76,113425974,10.05,5天3板,113425974,450113115,-336687141,谷子经济、字节概念,9.36,847253638,2335532281,1.41588,83258183
002792,通宇通讯,8.1,35504293,3.82,18.43,68977168,10.03,2连板,68977168,568370514,-499393346,卫星导航、华为汽车,5.98,1482324133,4503135699,2.47797,71452178
000151,中成股份,1.5,2720490,0.13,16.73,52394361,5.35,,52394361,144857371,-92463010,基础建设、并购重组,5.22,384220686,2980151952,1.46948,3787159
002637,赞宇科技,4.7,8371311,4.43,11.18,48231163,10.04,首板,48231163,414562933,-366331770,化工、并购重组,5.37,559626743,3123527807,6.81187,157274360
603169,兰石重装,0.9,1147820,-0.68,6.07,47907598,3.94,,47907598,116017751,-68110153,核电、基础建设,4.66,362855085,4186985632,2.76221,14718742
601512,中新集团,0.1,40976,-0.38,8.7,42319006,9.99,首板,42319006,92865184,-50546178,江苏省、国有企业,10.41,181760126,2479321293,2.7504,6002130
002092,ST中泰,3.1,2474166,0.65,4.87,37637163,4.96,,37637163,163791251,-126154088,ST板块、病毒防治,4.28,307923991,9276003211,1.93007,-10889082
603333,尚纬股份,0.3,101220,0.0,4.62,33125062,10.0,首板,33125062,50516914,-17391852,军工、汽车类,10.0,161931245,1537567833,2.49656,13831286
300351,永贵电器,0.8,1209246,-0.8,18.9,30963760,1.39,,30963760,150077145,-119113385,华为超充、汽车充电,2.22,518772611,3852105528,1.28894,3958653
002221,东华能源,17.1,3798036,0.3,9.99,27981147,-0.99,,27981147,99203434,-71222287,化工、加氢站,-1.28,284802657,8832887373,1.58228,-14155894
002738,中矿资源,0.2,3478554,-0.84,39.94,26725485,1.78,,26725485,269307359,-242581874,锂电池、汽车类,2.65,972247555,24382191180,0.751567,-19834218
600888,新疆众和,0.5,756960,-0.26,7.77,26192448,1.97,,26192448,103541028,-77348580,有色金属、金属铝,2.24,286129768,6167553201,1.81118,2417308
601611,中国核建,0.8,770484,-0.55,9.23,22895612,2.21,,22895612,87582007,-64686395,核电、军工,2.78,311107024,9154739314,1.1809,0
300435,中泰股份,1.4,3785952,3.35,13.57,22444228,3.43,,22444228,129558327,-107114099,煤化工、化工,0.07,438167139,3291654726,2.94377,23786075
600415,小商品城,9.0,25427458,-0.63,13.16,21732219,3.3,,21732219,752282493,-730550274,跨境支付、零售,3.95,1928263054,32006486672,1.86269,-42927907
688418,震有科技,2.5,1721518,0.24,33.23,20773701,0.18,,20773701,100556037,-79782336,CPO/MPO、卫星导航,-0.06,270050172,4411039741,0.730223,3329546
000159,国际实业,3.7,920020,1.82,8.0,20269455,3.76,,20269455,48591199,-28321744,房地产、化工,1.91,166553473,2966063306,1.07698,-3223997
601179,中国西电,0.5,1440990,0.12,8.09,20103270,0.0,,20103270,103837644,-83734374,特高压、变压器,-0.12,388531706,13736486537,0.87742,3074200
002475,立讯精密,0.8,12238478,-0.21,39.23,19562733,1.66,,19562733,1446973768,-1427411035,消费电子、汽车零部件,1.87,3767308387,154954555955,1.19171,18261117
000777,中核科技,0.6,2717750,0.69,18.34,18151782,5.52,,18151782,131645584,-113493802,并购重组、核电,4.8,437723804,5113899762,2.12314,11032214
600498,烽火通信,0.9,3063372,0.42,18.77,16250615,-0.69,,16250615,124835470,-108584855,DeepSeek、液冷服务器,-1.11,424015741,12482455015,0.795269,37862719
002510,天汽模,1.3,11010395,-2.26,6.89,16106376,3.61,,16106376,322438495,-306332119,特斯拉概念、华为汽车,6.0,1478582137,6419901205,1.02541,14828415
600970,中材国际,0.4,361080,-0.56,10.71,15730640,0.28,,15730640,55228398,-39497758,地产链、并购重组,0.85,279649361,14454646154,1.0617,0
600125,铁龙物流,2.0,1171368,-0.16,6.44,15707430,0.78,,15707430,72652027,-56944597,物流、国有企业,0.94,224709406,5884006251,1.2224,3226689
688472,阿特斯  ,10.2,5330521,2.34,13.07,14925157,2.11,,14925157,78808833,-63883676,光伏、一带一路,-0.23,386355593,18061569281,1.01546,0
000951,中国重汽,0.5,850900,0.12,17.5,14439336,4.6,,14439336,225673338,-211234002,重卡、一带一路,4.48,686424106,10078884087,2.63436,-6147122
002353,杰瑞股份,1.9,680558,0.0,37.42,13436097,-1.58,,13436097,71654023,-58217926,天然气、化工,-1.58,322284566,19025798286,1.0664,0
603298,杭叉集团,2.6,550880,0.0,17.49,13379213,-0.62,,13379213,47201032,-33821819,工程机械、基础建设,-0.63,144172256,8778717852,0.597954,4575935
002204,大连重工,0.4,58560,-0.2,4.97,12335296,1.64,,12335296,31574942,-19239646,军工、机器人概念,1.84,166147492,3628790778,1.68646,0
300017,网宿科技,0.9,2391081,-0.63,9.46,11976340,-0.11,,11976340,301084246,-289107906,边缘计算、云计算,0.53,898906979,18651048761,0.895814,0
000680,山推股份,0.6,1947888,-1.43,9.9,11819771,1.33,,11819771,77776102,-65956331,工程机械、一带一路,2.8,330274700,8810974546,0.902994,4949970
000928,中钢国际,0.5,253675,-0.14,7.03,10539239,1.01,,10539239,57170531,-46631292,基础建设、碳中和,1.15,257363391,5489004442,0.642211,0
301085,亚康股份,0.4,557442,-0.96,61.77,10401304,2.07,,10401304,60313471,-49912167,数据中心、英伟达概念,3.05,219076340,3173825848,1.02779,0
001213,中铁特货,0.5,318688,-0.23,4.32,10321888,-0.46,,10321888,20164009,-9842121,一带一路、物流,-0.23,73712964,3300806399,0.513452,0
300172,中电环保,0.2,257145,-0.54,5.65,10256888,1.62,,10256888,48794836,-38537948,核污染概念、污水处理,2.17,196787279,2688364603,1.42147,0
600528,中铁工业,1.2,691260,0.0,8.43,10228148,0.0,,10228148,42327288,-32099140,基础建设、央企,0.0,172228101,8529446893,0.64939,0
600019,宝钢股份,0.4,1442650,-0.3,6.77,10209117,0.59,,10209117,117919293,-107710176,钢铁、高股息,0.89,369013201,54579506763,0.566902,-4052831
600219,南山铝业,1.4,4182038,-0.24,4.12,10164502,-0.48,,10164502,132670290,-122505788,有色金属、军工,-0.24,432188615,22292461259,1.04652,-985646
000090,天健集团,0.7,381480,0.0,4.42,9050316,0.45,,9050316,28747836,-19697520,地产链、高股息,0.45,124883659,4986984361,0.716513,0
002318,久立特材,0.1,136703,-0.04,24.0,8600221,3.54,,8600221,37300265,-28700044,钢铁、光热发电,3.58,185843531,14828292839,1.15126,59393
300070,碧水源,0.3,1071616,-0.5,5.97,8522014,-0.67,,8522014,118598239,-110076225,环保、央企,-0.17,441139112,12996776597,0.548495,0
600023,浙能电力,0.7,567996,0.18,5.75,7982930,0.7,,7982930,62014087,-54031157,空气储能、高股息,0.52,216222367,23551493758,0.711836,1167882
600312,平高电气,1.8,683568,-0.05,18.22,7829498,0.16,,7829498,32966267,-25136769,特高压、智能电网,0.22,203494370,11514366443,0.608126,0
601866,中远海发,0.3,399532,-0.37,2.67,7603713,0.0,,7603713,40709042,-33105329,航运、并购重组,0.38,150835625,10209611292,0.704922,0
688425,铁建重工,0.2,198128,-0.41,4.93,7200338,0.61,,7200338,33007324,-25806986,科创板、机器人概念,1.02,155977204,7286328010,0.617583,0
600477,杭萧钢构,0.4,130176,-0.35,2.86,7059142,-1.04,,7059142,14345996,-7286854,数据中心、基础建设,-0.69,59491312,4186978336,0.715379,0
600148,长春一东,0.5,10852672,-4.09,24.66,7043635,-2.1,,7043635,85599599,-78555964,军工、传感器,2.07,470722020,1591790023,1.97867,0
003013,地铁设计,0.6,106329,-0.58,15.63,6921984,0.84,,6921984,9880990,-2959006,轨道交通、并购重组,1.43,59303716,1390834561,1.46396,0
003000,劲仔食品,1.3,295404,-0.24,12.95,6652506,4.52,,6652506,38761219,-32108713,食品饮料、湖南,4.77,170870881,2911340301,1.90314,950120
002483,润邦股份,2.1,379575,-0.38,5.3,6042988,0.57,,6042988,13342262,-7299274,年报增长、专用设备,0.95,55401887,3143788329,0.746174,0
300865,大宏立,0.5,254040,-0.21,29.4,5972423,0.48,,5972423,12712554,-6740131,西部大开发、专用设备,0.68,78015676,839910844,0.970056,0
000425,徐工机械,1.5,1377950,0.0,7.69,5723867,-0.77,,5723867,77941615,-72217748,基础建设、并购重组,-0.77,353723201,57744884802,0.668078,-10844184
601226,华电科工,0.7,160111,-0.32,6.69,5179999,7.04,,5179999,67496043,-62316044,核电、电解槽,7.38,266329191,2884697578,2.16531,0
600720,中交设计,1.2,277151,-0.21,9.5,5179273,-1.14,,5179273,20822080,-15642807,地产链、并购重组,-0.94,113928618,6271311073,0.953617,0
300703,创源股份,6.3,858141,-0.2,10.3,4791010,2.9,,4791010,35029362,-30238352,谷子经济、年报预增,3.1,174444800,1170114608,2.68385,3140578
603536,惠发食品,0.3,75920,-0.52,9.69,4705163,1.57,,4705163,13102169,-8397006,预制菜、抖音小店,2.11,88298938,927526504,1.16133,0
600425,青松建化,0.6,246636,0.0,4.05,4625611,0.5,,4625611,20682113,-16056502,水泥、农业,0.5,80378224,3960299453,0.572638,0
000400,许继电气,0.4,1122384,0.0,28.3,4496384,1.36,,4496384,116391006,-111894622,特高压、智能电网,1.36,529878148,15484170699,0.735739,-11588822
603106,恒银科技,0.3,915560,-0.32,9.54,4476270,1.17,,4476270,40632392,-36156122,金融科技、互联网金融,1.49,242690712,2118885167,0.872306,7407972
603338,浙江鼎力,0.5,449611,-0.46,54.41,4236350,-0.02,,4236350,51289843,-47053493,三季报增长、基础建设,0.44,253776400,10527416547,0.628581,0
603836,海程邦达,4.8,106839,-0.75,13.51,3841593,1.66,,3841593,4931520,-1089927,物流、航运,2.43,42290154,1313596551,1.72074,0
300923,研奥股份,0.5,321120,0.54,22.47,3809268,1.31,,3809268,6489480,-2680212,无人驾驶、智能驾驶,0.76,42092845,781697660,0.910287,0
605196,华通线缆,0.6,1872413,0.58,12.77,3785992,5.02,,3785992,105359797,-101573805,电气设备、一带一路,4.42,341769754,4491437802,0.982247,4483838
000042,中洲控股,1.3,213110,-0.39,5.18,3670162,2.17,,3670162,12473081,-8802919,房地产、一带一路,2.57,66789472,1454623048,0.953683,-3802224
600815,厦工股份,1.7,191660,-0.38,2.63,3583038,1.15,,3583038,21542091,-17959053,工程机械、基础建设,1.54,74469345,2335565790,0.997427,0
000065,北方国际,0.6,564060,-0.36,11.22,3372102,1.08,,3372102,54161269,-50789167,基础建设、并购重组,1.45,261381825,4993012091,0.683095,0
