股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000938,紫光股份,0.7,2184840,0.34,20.9,80443051,2.8,,80443051,425702302,-345259251,RDMA、训推一体机,2.45,1278614134,34987595915,0.93408,35210911
688111,金山办公,0.4,776880,-0.4,296.85,76487084,1.09,,76487084,394466426,-317979342,AI智能体、AI办公,1.49,1262822931,66468030103,1.23292,49826682
600570,恒生电子,0.6,1077963,-0.1,21.25,58274753,2.21,,58274753,219199462,-160924709,互联网金融、蚂蚁金服概念,2.31,617090722,28944712796,0.581397,-16400647
603990,麦迪科技,2.2,1697850,3.04,11.21,54986123,10.01,首板,54986123,127782187,-72796064,AI医疗、医美,6.76,255809954,2647332700,3.83595,29282136
300229,拓尔思,2.2,4695475,0.0,15.82,42886430,3.74,,42886430,99233779,-56347349,知识蒸馏、ChatGPT,3.74,340192578,8379333567,0.760739,-3583750
688318,财富趋势,0.3,933333,0.0,124.96,36914188,1.34,,36914188,142234914,-105320726,互联网金融、华为概念,1.34,436517283,5216535738,0.612717,0
300033,同花顺,1.4,3310704,-0.07,121.58,33670976,1.66,,33670976,240465977,-206795001,互联网金融、华为概念,1.72,712645603,23908966723,0.614661,-25413572
300339,润和软件,6.9,10547271,3.24,22.71,30691782,3.79,,30691782,255874239,-225182457,鸿蒙概念、国产软件,0.53,940710000,17661264208,1.31275,-7139873
688631,莱斯信息,0.2,1178736,0.0,79.49,29647252,1.91,,29647252,168957127,-139309875,低空经济、国产软件,1.91,457306147,2839270560,0.921498,-3605602
300803,指南针,0.3,967500,0.18,45.7,28252479,1.74,,28252479,104226681,-75974202,互联网金融、年报增长,1.56,427190713,10881589267,0.575994,-4699816
600131,国网信通,1.1,3885648,0.79,19.5,26423436,2.58,,26423436,110341373,-83917937,智能电网、数据中心,1.77,449185516,11149528125,1.00646,4627197
300074,华平股份,0.3,213710,-0.56,4.03,26220050,12.89,,26220050,53258902,-27038852,低空经济、数字经济,13.52,215412969,1802750958,1.74314,0
300542,新晨科技,0.6,3051744,0.45,14.02,25401551,6.05,,25401551,140275053,-114873502,低空经济、军工,5.57,588511671,2013430790,1.36736,-3923914
600588,用友网络,0.4,216318,0.43,11.82,13464457,2.07,,13464457,41212322,-27747865,DeepSeek、ERP,1.63,189216165,24869269002,0.675422,3085236
688507,索辰科技,0.1,34260,-0.16,93.0,12408544,8.4,,12408544,46371383,-33962839,机器人概念、国产软件,8.58,162042563,2911611543,2.48191,0
002380,科远智慧,3.3,606900,-0.64,18.21,11231334,6.43,,11231334,36530691,-25299357,机器人概念、虚拟电厂,7.12,216594841,2064313606,1.44688,0
300288,朗玛信息,0.4,98116,0.08,13.38,11210073,3.72,,11210073,26557735,-15347662,AI医疗、ChatGPT,3.64,165941062,3062998445,1.58553,0
301153,中科江南,1.6,415384,0.26,30.42,10484636,0.6,,10484636,40518662,-30034026,人工智能、国产软件,0.33,133352149,3066396221,1.51994,0
600271,航天信息,0.8,488410,-0.12,8.63,9734706,2.01,,9734706,28850363,-19115657,财税数字化、蚂蚁金服概念,2.13,142577861,9595963618,0.601721,0
002771,真视通,0.5,2076680,0.1,19.45,9593964,0.88,,9593964,39940443,-30346479,算力、数字经济,0.78,291181451,2886507776,0.449593,0
603918,金桥信息,2.4,723222,0.96,13.72,9463481,1.7,,9463481,19548997,-10085516,阿里系AI、国产软件,0.73,114234092,3853198225,0.739271,0
600446,金证股份,1.3,344862,0.09,11.4,8213705,1.24,,8213705,35044992,-26831287,DeepSeek、互联网金融,1.15,135034640,7605881466,0.495391,0
002401,中远海科,0.4,166953,-0.12,16.93,7931531,2.3,,7931531,40657010,-32725479,国资云、信创,2.42,147122666,3185489389,0.883235,-4027199
300541,先进数通,0.8,260384,-0.32,12.85,6693461,1.34,,6693461,12241927,-5548466,互联网金融、网红经济,1.66,62822765,3609951130,0.565453,0
002063,远光软件,0.8,251856,0.19,5.3,6471961,0.57,,6471961,18442567,-11970606,智能电网、华为概念,0.38,94492393,7108387520,0.617976,0
600536,中国软件,0.6,484449,-0.07,30.65,6447092,1.79,,6447092,135076335,-128629243,信创、操作系统,1.86,453724066,16407898494,0.922214,5175180
300300,ST峡创,8.0,725604,-0.39,2.56,6236998,0.79,,6236998,10649992,-4412994,ST板块、福建,1.19,43610937,1265262656,0.966415,0
688568,中科星图,0.5,181980,-0.85,54.09,6141949,2.06,,6141949,27204091,-21062142,军工、卫星导航,2.93,189822666,8015979521,0.721067,0
600868,梅雁吉祥,0.5,171933,0.0,2.27,6076197,1.79,,6076197,13570533,-7494336,绿色电力、金属锑,1.79,50829699,4000054924,1.24362,0
002609,捷顺科技,7.9,1020000,0.0,8.54,5340740,0.47,,5340740,20946585,-15605845,智慧停车、华为概念,0.47,110560312,2688306575,1.42204,0
300044,赛为智能,0.7,724510,-0.56,5.42,5221454,1.69,,5221454,38063914,-32842460,养老概念、机器人概念,2.26,187831303,3700546723,0.528045,0
000503,国新健康,2.8,410712,0.81,8.7,4648666,0.58,,4648666,7428856,-2780190,AI医疗、DRG/DIP,-0.23,72760168,5766687267,0.678401,0
002421,达实智能,0.5,225228,0.0,2.77,4619505,1.09,,4619505,9872423,-5252918,人工智能、数字经济,1.09,49929644,4706800413,0.622623,0
601519,大智慧  ,0.7,160854,0.0,6.55,4594436,1.39,,4594436,27388697,-22794261,互联网金融、华为概念,1.39,103483887,7800521864,0.511429,0
688327,云从科技,1.0,728520,0.25,11.97,4593034,1.7,,4593034,37904914,-33311880,训推一体机、ChatGPT,1.44,173700560,8936127718,0.642299,0
002362,汉王科技,1.6,605556,-0.43,18.89,4544309,0.64,,4544309,12684481,-8140172,AI智能体、机器视觉,1.07,93475810,3097731284,0.653201,0
300532,今天国际,0.8,212824,0.42,14.52,4149557,1.4,,4149557,8920041,-4770484,机器人概念、通信,0.97,70160475,2640208366,0.597125,0
000409,云鼎科技,1.6,273254,0.12,8.69,3954344,0.93,,3954344,14761519,-10807175,盘古大模型、卫星导航,0.81,74495570,3281136063,0.523482,0
