股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601088,中国神华,0.5,2639756,-0.39,40.85,33033147,-0.73,,33033147,276220802,-243187655,动力煤、年报增长,-0.34,1085533595,109396816163,0.801286,10538687
601666,平煤股份,3.5,2311500,-0.36,13.75,28305086,-0.72,,28305086,85854338,-57549252,煤炭、并购重组,-0.36,416831796,20515199618,0.810268,-3466331
000983,山西焦煤,1.5,2309434,-0.45,11.03,22431703,0.36,,22431703,108337488,-85905785,煤炭、并购重组,0.82,435154234,26737946407,0.805878,2754622
601225,陕西煤业,1.9,3352856,-0.48,24.91,16265393,-0.99,,16265393,194443373,-178177980,动力煤、地方国企,-0.52,779304306,84170848898,0.540477,-21159386
000723,美锦能源,0.8,480344,0.0,6.28,14245876,1.45,,14245876,64794376,-50548500,氢能源、氢燃料电池,1.45,221529419,15875539410,0.712059,5046315
601011,宝泰隆  ,2.1,322344,-1.22,2.48,5904851,1.22,,5904851,10321241,-4416390,AI眼镜、端侧AI,2.48,54357142,3644959898,0.655415,0
000937,冀中能源,1.1,1019165,-0.13,8.01,4116684,1.65,,4116684,91777409,-87660725,化工、并购重组,1.78,340275886,8209115659,0.767821,3682770
600397,安源煤业,4.2,238112,-0.44,2.25,4037633,0.0,,4037633,8638607,-4600974,股权转让、煤炭,0.45,28201122,1352195854,0.780538,0
600408,安泰集团,4.5,533052,-0.97,2.1,3892842,1.94,,3892842,7738389,-3845547,煤炭、化工,2.94,28674652,1446613633,0.995031,0
002128,电投能源,2.2,717060,0.19,21.63,3343574,2.76,,3343574,80511502,-77167928,电力、光伏,2.56,354675640,21452649191,0.886059,-5102767
601101,昊华能源,0.9,1226524,-0.22,9.42,3027859,2.61,,3027859,75881459,-72853600,煤炭、动力煤,2.84,286668861,4973757358,1.25782,9333631
600123,兰花科创,1.7,1003816,-0.1,9.69,2376078,0.0,,2376078,63807754,-61431676,煤炭、化工,0.1,232263667,7897994662,0.77746,4850000
