股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600108,亚盛集团,0.7,2993000,-0.68,3.03,6904448,3.06,,6904448,75637240,-68732792,农业、国有企业,3.77,298167702,4390279307,1.74515,3050000
600598,北大荒  ,1.6,898200,-0.27,14.64,2795141,-2.47,,2795141,45135457,-42340316,农业、化工,-2.2,260851835,9338634668,0.702186,0
600883,博闻科技,4.1,469820,-1.14,6.85,1108342,-2.56,,1108342,7337547,-6229205,食品饮料、地产链,-1.44,34594643,869932198,1.15513,0
002772,众兴菌业,10.5,2912400,2.56,7.05,364706,0.43,,364706,15569968,-15205262,食品饮料、酿酒,-2.08,103918149,1750011421,1.32006,0
600540,新赛股份,1.0,61650,0.0,4.06,-111985,-1.22,,-111985,2544021,-2656006,棉花、股权转让,-1.22,33131994,1206480537,0.582785,0
300970,华绿生物,2.3,319200,-0.08,13.13,-876903,-1.35,,-876903,2162001,-3038904,农业、江苏省,-1.28,32291051,1006588092,0.569413,0
002679,福建金森,2.5,361667,-0.44,8.73,-1775603,-4.59,,-1775603,1737129,-3512732,福建、碳中和,-4.17,47563658,750004223,0.631683,0
600371,万向德农,6.7,422674,0.0,8.9,-5321839,-4.4,,-5321839,3751101,-9072940,农业、金融概念,-4.4,67960912,1333076213,0.703765,0
300511,雪榕生物,2.2,274976,-0.72,4.03,-5339262,-3.82,,-5339262,7716513,-13055775,农业、医药,-3.12,80725180,1576301581,0.751286,0
000713,丰乐种业,0.7,2859940,-1.69,7.28,-5577627,-5.21,,-5577627,35464393,-41042020,农业、化工,-3.58,178707853,3161562149,0.813898,-3214048
000663,永安林业,1.0,489212,0.64,6.0,-5764295,-3.85,,-5764295,11968629,-17732924,国有企业、农业,-4.46,69874530,1448144271,0.740807,0
600359,新农开发,2.4,325637,-0.15,6.59,-8572928,-2.8,,-8572928,9638842,-18211770,农业、国有企业,-2.66,51590456,1500604684,0.824859,0
000998,隆平高科,1.1,835758,-0.53,11.36,-10411878,-0.35,,-10411878,65563792,-75975670,农业、转基因,0.18,338656237,10954869294,0.567503,0
601118,海南橡胶,1.1,351728,0.0,5.59,-13209816,-2.27,,-13209816,27455381,-40665197,海南、化工,-2.27,163657628,8525609917,0.686322,4079497
600354,敦煌种业,1.3,1468620,-0.81,5.92,-14727174,-4.52,,-14727174,20705269,-35432443,农业、供销社,-3.74,167312937,2357289410,0.756991,0
601952,苏垦农发,0.7,337289,-0.39,10.04,-16432360,-1.86,,-16432360,19923776,-36356136,农业、国有企业,-1.47,133170451,4447714377,0.667026,-3847374
300189,神农种业,0.6,1708018,0.28,3.41,-21935467,-4.48,,-21935467,42406158,-64341625,海南、稀土永磁,-4.75,265866851,2865507852,0.489366,0
002041,登海种业,0.6,311815,0.0,10.19,-33151462,-3.6,,-33151462,36658201,-69809663,农业、转基因,-3.6,177377059,3539084824,0.660451,-14091672
600313,农发种业,0.9,1270925,-0.82,6.96,-38794761,-4.79,,-38794761,24739690,-63534451,农业、乡村振兴,-4.0,265220160,4879853500,0.61077,-5457900
000592,平潭发展,0.7,1425600,-0.38,2.48,-48186985,-6.42,,-48186985,65531351,-113718336,福建、免税,-6.06,340689712,3928509421,0.532939,0
300087,荃银高科,1.0,2107950,-0.52,10.74,-94418737,-7.09,,-94418737,123204882,-217623619,农业、转基因,-6.61,650715048,6835069574,0.831012,-9593807
