股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600515,海南机场,0.5,1611324,0.0,3.94,47260296,-0.51,,47260296,191640778,-144380482,海南、国有企业,-0.51,516292884,22359523134,0.91967,20362334
600115,中国东航,1.3,989400,-0.26,3.94,25759362,1.29,,25759362,176131110,-150371748,机场航空、国有企业,1.55,467748250,32527733931,1.42247,42439954
600009,上海机场,0.4,769972,-0.08,36.29,8981363,0.78,,8981363,168678542,-159697179,机场航空、三季报增长,0.86,535301482,37434407750,1.05554,4027297
000089,深圳机场,0.4,214320,0.0,7.0,1439907,-0.71,,1439907,12547690,-11107783,年报增长、国有企业,-0.71,73000248,6180228045,0.691038,0
600897,厦门空港,2.5,171108,-0.14,14.83,-4142355,0.75,,-4142355,10872854,-15015209,福建、三季报增长,0.88,63716684,1986905935,1.10165,-3028545
601021,春秋航空,0.7,309400,0.02,56.26,-13888581,1.85,,-13888581,24882912,-38771493,机场航空、军工,1.83,272887031,26711185594,0.990061,0
002928,华夏航空,0.1,32955,-0.12,8.59,-15988792,1.54,,-15988792,16535691,-32524483,机场航空、三季报增长,1.66,159475998,5971689320,1.15876,0
600004,白云机场,2.3,830772,0.0,9.85,-22103721,0.31,,-22103721,64971288,-87075009,机场航空、三季报增长,0.31,247990428,9976864948,0.873397,0
600029,南方航空,1.7,1672220,0.0,6.26,-32148003,3.47,,-32148003,227965393,-260113396,机场航空、三季报增长,3.47,865236542,25491403994,1.883,-39829645
603885,吉祥航空,0.4,199120,-0.68,13.61,-55829043,3.18,,-55829043,73103941,-128932984,机场航空、三季报增长,3.89,460669981,12072093952,2.02616,-4108651
601111,中国国航,0.8,1389654,-0.27,7.67,-118253036,3.65,,-118253036,472781582,-591034618,机场航空、三季报增长,3.93,1379615322,38894954764,2.0605,-80120807
000099,中信海直,1.5,17865191,0.0,26.47,-122889166,-5.16,,-122889166,536039659,-658928825,飞行汽车、军工,-5.16,2080097494,12607896589,0.58501,-1856120
600221,海航控股,1.4,30366864,-1.16,1.69,-242180094,-2.31,,-242180094,609232013,-851412107,海南、三季报增长,-1.17,2247176066,41901447894,0.491479,0
