股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
601929,吉视传媒,2.4,36656553,3.95,2.51,272476082,10.09,首板,272476082,1227679753,-955203671,AI智能体、超高清视频,5.91,2001914430,5818474812,2.36048,0
002712,思美传媒,0.7,18726520,-9.45,8.26,127669242,9.99,首板,127669242,476599282,-348930040,小红书概念、短剧,21.47,950294535,2781155001,1.53364,48344806
600633,浙数文化,0.8,4579209,1.46,13.3,54185893,2.47,,54185893,223720593,-169534700,腾讯系AI 、体育产业,0.99,837923884,8796142615,0.777918,0
002919,名臣健康,1.2,96162,-0.32,32.88,47133374,5.66,,47133374,78181809,-31048435,游戏、VR/AR/MR,6.0,279631604,3994752110,3.3624,3749040
600373,中文传媒,1.0,2150197,0.0,13.64,31851805,-0.8,,31851805,91214152,-59362347,元宇宙、并购重组,-0.8,315350001,6610868631,0.813607,-3024021
002354,天娱数科,0.7,2209272,0.34,5.69,18656932,-1.9,,18656932,121096708,-102439776,DeepSeek、虚拟人,-2.23,380316347,9176163468,0.578993,23446164
002027,分众传媒,1.1,1396031,-0.45,6.65,17491037,-0.75,,17491037,168017308,-150526271,文化传媒、股权转让,-0.3,588959958,50359217791,1.02725,21758720
603825,华扬联众,0.9,197640,-0.33,12.5,15515764,2.12,,15515764,25313903,-9798139,腾讯概念、华为概念,2.46,141328892,1744852938,1.77194,0
300805,电声股份,1.1,281519,-0.33,9.45,14909566,2.72,,14909566,20540419,-5630853,电子商务、首发经济,3.05,145591560,1860661240,2.69939,0
600959,江苏有线,1.0,951294,0.0,3.3,12972017,-0.3,,12972017,37519035,-24547018,文化传媒、广电网,-0.3,117570768,8658710168,0.813935,6629999
300295,三六五网,1.4,3525380,1.06,14.79,9424867,4.08,,9424867,58181619,-48756752,房地产、地产链,2.99,339018927,2368560364,0.685534,0
000719,中原传媒,1.4,1636090,0.65,10.77,9384420,-0.55,,9384420,63852230,-54467810,版权、地方国企,-1.19,194508104,3257971494,0.572297,-3213909
300571,平治信息,0.5,485030,-0.11,37.45,9150615,0.27,,9150615,27417495,-18266880,算力、元宇宙,0.38,106591749,3391377046,0.403001,403193
300251,光线传媒,2.8,702780,-0.38,7.93,8900466,-0.63,,8900466,36646135,-27745669,影视院线、AIGC,-0.25,164208076,12006972122,0.864723,0
603888,新华网  ,3.1,1360786,-1.13,26.51,4781448,-0.23,,4781448,36117646,-31336198,阿里巴巴概念、知识产权,0.91,204727530,5298175409,0.777717,-3204014
002095,生意宝,0.5,359964,0.0,22.28,4155273,0.27,,4155273,19996587,-15841314,数据要素、跨境电商,0.27,125661993,2802981940,0.730395,0
301299,卓创资讯,0.6,720360,-0.27,64.66,3180278,2.95,,3180278,33409463,-30229185,人工智能、互联网金融,3.22,184945055,2271726310,0.920142,3348775
601999,出版传媒,2.5,520542,-1.51,7.17,1856977,-1.51,,1856977,5714177,-3857200,文化传媒、教育,0.0,64452870,1285021495,0.958568,0
601921,浙版传媒,1.8,169470,-0.49,8.03,1666667,-0.99,,1666667,5502529,-3835862,AI眼镜、端侧AI,-0.5,59835319,3390442355,0.779389,0
