股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300825,阿尔特,1.3,725200,0.33,13.22,16924596,8.27,,16924596,108226377,-91301781,换电站、机器人概念,7.92,367773235,5389968686,1.29432,-11546998
600653,申华控股,0.3,7290,0.0,1.64,4582207,1.23,,4582207,6895975,-2313768,汽车服务、汽车零部件,1.23,16993445,2496567300,0.783282,0
600386,北巴传媒,1.1,703882,-1.12,3.61,4508033,1.12,,4508033,7361855,-2853822,充电桩、文化传媒,2.27,54365334,1307469961,0.477295,0
601965,中国汽研,1.1,130995,-0.11,18.94,3038772,2.54,,3038772,15044974,-12006202,汽车服务、汽车零部件,2.66,128199290,6764811710,1.09503,0
600335,国机汽车,1.3,377280,-0.14,7.34,786968,1.8,,786968,15309314,-14522346,国有企业、特斯拉概念,1.94,89441983,3434632327,0.454126,0
000757,浩物股份,3.1,175260,-0.58,3.58,488473,3.17,,488473,9758421,-9269948,网约车、华为汽车,3.77,53963721,1237801620,0.94902,0
000996,中期退,1.8,129600,-0.69,2.85,337559,-1.72,,337559,337559,0,白酒、酿酒,-1.04,11137133,792100300,1.05308,0
600297,广汇汽车,2.1,505855,0.0,1.51,-1170791,1.34,,-1170791,19655860,-20826651,换电站、汽车服务,1.34,61855448,5984372449,0.848686,0
600822,上海物贸,1.9,1212288,-0.96,9.46,-2698589,1.39,,-2698589,10457853,-13156442,上海、新能源汽车,2.38,91937785,1485776062,0.697765,0
301215,中汽股份,3.9,290304,0.2,5.36,-2907565,4.89,,-2907565,7589272,-10496837,车路云、汽车零部件,4.69,83972571,2037863176,1.17256,0
