股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600773,西藏城投,2.0,597180,0.36,11.81,24843676,6.78,,24843676,63146149,-38302473,盐湖提锂、地方国企,6.4,228402431,5052586618,2.06615,-5490390
001979,招商蛇口,0.2,970610,-0.41,9.66,24579352,0.1,,24579352,129016858,-104437506,房地产、股权转让,0.52,477081343,30245219855,0.812304,26506187
600606,绿地控股,4.1,1531705,-0.52,1.94,19245111,0.0,,19245111,40639530,-21394419,房地产、股权转让,0.52,126532208,7564179866,0.919086,0
600094,大名城  ,2.3,62540,-0.34,3.06,17876261,3.38,,17876261,25945751,-8069490,房地产、地产链,3.73,59713268,5020588044,1.22959,12069661
002133,广宇集团,0.3,131520,-1.08,2.8,13752597,1.08,,13752597,19953945,-6201348,房地产、地产链,2.19,58373866,1570116092,1.26288,0
600748,上实发展,0.3,1569927,-0.3,3.3,13388975,0.61,,13388975,42581826,-29192851,房地产、地产链,0.92,152108730,2761448438,1.11152,3289999
000620,新华联,10.6,2266839,1.14,1.83,7859963,4.57,,7859963,20170375,-12310412,房地产、地产链,3.39,57135516,2887025794,1.56664,0
600658,电子城  ,1.5,162360,-0.25,4.03,6521702,1.51,,6521702,10111581,-3589879,阿里系AI、人工智能,1.77,38905939,2457390290,0.770881,0
600743,华远地产,9.8,3173300,-2.26,1.35,6446011,1.5,,6446011,33410334,-26964323,房地产、地产链,3.85,108479150,1481012306,1.79832,0
600159,大龙地产,0.8,12828605,-5.28,3.25,5431049,0.93,,5431049,86000223,-80569174,房地产、地产链,6.56,436340286,1410506662,1.76043,6159346
600603,ST广物  ,1.8,296700,-0.43,6.9,5369256,-0.43,,5369256,10875000,-5505744,ST板块、地产链,0.0,65344773,4196839158,0.704294,0
600510,黑牡丹  ,1.7,313720,-0.2,5.09,4487905,0.39,,4487905,9779238,-5291333,破净股概念、数字能源,0.59,39969703,2075295987,0.883341,0
600208,衢州发展,0.1,143376,0.0,2.06,4415494,0.0,,4415494,29659507,-25244013,房地产、芯片,0.0,83530119,8911324836,0.76005,0
600649,城投控股,1.1,425290,-0.56,3.54,4412171,-0.84,,4412171,12668869,-8256698,房地产、并购重组,-0.28,64406869,4226053189,0.888692,0
000965,天保基建,0.4,3975954,-0.93,3.17,4402924,-1.25,,4402924,42637216,-38234292,房地产、地产链,-0.31,248453715,1708371153,1.23283,0
600639,浦东金桥,0.3,922870,-0.69,11.73,4292208,1.73,,4292208,40809539,-36517331,房地产、上海,2.45,171009561,3473043951,0.6887,-3510000
000402,金融街,0.1,38674,0.32,3.15,3909398,-0.32,,3909398,10468091,-6558693,破净股概念、房地产,-0.63,52923868,4050666153,0.821379,0
600622,光大嘉宝,0.3,294168,-0.83,2.41,2852625,0.42,,2852625,12896210,-10043585,资产管理、房地产,1.26,48002473,1944245244,0.660669,0
600067,冠城新材,0.8,236214,-0.5,2.0,2750528,0.5,,2750528,4517611,-1767083,氢能源、扁线,1.01,22611412,1769579168,0.745332,0
000090,天健集团,0.5,306670,-0.22,4.59,2607511,0.66,,2607511,19836732,-17229221,地产链、房地产,0.88,96808830,5178791452,0.718432,0
000036,华联控股,0.2,95238,0.35,2.9,2550040,1.75,,2550040,5588274,-3038234,房地产、股权转让,1.4,31452487,3078271441,0.829969,0
600565,ST迪马  ,0.5,304046,-0.74,1.36,2461432,0.74,,2461432,19586054,-17124622,ST板块、房地产,1.49,80893099,2183726326,0.464299,0
600665,天地源  ,0.4,172894,-0.72,2.81,2020288,1.82,,2020288,3320887,-1300599,三季报增长、并购重组,2.55,39549282,1031417410,0.893018,0
000926,福星股份,0.4,124166,-0.29,3.46,1841170,0.58,,1841170,13779276,-11938106,房地产、光伏,0.87,50287694,2336480065,0.794796,0
