股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300094,国联水产,0.6,5312496,-3.48,4.18,39927156,3.98,,39927156,156781009,-116853853,水产品、预制菜,7.73,582498148,3633936574,1.1142,0
600467,好当家  ,0.7,516648,-0.48,2.1,7399385,1.45,,7399385,11834335,-4434950,水产品、核污染概念,1.94,43354182,1864793113,0.792796,0
002321,华英农业,13.4,230976,-1.03,1.95,3864676,0.52,,3864676,6310512,-2445836,农业、年报增长,1.56,23862876,2493894696,0.751838,0
300761,立华股份,0.2,38133,-1.04,20.15,2845812,-0.64,,2845812,6652196,-3806384,鸡肉、年报增长,0.4,58010711,6119381767,1.04488,0
600965,福成股份,1.0,131313,1.0,5.14,2363276,2.39,,2363276,5525423,-3162147,农业、预制菜,1.38,31993677,1706936687,0.954153,0
300313,ST天山,3.8,898150,-2.86,8.21,1321531,2.12,,1321531,8949187,-7627656,ST板块、超跌,5.12,67628435,780067018,0.567759,0
000798,中水渔业,0.4,460992,-3.65,7.18,665490,0.84,,665490,4827697,-4162207,水产品、预制菜,4.66,64397750,1097228323,0.909984,0
600097,开创国际,0.8,204000,0.0,8.3,-69687,1.72,,-69687,930883,-1000570,上海、预制菜,1.72,31749151,1012997234,0.948897,0
002458,益生股份,2.1,689520,0.0,10.19,-84972,-0.1,,-84972,32794900,-32879872,鸡肉、农业,-0.1,140134738,5873744876,0.605193,0
002069,獐子岛,0.2,70380,-0.58,3.43,-1030495,0.29,,-1030495,1004546,-2035041,预制菜、核污染概念,0.88,26637538,1382229460,0.700804,0
300967,晓鸣股份,0.1,151011,-0.8,10.12,-1283273,1.71,,-1283273,5944700,-7227973,鸡肉、年报增长,2.53,58656195,830545970,0.56863,0
002234,民和股份,0.8,78037,0.09,10.7,-1311374,0.19,,-1311374,4528904,-5840278,农业、生物质能,0.09,51030354,2355100016,0.632871,0
000735,罗牛山,1.3,190473,0.39,5.21,-1453663,0.77,,-1453663,3835979,-5289642,海南、年报增长,0.39,50314529,4969894553,0.56403,0
001201,东瑞股份,0.7,396900,-2.1,21.36,-2521588,-0.42,,-2521588,1937997,-4459585,猪肉、农业,1.71,42578872,1900469532,0.427309,0
603717,天域生物,0.2,33332,-0.62,6.61,-2587622,2.48,,-2587622,2480582,-5068204,猪肉、环保,3.12,36092025,1312217784,0.778715,0
002982,湘佳股份,0.6,1065330,-1.86,17.2,-3137347,-0.17,,-3137347,8602828,-11740175,鸡肉、年报增长,1.71,87591848,1093825110,0.590715,0
002157,正邦科技,1.9,1313106,1.52,2.65,-3157959,0.76,,-3157959,14618992,-17776951,农业、猪肉,-0.75,55642375,11320305026,0.49246,0
600257,大湖股份,0.8,9512070,-2.49,6.67,-3387845,3.89,,-3387845,156877656,-160265501,养老概念、预制菜,6.55,646011352,2509157392,1.19904,78
000048,京基智农,0.6,363800,-0.58,17.15,-3926029,0.29,,-3926029,11427829,-15353858,农业、猪肉,0.88,86559778,3774725127,0.446101,0
605296,神农集团,0.6,686356,-1.65,33.12,-6410108,-0.81,,-6410108,9763774,-16173882,猪肉、年报增长,0.85,106220541,2238031505,0.396194,0
002746,仙坛股份,1.9,375084,-1.11,6.23,-8047076,-0.8,,-8047076,6768878,-14815954,预制菜、食品饮料,0.32,62073306,2962383334,0.908157,-5638501
002299,圣农发展,3.5,621642,-0.64,15.53,-13365499,-0.96,,-13365499,26899250,-40264749,鸡肉、养殖业,-0.32,168473178,9716062794,0.792181,0
300498,温氏股份,0.6,428459,-0.27,18.54,-18381146,-1.17,,-18381146,115104499,-133485645,农业、年报增长,-0.91,503331435,100889939470,0.821294,-20335192
002124,ST天邦,0.6,2977720,-0.66,3.04,-20832580,0.0,,-20832580,77760121,-98592701,ST板块、猪肉,0.66,317985553,4747293768,0.523463,-18060132
600975,新五丰  ,0.7,1386460,-1.2,9.2,-26700234,0.44,,-26700234,21781726,-48481960,猪肉、华为概念,1.66,212565490,5577588931,0.562673,-4706529
603477,巨星农牧,0.4,294695,-0.09,34.35,-27033050,-1.01,,-27033050,34954403,-61987453,猪肉、年报增长,-0.92,299021179,9009360372,1.23683,-6840373
002714,牧原股份,1.1,3527955,-0.28,42.05,-96603074,-0.52,,-96603074,442903282,-539506356,农业、年报增长,-0.24,1061315440,102848191969,0.779194,80579745
