股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600171,上海贝岭,6.0,100157750,4.88,22.55,308733291,10.0,2连板,308733291,993178548,-684445257,芯片、汽车芯片,4.88,1999317755,11972751940,1.05622,273089987
600841,动力新科,5.4,9317250,0.0,4.51,42358113,10.0,2连板,42358113,103771623,-61413510,柴油发电机、汽车零部件,10.0,285690164,1479512811,1.33773,24993888
603960,克来机电,0.7,787920,-1.11,20.26,38762826,2.22,,38762826,69676134,-30913308,机器人概念、CPO/MPO,3.37,233817873,3306491565,1.03621,8762547
688099,晶晨股份,0.1,610300,-0.29,67.44,17799934,-1.11,,17799934,58533410,-40733476,芯片、数字芯片,-0.82,353407787,20045309958,0.943321,0
600641,万业企业,2.6,699540,-0.09,11.22,15967069,4.96,,15967069,34493290,-18526221,半导体设备、地产链,5.06,160512695,6495030560,2.09055,-3906589
600009,上海机场,0.6,1635600,-0.37,35.62,13516766,1.98,,13516766,134821363,-121304597,机场航空、并购重组,2.36,464356728,36901507211,1.50402,5645840
600602,云赛智联,0.3,290460,-0.39,10.58,10686059,2.32,,10686059,43159595,-32473536,阶跃星辰、国资云,2.72,161369863,6371588609,1.2184,-3475447
603322,超讯通信,0.1,213840,-0.71,27.8,10485206,3.27,,10485206,38833868,-28348662,DeepSeek、5G,4.0,154264052,3208602533,0.846261,0
600650,锦江在线,0.7,25360936,-3.83,13.54,10233688,8.06,,10233688,333465804,-323232116,无人驾驶、智能驾驶,12.37,1129478050,2407408482,2.2947,-13438484
600018,上港集团,1.7,465276,0.0,6.1,9332002,0.16,,9332002,30054638,-20722636,港口、三季报增长,0.16,149878007,31805020300,1.00153,11401599
600845,宝信软件,0.4,197760,-0.55,31.88,9271779,2.61,,9271779,41846207,-32574428,阿里系AI、工业互联网,3.17,262189468,21550310974,1.29752,0
688019,安集科技,0.6,216794,-0.55,122.9,8929590,-0.49,,8929590,24448279,-15518689,芯片、三季报增长,0.06,243470615,11460722788,1.19856,0
688018,乐鑫科技,0.5,864943,-0.66,111.88,7748013,3.31,,7748013,67076602,-59328589,芯片、端侧AI,4.0,351464242,8848913206,1.05655,-9275267
601595,上海电影,0.6,606048,-0.84,19.33,6522375,1.52,,6522375,34081012,-27558637,人工智能、AIGC,2.38,213018502,2668733341,1.12418,-3059493
605186,健麾信息,1.1,5131170,-0.05,21.6,5641819,1.36,,5641819,14280054,-8638235,AI医疗、人工智能,1.41,139420351,1461456000,1.9668,0
600662,外服控股,0.5,2730294,-0.23,4.24,5367056,-2.53,,5367056,17285317,-11918261,上海国资改革、国有企业,-2.3,127368700,2680602002,1.34411,0
600848,上海临港,0.2,40110,-0.42,9.57,5185490,-0.21,,5185490,7879515,-2694025,房地产、汽车零部件,0.21,58063869,8641393730,1.3007,0
601607,上海医药,0.4,403716,0.0,20.18,4924533,1.97,,4924533,115017527,-110092994,医药零售、医药,1.97,387583175,24516744229,1.73837,29315282
002269,美邦服饰,4.0,1987434,0.82,1.17,4032736,-4.1,,4032736,26297314,-22264578,服装家纺、三季报增长,-4.88,85563661,1517793059,0.841758,0
603083,剑桥科技,0.3,412691,-0.57,30.28,3983591,1.41,,3983591,33011109,-29027518,光模块、CPO/MPO,1.99,222794125,6804385123,0.996285,0
300899,上海凯鑫,0.9,13200204,-8.17,21.23,3741189,-3.06,,3741189,24787202,-21046013,上海、盐湖提锂,5.57,248946372,721736182,2.23406,0
603189,网达软件,0.6,129470,0.66,10.92,3241185,2.73,,3241185,5619684,-2378499,AI视觉、信创,2.06,46986151,1601246576,1.14743,0
301230,泓博医药,0.4,109650,-0.78,21.87,3201519,0.92,,3201519,6822389,-3620870,AI医疗、合成生物,1.72,43036151,1338642740,0.644761,0
301315,威士顿,1.9,690000,2.74,29.63,2788454,1.47,,2788454,6883037,-4094583,互联网金融、国产软件,-1.23,95695640,1096310000,1.70361,0
002858,力盛体育,1.8,64548,-0.51,9.99,2371468,1.63,,2371468,3826534,-1455066,体育产业、web3.0,2.15,28507920,1253412025,0.878808,0
300061,旗天科技,0.3,145299,-0.49,4.11,2162827,0.49,,2162827,12291401,-10128574,金融概念、数字经济,0.98,109489473,2078685701,1.03307,0
600643,爱建集团,1.0,166116,-0.52,3.83,1948245,0.0,,1948245,3400645,-1452400,金融概念、通用航空,0.52,23221124,3251330242,1.0055,0
600026,中远海能,0.5,462920,-0.28,14.26,1836413,0.14,,1836413,29984263,-28147850,航运、天然气,0.42,207878713,18807712594,0.659436,0
603499,翔港科技,1.5,35672,0.24,13.03,1765501,2.52,,1765501,3951455,-2185954,存储、新型工业化,2.28,32349589,1135643279,0.948473,0
603729,龙韵股份,12.0,155364,0.0,12.02,1651935,2.12,,1651935,2678453,-1026518,文化传媒、白酒,2.12,34696361,787405782,1.04154,0
601788,光大证券,1.5,1074406,0.0,14.74,1521137,1.94,,1521137,64495168,-62974031,证券、央企,1.94,322975380,26412047594,1.57161,0
600824,益民集团,0.0,6556,-0.33,2.97,1291268,-0.67,,1291268,1291268,0,零售、平台经济,-0.34,13165952,1909759284,0.706679,0
002401,中远海科,0.4,109600,-0.44,13.9,1283326,1.02,,1283326,5909945,-4626619,国资云、信创,1.46,35511369,2615375221,1.13243,0
600500,中化国际,1.5,197098,-0.53,3.74,1107235,-0.53,,1107235,3324413,-2217178,化工、环氧树脂,0.0,39320385,6973566987,0.748329,0
603131,上海沪工,0.5,147240,-0.16,12.42,1103745,1.06,,1103745,6349765,-5246020,卫星导航、军工,1.22,72266429,2120529279,0.715577,0
002454,松芝股份,0.2,21645,0.0,5.5,1096236,-0.9,,1096236,1407596,-311360,汽车热管理、华为汽车,-0.9,21340587,1935937555,0.955292,0
600604,市北高新,1.5,197185,-0.85,3.44,1091895,-2.27,,1091895,4323335,-3231440,上海、并购重组,-1.43,25600278,1937345323,0.910036,0
688590,新致软件,1.1,72456,-1.33,11.54,1013365,2.3,,1013365,5523338,-4509973,AI智能体、人工智能,3.68,53056714,2134267734,0.835022,0
600818,中路股份,0.2,226644,0.08,12.16,953702,0.41,,953702,7689450,-6735748,两轮车、稀土永磁,0.33,87806402,2587799048,1.28579,0
002183,怡亚通,0.7,149460,-0.35,2.84,851348,0.35,,851348,11947474,-11096126,深圳、物流,0.71,54466148,4833672080,1.21641,0
002451,摩恩电气,1.9,89552,0.43,4.68,782458,1.3,,782458,1084797,-302339,三季报增长、充电桩,0.86,18700762,1125032126,0.666037,0
301024,霍普股份,0.2,301754,-0.31,19.78,776009,2.59,,776009,3517704,-2741695,轨道交通、基础建设,2.91,39140314,350847750,0.763816,0
600653,申华控股,0.0,29036,0.0,1.19,750283,0.0,,750283,1800121,-1049838,汽车服务、汽车零部件,0.0,11734636,1811533589,0.535616,0
603068,博通集成,0.5,1182105,-1.23,22.91,692449,4.33,,692449,24980090,-24287641,端侧芯片、消费电子,5.62,278617297,2416269765,1.279,0
600648,外高桥  ,2.5,144812,-0.56,8.73,584329,-1.69,,584329,6533393,-5949064,房地产、上海,-1.13,34621991,2908533449,1.16521,0
688247,宣泰医药,0.3,62388,-0.49,8.47,489434,3.42,,489434,878841,-389407,上海、医药,3.93,19708121,874529294,1.76334,0
600151,航天机电,0.4,21476,-0.72,4.19,406670,0.72,,406670,2931735,-2525065,卫星导航、军工,1.45,30675999,4421225756,0.857937,0
600826,兰生股份,0.3,76222,-0.95,5.18,291974,-1.71,,291974,723144,-431170,上海、首发经济,-0.77,14154193,2101745485,1.06208,0
600819,耀皮玻璃,0.1,121980,-0.7,4.28,260775,-0.7,,260775,991364,-730589,光伏玻璃、军工,0.0,29036382,1002077792,0.763087,0
002184,海得控制,3.1,61600,-0.5,8.15,196085,1.37,,196085,661685,-465600,机器人概念、工业4.0,1.88,18879133,1658019042,0.872837,0
600689,上海三毛,0.8,567840,-2.03,6.73,137893,-2.46,,137893,2095134,-1957241,股权转让、服装家纺,-0.44,39548298,672893121,0.718962,0
688238,和元生物,1.1,8273,-0.45,4.55,135241,2.71,,135241,2281587,-2146346,基因疗法、医药,3.17,25099905,1964154461,1.63491,0
301001,凯淳股份,1.2,126540,-1.25,17.13,1684,1.6,,1684,465511,-463827,腾讯概念、AI电商,2.88,20733615,681296234,0.605233,0
605151,西上海  ,0.0,0,0.0,15.35,0,0.99,,0,0,0,物流、华为汽车,0.99,6947172,988580929,0.697169,0
300642,透景生命,0.4,31360,-0.36,11.29,0,0.44,,0,0,0,上海、医药,0.8,6147487,1233854920,0.76852,0
601968,宝钢包装,0.1,1326,0.0,4.43,0,0.23,,0,0,0,包装印刷、并购重组,0.23,7333752,1699496262,0.706568,0
600708,光明地产,1.4,266344,-1.1,1.79,-73916,-1.65,,-73916,4338492,-4412408,房地产、国有企业,-0.56,26202059,1937021252,0.73719,0
