股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603617,君禾股份,0.7,661896,-0.76,5.79,37825729,10.08,首板,37825729,78985058,-41159329,机器人概念、跨境电商,10.92,138511247,1336943453,1.05598,26475455
000683,远兴能源,1.4,1411200,0.14,7.12,26789900,1.86,,26789900,74301413,-47511513,化工、三季报增长,1.71,259931488,17754683111,1.28885,0
002455,百川股份,0.7,2577707,-0.91,9.95,20988649,0.71,,20988649,116058178,-95069529,TMA、石墨化,1.63,503129493,4798532891,0.66792,-207657
002601,龙佰集团,0.5,202768,-0.16,18.79,12330210,2.06,,12330210,52787241,-40457031,化工、有色金属,2.23,331853682,28156528819,0.913034,0
601238,广汽集团,0.2,342027,0.25,7.93,11400503,-0.75,,11400503,26435373,-15034870,华为汽车、汽车类,-1.0,118314967,58382582097,0.800402,0
600773,西藏城投,1.0,106425,-0.37,10.66,8875270,-1.2,,8875270,14462340,-5587070,盐湖提锂、锂电池,-0.84,63524450,4560590461,0.912246,0
002092,ST中泰,0.7,611064,-0.27,3.7,2835025,0.0,,2835025,30771129,-27936104,ST板块、病毒防治,0.27,69517984,7047529239,0.762275,0
600503,华丽家族,0.2,61074,0.0,1.79,2465357,2.87,,2465357,4300037,-1834680,房地产、机器人概念,2.87,31117058,2502872492,1.18439,0
000068,华控赛格,0.6,49662,-0.37,2.71,2135057,1.12,,2135057,3642985,-1507928,深圳、锂电池,1.5,26568367,1617342030,1.14028,0
002365,永安药业,0.8,201344,0.0,7.26,1931084,3.12,,1931084,2272723,-341639,医药、年报增长,3.12,29426666,1658132166,0.924254,0
601011,宝泰隆  ,1.6,1175328,-1.24,1.6,1563581,-0.62,,1563581,10710430,-9146849,AI眼镜、端侧AI,0.63,81890360,2351587031,1.15136,0
002630,华西能源,0.1,2940,0.48,2.1,1335712,0.48,,1335712,4590770,-3255058,电气设备、垃圾发电,0.0,27905157,2144687876,0.888677,0
002622,皓宸医疗,0.5,117040,-0.71,1.43,1116601,1.42,,1116601,2007439,-890838,民营医院、互联网金融,2.14,22944465,915172993,0.671794,0
002724,海洋王,1.4,86314,-1.18,4.25,762688,0.24,,762688,762688,0,军工、并购重组,1.43,21630823,996726836,0.823744,0
002753,永东股份,15.7,413404,-0.35,5.81,724453,1.4,,724453,1387391,-662938,负极、化工,1.75,22168184,1043831513,1.53302,0
600152,维科技术,5.5,162864,-0.85,4.66,258755,-0.43,,258755,1559554,-1300799,消费电子、储能,0.43,28916169,1585603741,1.09928,0
300985,致远新能,0.1,9384,0.58,15.53,205918,-0.13,,205918,922710,-716792,氢气储运、专用设备,-0.7,25388424,1434328365,0.929862,0
601188,龙江交通,1.1,246960,0.34,2.94,18866,0.34,,18866,2732333,-2713467,网约车、基础建设,0.0,21654915,1170013536,0.92264,0
002631,德尔未来,0.0,25056,-0.29,3.56,0,2.01,,0,0,0,石墨烯、消费电子,2.3,18364099,841512625,1.26338,0
000565,渝三峡Ａ,7.4,28564,-0.26,3.95,0,2.07,,0,0,0,西部大开发、碳中和,2.33,12774243,1018142389,0.825211,0
603618,杭电股份,2.2,247038,-0.71,4.23,-6922,0.48,,-6922,311828,-318750,5G、军工,1.2,26311660,1400891324,1.02892,0
300435,中泰股份,0.0,0,0.0,11.35,-68772,0.71,,-68772,501228,-570000,煤化工、化工,0.71,23957568,2510128464,1.11988,0
