股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600889,南京化纤,1.3,22802360,-10.07,6.29,22802728,9.2,,22802728,95626990,-72824262,机器人概念、化纤,21.43,465096022,1186282823,1.675,16355331
600501,航天晨光,1.7,1815478,0.48,13.08,14186979,4.39,,14186979,77929710,-63742731,军工、大飞机,3.89,402641334,2973037786,0.904422,3378077
603507,振江股份,18.9,913912,1.19,31.92,6731126,0.38,,6731126,29580180,-22849054,机器人概念、光热发电,-0.81,165802559,3521862316,1.08702,-3191188
603169,兰石重装,2.7,210320,0.23,4.47,4906329,1.82,,4906329,5803327,-896998,核电、基础建设,1.59,38161130,3083332088,1.08291,0
601798,蓝科高新,0.1,2880,0.21,4.91,2538773,2.51,,2538773,3571333,-1032560,氢能源、机器人概念,2.29,27746958,1059248490,1.25848,0
300091,金通灵,0.6,173166,-0.87,1.16,1411409,0.87,,1411409,3459394,-2047985,储能、军工,1.75,36523573,1045323824,1.22316,0
603878,武进不锈,2.0,38280,0.0,6.68,1231207,1.21,,1231207,4226626,-2995419,钢铁、光热发电,1.21,32332259,2442367187,0.831247,0
002318,久立特材,1.3,332196,-0.72,23.74,1185164,0.04,,1185164,3592281,-2407117,智能电网、钢铁,0.76,102645259,14390610243,0.694395,0
002272,川润股份,0.2,115077,0.23,4.37,295669,1.63,,295669,3687951,-3392282,液冷服务器、光伏,1.39,45796348,1327990150,0.71233,0
001217,华尔泰,0.1,9790,-0.11,9.08,97041,1.91,,97041,1500064,-1403023,化工、锂电池,2.02,32097864,958607517,1.06903,0
600444,国机通用,0.5,32940,1.08,12.05,80832,-0.17,,80832,452249,-371417,专用设备、水利,-1.23,17538214,974157142,0.772758,0
002140,东华科技,0.5,41075,0.52,7.75,67956,0.52,,67956,1300488,-1232532,年报增长、氢能源,0.0,28642632,1729438506,1.01482,0
001332,锡装股份,2.9,86222,-0.44,23.1,0,1.36,,0,0,0,三季报增长、专用设备,1.81,11409436,623700000,1.40388,0
002921,联诚精密,0.5,127980,0.74,9.68,0,2.87,,0,0,0,机器人概念、汽车零部件,2.11,17001310,916951390,1.0467,0
002665,ST航高,1.5,48749,-4.65,0.41,0,-4.65,,0,0,0,ST板块、光热发电,0.0,421931,907450967,0.534903,0
300402,宝色股份,0.4,364372,0.0,12.91,-6265,0.62,,-6265,3604323,-3610588,军工、有色金属,0.62,33675289,1446494906,0.629179,0
300112,万讯自控,0.3,66950,0.31,6.61,-39365,2.01,,-39365,2552987,-2592352,电气设备、军工,1.69,31127930,1459615840,0.956194,0
600207,安彩高科,0.2,617903,-0.26,3.69,-84629,-2.38,,-84629,5586289,-5670918,光伏玻璃、智能电网,-2.12,71031892,1829459432,0.7519,0
600586,金晶科技,0.8,174580,-0.68,5.84,-371735,0.0,,-371735,3237274,-3609009,钙钛矿电池、玻璃,0.69,48483505,5669726039,0.772781,0
300881,盛德鑫泰,0.7,29988,-0.12,24.81,-415330,-0.84,,-415330,0,-415330,钢铁、火电灵活改造,-0.72,17990096,775468008,0.735554,0
301082,久盛电气,0.3,456125,-0.49,10.58,-698657,2.72,,-698657,15561326,-16259983,核电、智能电网,3.22,142550091,1006306871,0.540539,0
002380,科远智慧,2.0,641883,-0.68,17.37,-927089,-1.36,,-927089,7463453,-8390542,机器人概念、虚拟电厂,-0.69,76385049,1969089914,0.654423,0
600876,凯盛新能,0.5,14235,0.0,9.35,-1047167,-1.48,,-1047167,1945136,-2992303,光伏玻璃、玻璃基板,-1.48,17946655,1575625355,0.926948,0
600379,宝光股份,0.0,3148,-0.38,7.91,-1144233,0.13,,-1144233,328389,-1472622,电气设备、智能电网,0.51,25766779,1458069137,1.07451,0
603126,中材节能,0.8,61788,-0.18,5.45,-1230156,0.37,,-1230156,0,-1230156,分布式光伏、碳中和,0.55,11132037,1644554155,0.648782,0
688663,新风光  ,1.8,116735,-0.17,22.56,-2384282,-1.4,,-2384282,3653515,-6037797,年报增长、业绩增长,-1.23,32080680,1791076203,1.04578,0
002088,鲁阳节能,0.0,0,0.0,12.41,-2460506,2.31,,-2460506,1165818,-3626324,储能、化工,2.31,28964568,2219095011,1.37371,0
002469,三维化学,1.3,66640,0.54,5.6,-2566210,0.54,,-2566210,0,-2566210,煤化工、光热发电,0.0,24274325,2737302188,0.909945,0
002534,西子洁能,1.1,56728,-0.1,9.93,-4305566,-2.07,,-4305566,798900,-5104466,年报增长、光热发电,-1.97,52915615,1796880287,1.57412,0
002564,*ST天沃,2.7,537852,-1.46,3.26,-8818133,-4.68,,-8818133,11705111,-20523244,ST板块、军工,-3.26,62940602,1940711011,1.37101,-6436924
601727,上海电气,0.9,401472,0.27,3.69,-9136468,0.27,,-9136468,15294110,-24430578,机器人概念、一带一路,0.0,86168704,16339731821,0.848515,0
002478,常宝股份,0.5,63616,0.61,4.98,-10541733,0.81,,-10541733,3094704,-13636437,光热发电、超超临界概念,0.2,43861932,3271550467,1.33746,0
600089,特变电工,0.4,832952,0.07,13.73,-58364667,-1.01,,-58364667,52819512,-111184179,硅料、黄金,-1.08,358390291,56867320772,0.982067,-3167098
