股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603617,君禾股份,0.7,661896,-0.76,5.79,37825729,10.08,首板,37825729,78985058,-41159329,机器人概念、跨境电商,10.92,138511247,1336943453,1.05598,26475455
002823,凯中精密,31.1,4033000,9.99,10.9,11205201,9.99,首板,11205201,14629980,-3424779,特斯拉概念、比亚迪产业链,0.0,14629980,1553642482,0.34514,13224970
301596,瑞迪智驱,0.3,502640,0.86,84.09,7201822,2.93,,7201822,39118467,-31916645,机器人概念、风电,2.05,248959292,1158719669,0.963386,0
688789,宏华数科,1.4,1027518,-0.5,105.86,2170724,-3.45,,2170724,8064681,-5893957,新型工业化、科创板,-2.96,120386616,5972289739,1.56183,0
301345,涛涛车业,1.4,3033760,-2.3,57.03,-5255040,-1.55,,-5255040,9252090,-14507130,年报增长、三季报增长,0.76,119603775,1672895208,1.15689,0
688150,莱特光电,1.3,339713,1.46,18.89,-6007014,-4.79,,-6007014,9027278,-15034292,面板、年报增长,-6.16,92601931,3377613699,1.07139,0
603668,天马科技,0.0,1212443,-1.85,12.07,-9847860,-6.72,,-9847860,18557562,-28405422,水产品、年报增长,-4.96,126505539,3911022249,1.03224,0
002408,齐翔腾达,0.6,683094,-0.37,5.53,-10103721,1.47,,-10103721,16253557,-26357278,化工、年报增长,1.84,130723338,6852000034,0.866795,0
688076,诺泰生物,1.1,6621120,-1.18,77.5,-16994794,0.32,,-16994794,78170669,-95165463,减肥药、科创板,1.52,476102784,12890066797,0.766055,0
688692,达梦数据,0.3,2273678,1.02,202.55,-29832731,-0.57,,-29832731,70952814,-100785545,国产软件、华为概念,-1.58,273426365,2893437485,0.578695,-4430407
688516,奥特维  ,0.7,1227222,0.13,43.78,-30379008,-3.67,,-30379008,19947383,-50326391,光伏、光伏设备,-3.8,229381962,7510484532,0.711645,0
688484,南芯科技,0.5,3589158,-1.22,36.35,-52319590,-3.84,,-52319590,55031537,-107351127,芯片、年报增长,-2.65,341435561,9231283588,0.779772,-10399200
002475,立讯精密,1.3,18071508,-0.95,37.16,-118335811,-1.9,,-118335811,955742853,-1074078664,消费电子、汽车零部件,-0.96,3083180797,151217225879,0.818531,-131728687
688525,佰维存储,1.1,13618117,-0.08,57.5,-170673685,-4.58,,-170673685,409763905,-580437590,存储、信创,-4.5,1547946137,14262257508,0.793663,-48687422
