股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603259,药明康德,1.6,19725846,-0.53,42.92,542892364,3.17,,542892364,2185786993,-1642894629,CRO、创新药,3.72,5093622380,97052094941,1.66564,135827411
300015,爱尔眼科,5.1,13005000,0.0,12.63,143354149,3.19,,143354149,580400349,-437046200,眼科医疗、并购重组,3.19,1590696330,54839527237,1.60446,30939807
300347,泰格医药,4.9,16733100,-3.79,57.7,60891882,8.85,,60891882,589908194,-529016312,CRO、创新药,13.14,1705298660,30029126879,1.9408,-42662848
300759,康龙化成,8.8,9133200,-1.32,19.16,57135549,5.04,,57135549,184874937,-127739388,创新药、三季报增长,6.44,665448961,18924572502,1.71755,8880230
002044,美年健康,0.4,1260873,0.22,4.81,29970755,5.02,,29970755,76066835,-46096080,AI医疗、健康中国,4.79,349712422,15049938537,1.5845,-3803080
002173,创新医疗,0.2,503203,0.24,8.32,12252610,0.6,,12252610,25217903,-12965293,脑机接口、民营医院,0.36,135760471,2399179638,0.804654,0
002821,凯莱英,4.5,3576550,-0.14,80.99,12138382,5.37,,12138382,154633017,-142494635,CRO、并购重组,5.52,643167928,17283373141,1.72542,3139879
603456,九洲药业,0.3,689418,-0.6,15.6,9513440,3.24,,9513440,81114761,-71601321,医药、病毒防治,3.86,359382268,9579544397,1.2332,-12366317
688076,诺泰生物,1.8,388323,0.51,55.07,9205723,0.68,,9205723,28085311,-18879588,减肥药、科创板,0.16,135527365,8060814087,0.724975,0
301293,三博脑科,1.5,1386500,-1.04,60.18,8519534,0.94,,8519534,40075650,-31556116,脑机接口、民营医院,2.0,190469895,2166361806,0.953058,0
600763,通策医疗,5.2,3389210,-0.02,60.44,6891234,7.87,,6891234,110461107,-103569873,医疗器械、并购重组,7.89,563145994,12859274395,2.44586,-1847870
301509,金凯生科,0.8,1015784,0.0,52.78,6819142,0.8,,6819142,21556306,-14737164,减肥药、化工,0.8,94828991,1135209921,1.06279,0
301096,百诚医药,1.2,584714,-1.03,68.66,5685489,-0.06,,5685489,22314629,-16629140,医药、浙江,0.99,122268975,4745912332,0.841582,0
301333,诺思格,1.4,342030,-0.52,45.9,4477661,4.13,,4477661,10503516,-6025855,创新药、医药,4.68,103100196,1540917996,0.651473,0
