股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002326,永太科技,20.4,1600368,3.01,9.87,88585371,10.03,首板,88585371,114787521,-26202150,电解液、芯片,6.82,273597942,6484266963,2.83886,63425519
603110,东方材料,0.7,13309500,-2.66,16.95,68401624,9.99,3天2板,68401624,139352036,-70950412,DeepSeek、石墨化,13.0,310288090,2088220561,2.12023,24142134
300169,天晟新材,56.5,2397329,11.66,5.56,55093118,20.08,首板,55093118,89495324,-34402206,环保、参股券商,7.54,239195307,1542383629,4.13885,0
600141,兴发集团,0.9,743130,-0.96,21.41,48306787,2.44,,48306787,176513454,-128206667,磷化工、芯片,3.43,511448448,15504422506,0.78502,15229217
600426,华鲁恒升,0.1,596752,0.17,28.4,38730940,-0.84,,38730940,136753690,-98022750,醋酸、化工,-1.01,556350330,37520168879,0.911056,-1306747
603379,三美股份,2.7,1853754,1.03,41.79,35348148,10.0,首板,35348148,178295893,-142947745,氟化工、化工,8.88,396448851,9454895748,1.21749,83387250
300641,正丹股份,0.9,13931750,-0.3,14.5,33643124,8.7,,33643124,227234783,-193591659,TMA、年报增长,9.02,774407983,2898619476,0.940985,-3358206
603739,蔚蓝生物,38.5,80311,0.1,11.46,29945129,9.98,首板,29945129,45524391,-15579262,合成生物、食品饮料,9.88,87334850,1208709652,3.34957,22919399
300067,安诺其,0.9,9347206,3.01,5.19,29302431,11.61,,29302431,213689285,-184386854,算力、化工,8.35,993347116,3252423039,1.62892,0
002895,川恒股份,3.7,2770020,-1.15,20.43,26234344,2.0,,26234344,75881827,-49647483,磷化工、化工,3.18,293403502,4481810979,0.757706,0
600160,巨化股份,13.3,24974591,2.5,23.65,26115404,9.69,,26115404,638304913,-612189509,氟化工、化工,7.01,1447352183,30198212135,1.82907,38283182
301286,侨源股份,0.9,726400,-0.93,31.0,21868419,-4.02,,21868419,34084448,-12216029,工业气体、医疗器械,-3.12,125796512,1231475000,4.16031,3140000
603505,金石资源,0.7,133560,0.2,32.0,21698782,8.04,,21698782,99311737,-77612955,氟化工、有色金属,7.82,276610683,9724331099,1.75429,3478771
301035,润丰股份,0.3,22320,-0.02,57.56,19482086,3.14,,19482086,40052761,-20570675,化工、农业,3.15,119875985,5142703323,1.66674,0
