股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600692,亚通股份,1.5,552279,-0.62,6.5,8823503,1.4,,8823503,19708550,-10885047,农业、网约车,2.04,77428573,1543293939,1.17941,3272512
000829,天音控股,71.2,10614548,3.9,9.03,5303038,0.67,,5303038,50161933,-44858895,华为手机、网红经济,-3.11,277066822,6026304881,2.63758,8008674
000917,电广传媒,1.7,450156,0.16,6.42,3311142,-0.16,,3311142,47819350,-44508208,智谱AI、文化传媒,-0.31,241028678,7583608812,1.20227,3302905
002117,东港股份,0.7,195738,-0.21,9.78,3135849,0.72,,3135849,20519840,-17383991,宇树机器人、算力,0.93,72536974,3754107509,0.79355,-3437173
688571,杭华股份,25.5,34068,-0.6,6.66,1387,-0.89,,1387,332997,-331610,科创板、化工,-0.3,13152126,693409634,0.741066,0
603729,龙韵股份,2.9,186390,0.43,15.9,-328159,-2.33,,-328159,658345,-986504,文化传媒、酿酒,-2.75,27979767,947290498,0.595731,0
000735,罗牛山,0.3,169569,0.0,6.85,-813274,0.59,,-813274,7408973,-8222247,海南、猪肉,0.59,61167643,6534233276,0.640982,0
002264,新华都,2.0,270291,-0.63,6.37,-1183853,0.0,,-1183853,9246105,-10429958,白酒、酿酒,0.63,49739268,2572907737,0.738426,0
600770,综艺股份,0.5,461368,-0.17,5.76,-1269600,0.7,,-1269600,11792988,-13062588,创投、芯片,0.88,83497879,4181763456,0.885466,0
002296,辉煌科技,0.9,45472,-0.25,8.08,-1555875,-0.74,,-1555875,316709,-1872584,年报增长、高铁,-0.49,20975541,2687144831,0.666693,0
000558,天府文旅,1.7,856350,0.0,3.29,-1577614,-0.3,,-1577614,11837947,-13415561,体育产业、旅游,-0.3,74094918,2611491317,0.596482,0
002181,粤传媒,1.2,394210,0.4,4.94,-2356903,-0.6,,-2356903,6674027,-9030930,文化传媒、足球概念,-1.0,43157804,1828547327,0.836867,0
002235,安妮股份,1.3,578700,0.16,6.38,-4729892,-0.62,,-4729892,6797077,-11526969,版权、知识产权,-0.78,54179523,2889601148,0.706282,0
002277,友阿股份,6.4,1621851,-0.83,3.6,-4880178,0.0,,-4880178,11642091,-16522269,零售、NMN,0.84,87947645,3413221098,0.775908,-3520957
000665,湖北广电,4.3,480534,-0.7,5.65,-9586616,-0.88,,-9586616,8986283,-18572899,算力、广电网,-0.18,77240288,3861635915,0.550308,0
000851,ST高鸿,0.8,76254,-0.19,5.33,-11032446,-0.93,,-11032446,8256765,-19289211,ST板块、自主可控,-0.74,76856408,5238201059,0.804465,-3474762
600158,中体产业,0.3,349888,-0.2,9.89,-12756587,-0.7,,-12756587,20643265,-33399852,体育产业、算力,-0.5,150097523,7141375107,0.771628,0
603000,人民网  ,6.4,51192904,-1.45,31.71,-244596469,-1.98,,-244596469,946748486,-1191344955,文化传媒、数据确权,-0.53,3236592149,15223512094,1.30519,-69782671
002229,鸿博股份,2.5,92552902,-1.1,37.6,-366024758,3.27,,-366024758,1661259272,-2027284030,算力租赁、ChatGPT,4.42,5087187730,14358198506,1.91548,-99448940
