股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300138,晨光生物,1.1,223780,0.06,16.25,6487475,-2.64,,6487475,14396001,-7908526,食品饮料、农业,-2.69,84700392,6541876031,1.98557,0
000019,深粮控股,10.8,446760,0.66,7.78,5853257,2.37,,5853257,28686616,-22833359,农业、并购重组,1.7,111859821,2105661245,2.489,10069298
000911,广农糖业,0.9,586809,-0.1,10.29,5265658,1.08,,5265658,15753486,-10487828,白糖、地方国企,1.18,80835671,1927180118,0.906462,0
000505,京粮控股,0.8,149760,0.0,8.0,5063446,2.56,,5063446,25056579,-19993133,海南、农业,2.56,131191879,2278953069,2.11518,0
600191,华资实业,10.2,166428,1.01,6.04,3971699,1.17,,3971699,6944985,-2973286,参股券商、金融概念,0.17,36795502,1337974019,1.7555,0
002311,海大集团,1.3,384572,0.0,48.62,1972166,-0.12,,1972166,7008837,-5036671,农业、年报增长,-0.12,116518836,32511391520,0.577442,0
002286,保龄宝,6.2,3152290,1.13,9.08,1664164,2.83,,1664164,50699501,-49035337,代糖概念、年报增长,1.68,222207045,2371473578,2.82613,7179016
002548,金新农,0.3,112784,-0.13,7.46,1405425,0.4,,1405425,33798013,-32392588,猪肉、年报增长,0.54,106706031,4062997477,0.554351,0
603336,宏辉果蔬,0.4,78307,0.57,5.29,745302,0.38,,745302,1270613,-525311,农业、预制菜,-0.19,22211853,1990260593,0.516203,0
000876,新希望,1.9,471948,0.0,11.76,591370,0.17,,591370,25196910,-24605540,猪肉、乳业,0.17,123180860,24026799285,0.825266,0
300268,ST佳沃,0.0,0,0.0,17.92,-20575,3.17,,-20575,1703114,-1723689,ST板块、预制菜,3.17,13785799,1678271027,1.35118,0
603182,嘉华股份,1.8,201085,-0.2,15.33,-35340,-0.33,,-35340,692160,-727500,人造肉、农业,-0.13,10869232,630676200,0.863536,0
001313,粤海饲料,0.6,174624,0.0,8.49,-146376,-0.82,,-146376,996056,-1142432,水产品、股权转让,-0.82,20606186,1004706524,0.299121,0
603151,邦基科技,7.1,107648,0.06,16.69,-305309,-0.71,,-305309,347733,-653042,饲料、农业,-0.77,8082064,700980000,0.747385,0
002696,百洋股份,0.0,0,0.0,6.3,-372466,-0.32,,-372466,1141690,-1514156,核污染概念、股权转让,-0.32,15669304,1395918807,0.497932,0
003030,祖名股份,0.0,48000,0.42,23.81,-475000,-0.38,,-475000,0,-475000,食品饮料、小红书概念,-0.79,7901394,978641715,0.861201,0
000702,正虹科技,0.3,95691,0.0,5.69,-1071279,-0.7,,-1071279,3276605,-4347884,猪肉、养殖业,-0.7,29571856,1136385347,0.794308,0
001366,播恩集团,0.3,56880,0.13,15.7,-1297064,-0.51,,-1297064,1196983,-2494047,合成生物、医药,-0.63,18437803,633495000,0.405838,0
002852,道道全,1.6,170272,-0.08,12.42,-2060395,-0.88,,-2060395,7757632,-9818027,年报增长、食品饮料,-0.8,64923675,2540072772,1.03816,0
603609,禾丰股份,1.4,134563,0.21,9.37,-2083186,-0.21,,-2083186,594385,-2677571,三季报增长、饲料,-0.43,25345319,3409531829,0.434018,0
000972,中基健康,18.7,346302,1.97,3.59,-2538811,0.84,,-2538811,2899870,-5438681,并购重组、实控人变更,-1.1,31700611,1780936736,1.79544,0
001338,永顺泰,1.0,543881,-0.38,17.98,-2938185,-1.53,,-2938185,11139603,-14077788,年报增长、农业,-1.15,102700645,2255280090,0.737227,0
300999,金龙鱼,0.5,338972,0.2,40.54,-3626866,-0.54,,-3626866,33597737,-37224603,食品饮料、农业,-0.73,191563583,21998913312,0.985655,0
300673,佩蒂股份,0.9,773053,0.0,13.83,-3847572,-1.43,,-3847572,4798751,-8646323,年报增长、农业,-1.43,32242567,1910611128,1.3672,0
002385,大北农,1.6,1315223,-0.29,6.8,-4259934,-0.15,,-4259934,56286978,-60546912,农业、转基因,0.15,174086586,20768306637,0.604721,-3398395
000930,中粮科技,1.1,162000,0.27,7.47,-4578192,-0.13,,-4578192,5491328,-10069520,农业、可降解概念,-0.4,33300987,6134302038,0.935104,0
300175,朗源股份,1.5,21006,0.26,3.89,-6193747,0.26,,-6193747,1769715,-7963462,农业、实控人变更,0.0,29856467,1393001269,0.829776,0
600811,东方集团,1.1,196536,0.0,2.29,-6930776,0.44,,-6930776,27630305,-34561081,农业、远东开发,0.44,80236612,5855123362,1.64493,0
002891,中宠股份,0.2,2111520,2.5,24.4,-9517775,-1.69,,-9517775,10310455,-19828230,年报增长、并购重组,-4.09,146972447,3432104259,1.73919,0
600127,金健米业,5.5,4785202,1.19,7.66,-9973979,1.19,,-9973979,55386108,-65360087,农业、食品饮料,0.0,258935375,3866992027,1.79645,-4787403
002100,天康生物,2.5,553772,-0.12,8.25,-10200672,-0.6,,-10200672,16208932,-26409604,农业、年报增长,-0.48,90047516,8233994900,0.633823,0
002481,双塔食品,6.7,556515,-0.67,4.44,-10410779,-1.33,,-10410779,1330969,-11741748,人造肉、预制菜,-0.67,37028613,2841331890,1.05751,0
603363,*ST傲农 ,0.5,261520,-0.11,9.22,-15522502,-1.39,,-15522502,9555106,-25077608,ST板块、养殖业,-1.28,89159343,3691837811,0.828628,0
603668,天马科技,1.9,114392,0.42,14.06,-16589274,-2.5,,-16589274,13125155,-29714429,水产品、年报增长,-2.9,82696522,4141671529,1.94355,0
600737,中粮糖业,8.0,982530,-0.37,8.15,-19731530,0.25,,-19731530,20704610,-40436140,白糖、国有企业,0.62,128380931,8589497060,1.09593,0
600251,冠农股份,0.4,1753346,-0.21,9.63,-20724169,-1.23,,-20724169,30250956,-50975125,乡村振兴、股权转让,-1.03,185599470,4391246824,0.936942,-7498891
002567,唐人神,1.0,1498000,-0.71,7.0,-24616430,-0.71,,-24616430,31399685,-56016115,农业、年报增长,0.0,175981492,7674097455,0.370542,3532846
