股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002475,立讯精密,0.4,1958592,-0.55,31.84,54412935,-2.03,,54412935,390009165,-335596230,消费电子、华为手机,-1.49,1382530716,121107300149,0.926729,-7765678
301329,信音电子,1.6,7069740,-0.51,26.9,19581778,6.41,,19581778,77156511,-57574733,AI PC、汽车零部件,6.96,420374708,1097059284,1.31035,0
688007,光峰科技,4.8,213150,0.0,20.16,8927900,-0.69,,8927900,12386864,-3458964,激光、消费电子,-0.69,48210571,7185520786,1.19483,0
301383,天键股份,1.9,2641320,0.73,40.39,6658268,-1.73,,6658268,37433896,-30775628,AI眼镜、端侧AI,-2.44,187066390,1113192102,0.889375,3205580
002139,拓邦股份,0.4,240800,-0.36,11.21,6205652,-0.27,,6205652,30868918,-24663266,机器人概念、便携式储能,0.09,223604671,11182917946,1.23914,0
300679,电连技术,0.8,14052,-0.65,34.69,3259544,-1.89,,3259544,16915326,-13655782,新能源汽车、通信,-1.25,89782583,9074785333,1.10168,0
301326,捷邦科技,0.7,717066,0.08,37.5,2333381,-1.08,,2333381,5706763,-3373382,芯片、消费电子,-1.16,58066869,632130225,1.01626,0
603626,科森科技,13.5,105462,-0.61,6.46,1690295,-1.37,,1690295,3230277,-1539982,华为概念、华为手机,-0.77,29206912,2310045716,0.997557,0
605277,新亚电子,2.3,585968,0.07,13.57,1639887,-1.74,,1639887,5038920,-3399033,高速连接、消费电子,-1.81,70105669,1492353286,1.49294,0
301180,万祥科技,0.5,45279,0.0,16.15,1517524,-3.7,,1517524,4712401,-3194877,苹果概念、消费电子,-3.7,34194379,934535932,1.38948,0
301285,鸿日达,0.2,38570,-0.3,13.2,1352067,-1.05,,1352067,2089624,-737557,光伏、消费电子,-0.75,21712808,682044000,0.655657,0
688683,莱尔科技,0.3,41650,-0.81,24.51,1240832,-0.77,,1240832,6150219,-4909387,芯片、科创板,0.04,42052845,1436357790,1.01107,0
300976,达瑞电子,0.1,4546,-0.02,44.47,1115790,-2.2,,1115790,1115790,0,消费电子、年报增长,-2.18,20984086,1345694630,1.61859,0
300951,博硕科技,0.0,0,0.0,46.58,1048560,-1.52,,1048560,2974197,-1925637,苹果概念、消费电子,-1.52,22682765,1397400558,1.06131,0
301189,奥尼电子,0.0,0,0.0,28.75,1002498,-1.44,,1002498,2415321,-1412823,腾讯系AI 、消费电子,-1.44,13982351,1183823369,1.17814,0
300032,金龙机电,0.8,132020,0.47,6.45,889659,0.62,,889659,30056823,-29167164,电子烟、消费电子,0.16,115016697,4328853785,1.33571,0
301280,珠城科技,0.0,0,0.0,35.05,869497,-0.71,,869497,3383857,-2514360,机器人概念、汽车零部件,-0.71,23945843,818361210,0.857047,0
002402,和而泰,9.2,589435,0.0,15.12,810252,-1.24,,810252,16838335,-16028083,芯片、数字经济,-1.24,87167826,11566154301,0.736052,0
603327,福蓉科技,3.8,105270,0.0,12.0,780266,-0.83,,780266,4082304,-3302038,AI手机、比亚迪产业链,-0.83,26938441,3378010863,0.475278,0
688260,昀冢科技,17.0,54816,-0.62,15.97,771090,-0.81,,771090,1678550,-907460,消费电子、华为概念,-0.19,7880211,1087816672,0.864856,0
301135,瑞德智能,7.4,137765,-0.51,23.04,589698,-1.83,,589698,933979,-344281,家电、汽车零部件,-1.33,24199922,1139489280,1.23554,0
003028,振邦智能,34.0,1081200,1.98,38.59,176124,-1.0,,176124,3225853,-3049729,机器人概念、汽车热管理,-2.92,37569390,1081314105,0.884487,0
603595,东尼电子,0.8,213972,-1.31,32.2,105411,-1.98,,105411,4171313,-4065902,消费电子、碳化硅,-0.68,35624696,3401321118,0.692152,0
002888,惠威科技,0.5,16080,-0.22,13.3,57369,-0.97,,57369,364418,-307049,智能音箱、端侧AI,-0.75,13403158,706122151,0.839508,0
