股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600107,美尔雅  ,1.3,96302,-0.74,5.96,28426322,9.96,首板,28426322,67962429,-39536107,医药零售、股权转让,10.78,82370928,1708255915,3.60657,5346713
002762,金发拉比,0.9,525615,0.1,10.5,9942926,4.58,,9942926,61383452,-51440526,服装家纺、多胎概念,4.48,427052239,1613466902,2.48649,7205734
603116,红蜻蜓  ,10.7,2133054,0.16,6.29,9748596,0.48,,9748596,18991520,-9242924,服装家纺、超跌,0.32,137698127,1690523530,2.39048,0
002634,棒杰股份,0.0,803,0.0,8.17,8003284,1.74,,8003284,13720993,-5717709,光伏、股权转让,1.74,84656325,2056796404,2.62857,0
001234,泰慕士,1.0,349416,-0.16,38.2,6245462,0.42,,6245462,12022304,-5776842,服装家纺、江苏省,0.58,53197099,1110347940,0.684428,0
600398,海澜之家,0.8,131350,0.0,7.21,5348177,1.55,,5348177,15645309,-10297132,服装家纺、智能物流,1.55,109219666,10424706045,1.27855,0
603196,日播时尚,1.0,230994,0.21,19.13,4979801,2.08,,4979801,11159150,-6179349,并购重组、锂电池,1.86,93729059,1307843834,1.24431,0
603665,康隆达  ,3.8,122052,-0.21,29.08,4579057,-0.14,,4579057,8232907,-3653850,锂电池、并购重组,0.07,45117780,2156682031,1.07492,0
300005,探路者,1.3,317053,-0.26,7.67,4173151,-1.79,,4173151,22610824,-18437673,服装家纺、零售,-1.54,67084935,4799803812,1.02124,0
600630,龙头股份,6.2,812682,0.17,6.19,4048238,3.69,,4048238,29589298,-25541060,国有企业、服装家纺,3.51,211249717,1837832544,3.99515,0
002612,朗姿股份,3.5,736960,0.36,22.49,3124495,0.76,,3124495,20931488,-17806993,医美、多胎概念,0.4,168311912,4866505354,1.40105,0
002569,ST步森,0.0,418180,5.07,5.8,2750935,5.07,首板,2750935,2750935,0,ST板块,0.0,3129100,584311881,0.609697,0
300952,恒辉安防,0.0,33133,-0.66,19.54,2005634,-0.41,,2005634,2353056,-347422,外贸、安防,0.26,22349152,876420840,1.05063,0
