股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600519,贵州茅台,1.5,26209910,-0.3,1820.0,20314233,0.39,,20314233,1356254395,-1335940162,白酒、年报增长,0.69,2396261790,890284289282,0.644424,-165246512
000858,五粮液,1.5,14283452,-0.13,166.7,15358088,0.12,,15358088,687310796,-671952708,白酒、地方国企,0.25,1937166439,248352813664,0.808589,5329695
603198,迎驾贡酒,0.9,355576,-0.49,68.8,4848010,0.12,,4848010,18669814,-13821804,白酒、三季报增长,0.61,111658610,13966400000,0.757965,0
000799,酒鬼酒,1.1,2806354,-1.05,95.92,3755939,-0.91,,3755939,73588055,-69832116,白酒、国有企业,0.15,372572811,21481391988,0.840992,115100
000752,ST西发,3.9,9823500,3.21,9.16,2847042,5.05,9天8板,2847042,60082185,-57235143,ST板块、年报增长,1.78,127120908,1678772069,1.07577,-9170075
000848,承德露露,1.7,254769,-0.45,8.84,2029405,0.11,,2029405,5468268,-3438863,食品饮料、高股息,0.57,52882367,5434164731,0.881571,0
600779,水井坊  ,0.5,691233,-0.9,67.35,1293127,-0.55,,1293127,13994743,-12701616,白酒、年报增长,0.36,123818503,12131962828,0.647842,0
600238,海南椰岛,1.1,128384,0.18,10.89,1242927,0.28,,1242927,7150566,-5907639,海南、白酒,0.09,61041380,4189177950,0.861022,0
600616,金枫酒业,0.7,90128,-0.29,6.85,1074348,-0.72,,1074348,1374497,-300149,黄酒、地方国企,-0.44,25902962,2986622173,0.68665,0
605337,李子园  ,0.1,16880,0.06,17.23,298608,2.13,,298608,3314210,-3015602,小红书概念、平台经济,2.07,46589669,2659330958,0.998237,0
600962,国投中鲁,0.1,1136,0.0,11.29,276781,-0.62,,276781,1290389,-1013608,食品饮料、国有企业,-0.62,11714397,1638347288,0.571872,0
002461,珠江啤酒,0.6,174739,0.0,8.88,57634,0.11,,57634,1079892,-1022258,年报增长、地方国企,0.11,24515810,3117338239,0.726224,0
600696,岩石股份,1.4,49248,-0.23,26.0,55164,0.08,,55164,846274,-791110,白酒、酿酒,0.31,22373812,3791180229,0.846817,0
605198,安德利  ,0.9,60000,0.05,18.73,0,-0.05,,0,0,0,食品饮料、超跌,-0.11,6909778,374899184,0.698043,0
600543,莫高股份,0.8,113229,-0.55,5.53,-365211,0.55,,-365211,1335819,-1701030,葡萄酒、农业,1.1,12686999,1177168250,1.40508,0
600084,中信尼雅,0.7,192207,-0.49,8.16,-471276,0.12,,-471276,1694875,-2166151,机器人概念、国有企业,0.62,23966913,4350017578,0.449301,0
605499,东鹏饮料,1.1,281888,-0.14,175.04,-646172,-0.78,,-646172,7172123,-7818295,食品饮料、年报增长,-0.65,62014414,17731957627,0.717969,0
002646,天佑德酒,1.2,119188,-0.28,14.43,-882568,0.21,,-882568,3739332,-4621900,白酒、元宇宙,0.49,52227116,3805597014,1.44089,0
603711,香飘飘  ,18.0,63612,0.0,17.5,-913301,-0.96,,-913301,0,-913301,食品饮料、股权转让,-0.96,12966136,1490780316,0.759245,0
000995,皇台酒业,0.4,54432,-0.53,17.17,-1002014,0.41,,-1002014,13603776,-14605790,白酒、年报增长,0.94,23560110,2453568890,1.64239,0
