股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
300498,温氏股份,2.1,1830240,-0.59,18.19,21354776,-1.99,,21354776,175902913,-154548137,农业、年报增长,-1.41,590790714,98985328963,1.06118,-12800410
600097,开创国际,0.1,234379,0.0,8.12,1688108,0.12,,1688108,5468202,-3780094,上海、预制菜,0.12,35651790,991016414,0.91449,0
002157,正邦科技,3.8,814450,-0.39,2.51,343149,-1.19,,343149,12070171,-11727022,农业、猪肉,-0.79,47073182,10722251176,0.792624,0
002982,湘佳股份,0.3,86868,-0.46,15.21,12065,-0.65,,12065,318063,-305998,鸡肉、年报增长,-0.2,19552464,967272088,0.709257,0
300967,晓鸣股份,0.9,126546,-0.51,9.57,-605947,-1.44,,-605947,2491592,-3097539,鸡肉、年报增长,-0.93,32233339,785407602,0.914242,0
300313,ST天山,0.9,596970,-1.1,10.15,-639533,1.4,,-639533,13944284,-14583817,ST板块、超跌,2.53,102724337,964394670,0.831561,0
603717,天域生物,1.9,519265,-0.99,6.9,-680779,-1.99,,-680779,16658423,-17339202,猪肉、环保,-1.0,64080815,1369788610,0.565445,-113
002458,益生股份,1.2,466464,-0.39,10.22,-832397,-1.35,,-832397,22046655,-22879052,鸡肉、农业,-0.97,97176256,5891037550,0.594614,0
600965,福成股份,0.8,46455,0.0,4.88,-997748,-0.2,,-997748,711742,-1709490,农业、预制菜,-0.2,21373144,1620593586,0.767904,0
300761,立华股份,0.7,101950,0.15,20.04,-1234707,-1.57,,-1234707,2005903,-3240610,鸡肉、年报增长,-1.72,41467315,6085975712,1.14234,0
001201,东瑞股份,0.7,216972,-0.06,17.31,-1701302,-1.93,,-1701302,800451,-2501753,猪肉、农业,-1.87,28612233,1540127696,0.760307,0
600975,新五丰  ,1.5,1327839,-1.01,8.97,-1749798,0.11,,-1749798,49339114,-51088912,猪肉、华为概念,1.13,244217629,5438149208,0.800833,0
002234,民和股份,0.1,31440,-0.1,10.33,-2199650,-1.53,,-2199650,2143794,-4343444,农业、生物质能,-1.43,40088902,2282928781,0.630134,0
000798,中水渔业,0.2,25060,0.0,7.09,-2224970,-0.98,,-2224970,1138539,-3363509,水产品、预制菜,-0.98,29780250,1083474764,0.757644,0
600257,大湖股份,0.5,325507,-0.58,5.11,-2355824,-0.58,,-2355824,12218431,-14574255,养老概念、预制菜,0.0,98319043,1922307987,0.962862,0
002069,獐子岛,0.8,36842,0.0,3.36,-3168702,-0.59,,-3168702,607148,-3775850,预制菜、核污染概念,-0.59,22435013,1354020696,0.946313,0
002321,华英农业,1.1,159315,-0.51,1.95,-3254439,-0.51,,-3254439,2336380,-5590819,农业、年报增长,0.0,22261868,2493894696,0.770744,0
002746,仙坛股份,0.7,107046,0.0,6.23,-3477500,-0.48,,-3477500,1883498,-5360998,预制菜、食品饮料,-0.48,39497868,2962383334,0.81987,0
000735,罗牛山,0.5,131022,-0.38,5.19,-4071262,-0.95,,-4071262,1720568,-5791830,海南、年报增长,-0.57,42420159,4950816263,0.854524,0
600467,好当家  ,0.1,90610,0.0,2.04,-4130427,-0.49,,-4130427,5779730,-9910157,水产品、核污染概念,-0.49,31117564,1811513310,1.04504,0
000048,京基智农,0.3,82560,-0.41,17.13,-4952267,-0.81,,-4952267,5685982,-10638249,农业、猪肉,-0.41,43060589,2876416388,0.75683,0
002714,牧原股份,0.3,1364300,-0.08,38.44,-5508974,-1.46,,-5508974,137833828,-143342802,农业、年报增长,-1.39,547694202,93372737653,0.733547,3753935
002299,圣农发展,1.4,509712,-0.7,15.51,-5679950,-0.89,,-5679950,8110409,-13790359,鸡肉、养殖业,-0.19,101554811,9703550157,0.788991,0
002124,ST天邦,0.2,215516,-0.33,2.98,-7056612,-1.32,,-7056612,12941663,-19998275,ST板块、猪肉,-1.0,80828768,4653597180,0.742463,0
300094,国联水产,0.8,536185,-0.27,3.62,-8689523,-1.09,,-8689523,23061865,-31751388,水产品、预制菜,-0.82,115285271,3147093396,0.724791,0
605296,神农集团,9.2,986850,-0.74,25.12,-13146933,-2.22,,-13146933,8592316,-21739249,猪肉、年报增长,-1.49,98277664,1697444185,1.20409,0
603477,巨星农牧,0.1,391140,-0.41,31.06,-15805833,-2.72,,-15805833,41113656,-56919489,猪肉、年报增长,-2.33,277331108,7979120981,1.26613,0
