股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000727,冠捷科技,0.5,27858235,-3.94,3.07,342769096,10.04,3天2板,342769096,628062652,-285293556,消费电子、央企,14.55,1249237316,7844364587,1.15867,134216379
300166,东方国信,1.6,4520124,1.16,11.63,84572052,3.75,,84572052,336336333,-251764281,信创、新型工业化,2.56,948035976,9796486768,1.35682,172335
300648,星云股份,1.1,408200,-0.23,29.65,59448969,13.78,,59448969,148975342,-89526373,固态电池、工商业储能,14.04,379539246,2414808523,3.95056,51548585
300693,盛弘股份,0.8,599940,0.51,31.06,51338083,5.11,,51338083,138889360,-87551277,PCS设备、工商业储能,4.58,580037159,7175376269,1.75722,3104631
688063,派能科技,1.3,2880958,0.98,131.62,50829605,3.85,,50829605,217663665,-166834060,储能、便携式储能,2.84,702537602,13667632371,1.62355,-3909226
002812,恩捷股份,0.3,1542232,0.22,61.72,46167364,5.49,,46167364,431850625,-385683261,固态电池、隔膜,5.25,1610874542,27561246777,2.10839,-5178333
002340,格林美,1.2,614270,0.0,6.23,45232661,2.13,,45232661,127473396,-82240735,汽车拆解、电池回收,2.13,352416123,28938940091,1.89004,16172495
300604,长川科技,0.9,696692,0.21,34.3,43566780,1.63,,43566780,137830020,-94263240,芯片、三季报增长,1.42,579756711,11546541262,1.56136,8756194
300769,德方纳米,0.4,290940,0.0,81.09,40540847,8.7,,40540847,216845058,-176304211,固态电池、磷酸铁锂,8.7,765119725,16990333663,2.97413,6718463
688435,英方软件,15.3,2067280,0.98,73.45,39882319,4.2,,39882319,113499405,-73617086,数据要素、网络安全,3.19,337844003,1355538630,4.28782,14767626
301095,广立微,1.4,3969880,1.87,88.25,31353967,10.51,,31353967,176777943,-145423976,EDA、浙江,8.48,543803009,9877691685,1.65034,-6594605
300503,昊志机电,3.7,7074270,0.18,17.53,21658438,2.69,,21658438,159112604,-137454166,减速器、氢能源,2.51,764645813,3311851156,1.37891,-6773279
002849,威星智能,6.3,3420480,1.2,17.45,21454975,5.12,,21454975,55329387,-33874412,仪器仪表、锂电池,3.87,266380101,2711198935,3.60221,3576687
002869,金溢科技,0.6,8746785,0.43,19.1,20357422,2.96,,20357422,53332661,-32975239,三季报增长、ETC,2.52,382000195,2301820267,2.19514,3763928
300827,上能电气,0.2,363072,0.13,30.68,19853564,3.23,,19853564,60820917,-40967353,PCS设备、光热储能,3.09,293098020,6244288785,1.33304,0
603690,至纯科技,12.7,1863367,1.06,28.02,19818043,1.97,,19818043,54670535,-34852492,并购重组、大基金二期,0.9,253883170,8407349061,1.66553,0
688108,赛诺医疗,2.4,759772,0.68,12.95,18392954,-2.12,,18392954,41981464,-23588510,医疗器械、医药,-2.78,137968513,4116391677,1.08505,0
688037,芯源微  ,1.3,2514368,0.82,140.97,17720438,4.51,,17720438,122914194,-105193756,芯片、光刻胶,3.65,513170641,13441206036,1.45667,1213475
688458,美芯晟  ,2.2,81282,0.14,90.11,17497228,3.57,,17497228,34239631,-16742403,芯片、专精特新,3.43,89552256,1626333845,1.04027,0
002997,瑞鹄模具,0.5,939835,-0.94,40.28,17210923,4.87,,17210923,67455385,-50244462,一体化压铸、汽车类,5.86,306447978,3903051077,1.1475,3865985
605111,新洁能  ,2.1,672219,0.0,35.61,14928167,2.24,,14928167,44854334,-29926167,汽车芯片、碳化硅,2.24,217220799,10567770039,1.05072,0
300585,奥联电子,0.3,156510,0.06,17.17,14705946,3.19,,14705946,36369279,-21663333,无人驾驶、钙钛矿电池,3.12,167659807,1726098726,1.84689,3431725
603439,贵州三力,0.8,229504,0.0,18.57,14582125,3.57,,14582125,31090972,-16508847,止咳药、并购重组,3.57,230823294,2631047644,0.921354,0
002805,丰元股份,0.3,245976,0.24,17.04,14193891,2.78,,14193891,32299396,-18105505,固态电池、磷酸铁锂,2.53,171055779,3053232225,1.10948,3309495
603203,快克智能,4.3,32487,0.77,26.2,13863354,5.65,,13863354,21598691,-7735337,新型工业化、芯片,4.84,94487418,2340617515,5.6517,0
688191,智洋创新,1.0,327504,-0.52,19.53,13612325,2.2,,13612325,24452013,-10839688,华为概念、科创板,2.74,84110365,1428903603,1.64988,0
688019,安集科技,7.4,1256136,0.45,187.0,13466913,11.69,,13466913,183004690,-169537777,芯片、三季报增长,11.19,582405414,11792508254,2.28955,0
