股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600589,大位科技,0.8,793612,-2.69,4.0,1689056,-2.2,,1689056,12553272,-10864216,数据中心、算力,0.5,63741826,1978866895,0.912855,0
002687,乔治白,4.2,679746,0.17,5.67,-15822,-1.9,,-15822,1922215,-1938037,电子商务、创投,-2.07,55646571,1844473653,0.692535,0
600306,退市商城,0.4,538206,-4.91,2.71,-407042,-4.91,,-407042,999719,-1406761,食品饮料,0.0,4301854,604446737,0.346768,0
300010,豆神教育,0.4,21627,0.0,2.48,-431075,2.06,,-431075,825650,-1256725,AI智能体、教育,2.06,14653657,2549422795,0.585169,0
003017,大洋生物,0.8,152427,-1.86,16.48,-2323494,-1.32,,-2323494,0,-2323494,医药、化工,0.55,21000811,1116743419,0.599587,0
603031,安孚科技,2.2,293977,-1.25,29.9,-3257525,1.29,,-3257525,13216271,-16473796,锂电池、算力,2.57,79159121,2592194062,1.45717,0
603030,全筑股份,1.8,859865,-4.08,1.86,-4428951,-5.1,,-4428951,4437022,-8865973,人工智能、机器人概念,-1.06,19368160,1585588379,0.484797,0
301052,果麦文化,0.9,1417000,-0.65,25.55,-8606968,-2.37,,-8606968,20222147,-28829115,文生视频、文化传媒,-1.73,172259261,1775776028,0.729627,0
002021,中捷资源,1.3,947880,-1.1,1.73,-11346928,-4.95,,-11346928,14274124,-25621052,专用设备、数字经济,-3.89,57713362,1860324352,1.33815,0
300842,帝科股份,0.1,829980,-0.99,46.82,-23937020,-11.19,,-23937020,126083749,-150020769,光伏银浆、芯片,-10.31,501136410,5508941649,1.72367,3016052
