股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002310,*ST东园,0.3,257982,-0.45,2.22,8119847,0.91,,8119847,31711793,-23591946,ST板块、基础建设,1.37,113073330,4452558474,0.548459,0
301030,仕净科技,0.2,352544,0.13,39.05,7080426,2.04,,7080426,40098010,-33017584,TOPCon、环保,1.91,184043338,3871376022,0.832489,0
600217,中再资环,0.6,60588,0.22,4.66,5687482,1.75,,5687482,11115138,-5427656,固废处理、垃圾分类,1.53,32902473,3838329236,0.918806,0
688376,美埃科技,1.1,2086051,1.72,38.93,4767420,0.08,,4767420,19554613,-14787193,中芯国际概念、光刻机,-1.62,84380841,1250188822,0.853473,0
600874,创业环保,2.0,143510,0.18,5.69,3498311,0.89,,3498311,4269671,-771360,化工、股权转让,0.71,26563637,2925652858,0.755863,0
002266,浙富控股,1.8,353788,0.0,3.69,2930326,0.54,,2930326,9494158,-6563832,抽水蓄能、有色金属,0.54,50311151,9516097036,0.832429,3679994
603279,景津装备,1.6,54395,0.64,23.49,2227999,-0.04,,2227999,3879907,-1651908,污水处理、环保,-0.68,40487967,6775120646,0.668177,0
301081,严牌股份,380.0,414580,0.93,11.26,1967207,4.16,,1967207,6410868,-4443661,环保,3.21,56421483,949320000,2.67263,0
300961,深水海纳,1.5,50002,0.74,10.98,1960699,1.76,,1960699,2441179,-480480,神经网络、华为概念,1.01,18308597,1021619557,0.631445,0
003039,顺控发展,1.6,622496,0.32,16.04,1922601,1.33,,1922601,26937884,-25015283,水利、垃圾发电,1.01,98376865,1956624118,0.946464,0
603291,联合水务,1.0,221804,0.06,15.94,1879062,2.11,,1879062,9710687,-7831625,水务、环保,2.05,74622916,674190432,1.40822,0
002887,绿茵生态,1.5,116242,0.0,8.87,1502144,1.49,,1502144,3511248,-2009104,体育产业、基础建设,1.49,22441232,1028870131,0.949102,0
603568,伟明环保,0.9,442806,0.5,18.11,1489353,0.0,,1489353,5919388,-4430035,环保、垃圾发电,-0.49,43366562,12787277770,0.820305,0
301372,科净源,0.2,36414,0.0,52.59,1390879,1.1,,1390879,4495086,-3104207,污水处理、基础建设,1.1,47679753,852403270,0.526745,0
002778,中晟高科,2.5,112960,0.14,14.44,1314770,2.41,,1314770,3845341,-2530571,股权转让、并购重组,2.27,32719632,1100669375,1.78828,0
300929,华骐环保,1.0,317870,0.0,12.15,1310467,1.67,,1310467,2859466,-1548999,PPP概念、股权转让,1.67,23079146,1158159642,1.1247,0
600769,祥龙电业,1.6,505995,-1.19,9.36,1261351,1.08,,1261351,15207841,-13946490,水务、地方国企,2.3,72637446,2808083158,0.519994,0
301109,军信股份,0.9,42250,0.31,16.33,1117527,0.8,,1117527,2802508,-1684981,并购重组、三季报增长,0.49,20283393,1608995054,1.03539,0
688600,皖仪科技,0.1,10295,0.42,19.24,1071354,1.91,,1071354,1453953,-382599,仪器仪表、科创板,1.48,17620355,540283266,1.20263,0
688679,通源环境,0.4,50654,0.6,13.45,855457,1.51,,855457,2879598,-2024141,科创板、环保,0.9,18245307,802229232,0.64996,0
300152,新动力,0.8,33744,0.34,2.98,799728,1.02,,799728,1844871,-1045143,环保、氢能源,0.68,16743676,1768102467,0.63564,0
300262,*ST巴安,1.6,671748,0.98,3.12,771737,2.3,,771737,9602009,-8830272,ST板块、天然气,1.3,68776147,1342115310,0.659446,0
301127,天源环保,2.7,562776,1.16,10.5,741217,1.35,,741217,3431255,-2690038,污水处理、PPP概念,0.19,39549338,1919079564,0.954814,0
300070,碧水源,1.4,541983,0.4,5.12,733837,1.39,,733837,12574872,-11841035,环保、国有企业,0.99,81378169,9852052784,0.824741,0
002645,华宏科技,11.8,603000,-0.5,10.14,718153,0.4,,718153,4776642,-4058489,固废处理、消费电子,0.9,39439601,3016750271,0.983872,0
300867,圣元环保,0.0,9426,0.0,15.9,549145,1.21,,549145,1271795,-722650,垃圾发电、氢能源,1.21,15651903,3046882370,0.858529,0
688335,复洁环保,0.0,0,0.0,13.76,534647,2.08,,534647,534647,0,环保、科创板,2.08,16050023,819433962,1.19929,0
688565,力源科技,2.0,57288,0.58,8.8,519935,1.97,,519935,827578,-307643,科创板、年报增长,1.38,13248571,858693080,1.13369,0
300899,上海凯鑫,44.0,245080,0.0,28.26,489001,1.47,,489001,1347262,-858261,上海、锂电池,1.47,20826343,1157671946,1.32984,0
300774,倍杰特,0.5,94917,0.18,11.08,487194,1.74,,487194,1147493,-660299,环保、锂电池,1.56,19916042,1367548041,0.896481,0
603603,退市博天,0.5,185163,-0.87,3.35,263327,-2.62,,263327,3558350,-3295023,5G、年报增长,-1.76,24096004,1428276045,0.348902,0
300190,维尔利,1.1,91140,0.0,4.39,205828,1.15,,205828,1186453,-980625,专精特新、垃圾分类,1.15,23294537,2225511594,0.948904,0
002573,清新环境,1.1,34056,-0.19,5.19,127746,0.39,,127746,697546,-569800,火电灵活改造、并购重组,0.58,18292376,3052210714,0.873701,0
601368,绿城水务,26.6,71288,0.0,5.44,24338,1.49,,24338,1075770,-1051432,环保、地方国企,1.49,36758554,2068711405,1.5258,0
300103,达刚控股,0.1,46060,0.0,6.72,6846,2.13,,6846,1379394,-1372548,基础建设、军工,2.13,38283995,1141636379,1.17076,0
003027,同兴科技,2.2,44328,0.44,18.64,467,1.36,,467,306541,-306074,环保、年报增长,0.92,16439894,1242809884,0.919919,0
688309,恒誉环保,0.0,44078,1.0,22.22,0,1.32,,0,0,0,科创板、专精特新,0.32,6669379,903346490,0.609182,0
688096,京源环保,6.7,72224,0.51,9.85,0,1.44,,0,0,0,科创板、江苏省,0.92,10890939,1021127718,0.901663,0
688069,德林海  ,2.2,46368,0.88,20.7,0,0.88,,0,0,0,基础建设、科创板,0.0,3388702,1039929852,0.695636,0
301068,大地海洋,0.2,16968,-0.18,28.76,0,1.52,,0,0,0,固废处理、年报增长,1.7,12844899,1138635791,0.870539,0
688057,金达莱  ,1.2,29406,0.36,14.07,0,1.37,,0,0,0,科创板、专精特新,1.01,7683829,1061955464,0.798969,0
000598,兴蓉环境,1.6,792672,0.18,5.54,-2817,0.54,,-2817,8706838,-8709655,垃圾发电、地方国企,0.36,67626132,7444702922,0.859646,0
300864,南大环境,0.2,209209,0.48,23.03,-8658,0.66,,-8658,3506389,-3515047,国有企业、江苏省,0.17,32107293,890628722,0.759435,0
000885,城发环境,0.8,122976,0.0,11.06,-43544,0.73,,-43544,6010075,-6053619,年报增长、地产链,0.73,43091124,2391532555,1.04575,0
301049,超越科技,0.2,14568,0.04,24.7,-69336,1.77,,-69336,300114,-369450,固废处理、电池回收,1.73,20565211,633625119,0.919425,0
301500,飞南资源,0.5,176776,0.65,23.25,-79788,0.61,,-79788,1577465,-1657253,金属铜、有色金属,-0.04,40611345,872327033,0.628806,0
603177,德创环保,1.4,71746,0.57,12.47,-87450,1.38,,-87450,1122831,-1210281,环保、年报增长,0.81,15578966,1132058715,0.941917,0
000967,盈峰环境,0.8,278208,0.0,4.86,-91535,0.62,,-91535,3236476,-3328011,机器人概念、垃圾发电,0.62,36851273,5291412007,1.00752,0
300854,中兰环保,11.7,207441,0.45,17.96,-104759,1.76,,-104759,2428899,-2533658,环保、垃圾发电,1.3,29867064,781989730,1.06159,0
300815,玉禾田,2.6,395550,0.07,14.8,-105711,1.09,,-105711,1024964,-1130675,环保、病毒防治,1.02,32674779,2198843152,0.697049,0
301259,艾布鲁,0.4,72850,-0.32,15.82,-146263,1.74,,-146263,8225024,-8371287,环保、基础建设,2.06,38512254,922533971,1.31091,0
600796,钱江生化,2.1,243846,0.72,5.62,-225442,1.44,,-225442,1120318,-1345760,农药、光伏,0.72,28453041,1129116370,1.09893,0
000890,法尔胜,2.0,295040,0.66,4.68,-237727,2.18,,-237727,1807604,-2045331,环保、通信,1.52,42144544,1164472766,1.07155,0
002672,东江环保,2.8,76867,0.0,5.62,-241286,1.63,,-241286,1703760,-1945046,固废处理、垃圾发电,1.63,24413589,2691211168,1.00616,0
300495,*ST美尚,0.9,134871,0.0,1.84,-253861,0.55,,-253861,1847623,-2101484,ST板块,0.55,15183574,911258197,0.62494,0
603903,中持股份,1.2,237160,-0.41,9.9,-278370,0.61,,-278370,835646,-1114016,水务、股权转让,1.02,25281413,1509799690,1.09207,0
601199,江南水务,0.1,41116,0.19,5.44,-296579,0.74,,-296579,2653091,-2949670,固废处理、地方国企,0.55,33912799,2116637063,0.969943,0
688466,金科环境,5.0,150400,-0.21,19.36,-317429,2.76,,-317429,0,-317429,污水处理、科创板,2.98,15895965,943350510,1.30365,0
002973,侨银股份,1.2,41403,0.72,11.11,-317453,0.0,,-317453,0,-317453,无人驾驶、智能驾驶,-0.71,13119789,1266967082,0.736442,0
600323,瀚蓝环境,1.8,181152,-0.22,17.73,-372904,-0.39,,-372904,1059800,-1432704,垃圾发电、地方国企,-0.17,36999925,8567063621,0.816925,0
600526,菲达环保,0.1,13978,0.0,4.85,-376740,0.62,,-376740,0,-376740,环保、碳中和,0.62,18370249,2294793235,0.822485,0
688370,丛麟科技,0.0,76898,1.03,25.66,-456788,1.74,,-456788,0,-456788,科创板、环保,0.71,7614523,1121086491,1.45786,0
