股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000725,京东方Ａ,4.3,22752695,1.18,4.32,472957980,2.37,,472957980,1535286306,-1062328326,面板、并购重组,1.17,2547128951,130453633002,1.59959,76286201
000100,TCL科技,6.7,10236964,0.49,4.16,149226677,1.46,,149226677,782896572,-633669895,AI眼镜、面板,0.97,1658360886,72273272046,1.2465,65525456
002036,联创电子,1.6,20012004,3.71,11.49,27467341,1.5,,27467341,494201988,-466734647,比亚迪产业链、光学镜头,-2.13,1437534447,11010735766,1.68887,46763957
300270,中威电子,6.1,8550150,-4.28,10.16,19230302,14.41,,19230302,170778936,-151548634,机器人概念、地方国企,19.53,799352284,1643326649,3.7759,0
002273,水晶光电,2.4,785680,0.16,11.88,17791480,-2.46,,17791480,64256252,-46464772,AI眼镜、端侧AI,-2.62,304994469,12859381100,0.963892,0
603501,韦尔股份,1.1,4545100,-0.05,105.18,5898836,-0.54,,5898836,253443655,-247544819,芯片、数字芯片,-0.49,957124104,64944697376,1.15702,2672994
600996,贵广网络,0.7,1503285,-1.02,10.01,5844104,1.83,,5844104,44140549,-38296445,算力、广电网,2.88,199516476,5831558423,1.34163,0
002512,达华智能,1.2,235246,0.0,4.0,5209604,-1.72,,5209604,19719943,-14510339,量子科技、智能驾驶,-1.72,92198787,3056123415,0.923888,0
600060,海信视像,6.3,986271,0.17,22.88,3471263,-0.31,,3471263,8111428,-4640165,三季报增长、股权转让,-0.48,110601727,15559388345,0.566324,0
000917,电广传媒,3.8,2919046,-0.82,7.26,2109833,-0.27,,2109833,57470795,-55360962,智谱AI、文化传媒,0.55,312453726,8575856695,0.993985,-6124261
000793,华闻集团,1.6,260972,0.0,2.13,2079011,0.47,,2079011,10499095,-8420084,海南、参股券商,0.47,51985299,3612496434,0.987089,0
002308,*ST威创,0.3,35890,0.0,4.77,1775489,-1.65,,1775489,3764398,-1988909,信创、虚拟电厂,-1.65,37848740,2807039829,0.684262,0
000839,中信国安,0.2,738018,0.42,2.34,1518783,-0.85,,1518783,11358354,-9839571,DeepSeek、广电网,-1.27,61618832,5831019065,0.736577,0
600936,广西广电,0.7,76239,-0.26,3.87,1056267,-0.26,,1056267,2717484,-1661217,并购重组、广电网,0.0,21095167,3920489139,0.597093,0
603496,恒为科技,1.8,1868229,-1.24,18.23,9794,-1.99,,9794,34219960,-34210166,训推一体机、算力,-0.76,208339773,4670480316,0.522947,0
300710,万隆光电,0.0,361900,0.0,25.55,-20618,-1.16,,-20618,1966020,-1986638,无人驾驶、股权转让,-1.16,28212116,1689343414,0.611874,0
000016,深康佳Ａ,4.4,425700,-0.21,4.76,-83888,0.42,,-83888,12488833,-12572721,AI眼镜、芯片,0.63,53924705,5106182544,1.22217,0
600037,歌华有线,0.8,236550,-0.12,8.3,-290738,-0.12,,-290738,24593801,-24884539,华为概念、算力,0.0,89826924,7228141934,0.861208,5262962
002238,天威视讯,0.3,26637,-0.15,6.81,-366416,-0.44,,-366416,1516096,-1882512,短剧、通信,-0.29,33548156,1876691298,0.896029,0
300167,*ST迪威,9.0,323712,-0.35,2.88,-407920,-0.35,,-407920,1032501,-1440421,ST板块、并购重组,0.0,13792920,744329192,0.442912,0
000665,湖北广电,0.4,211836,-0.54,5.54,-678657,-0.89,,-678657,13860023,-14538680,算力、广电网,-0.36,69056563,3786436112,0.817375,0
000909,ST数源,0.9,126896,-0.16,6.04,-711539,-2.11,,-711539,7140694,-7852233,ST板块、通信,-1.95,37449836,1529794220,0.87935,0
000801,四川九洲,0.9,144256,0.0,7.31,-719932,-0.68,,-719932,7285076,-8005008,低空经济、大飞机,-0.68,51493356,3917418176,0.786641,0
002189,中光学,3.2,346800,0.12,16.98,-907650,-1.96,,-907650,5162220,-6069870,并购重组、军工,-2.08,49688575,2684747638,0.822174,0
600203,福日电子,0.4,62830,0.0,6.06,-1152788,-0.66,,-1152788,10477328,-11630116,华为手机、华为概念,-0.66,42300088,2592313732,1.14626,0
300555,ST路通,0.0,0,0.0,6.52,-1269485,-0.31,,-1269485,650000,-1919485,ST板块、农业,-0.31,6962272,919057415,1.34789,0
000156,华数传媒,0.8,195795,-0.47,8.58,-1276737,-0.12,,-1276737,7893006,-9169743,文化传媒、破净股概念,0.35,60191270,7130225502,0.815376,0
002848,高斯贝尔,0.3,1053864,0.09,10.43,-1417925,-2.52,,-1417925,10591732,-12009657,算力、卫星导航,-2.61,103170541,1081224216,0.510162,0
300078,思创医惠,0.9,82584,0.45,4.35,-1610014,-1.58,,-1610014,3936822,-5546836,AI医疗、算力,-2.03,34311827,3343508588,0.958178,0
300076,GQY视讯,0.6,16533,-0.2,4.9,-1771121,-2.39,,-1771121,2568796,-4339917,机器人概念、VR/AR/MR,-2.2,32170451,1340590098,1.30713,0
300279,和晶科技,3.0,64297,0.71,5.58,-2219980,-1.24,,-2219980,1308627,-3528607,家电、多胎概念,-1.93,30792592,1693269748,0.990867,0
300556,丝路视觉,3.1,256850,-0.21,23.1,-2388600,-1.28,,-2388600,7986721,-10375321,文生视频、机器视觉,-1.07,84034429,2225159931,0.637401,0
000050,深天马Ａ,3.1,228468,0.0,9.41,-2869938,-0.74,,-2869938,7563599,-10433537,折叠屏、消费电子,-0.74,59617069,10425377510,0.85116,0
300691,联合光电,0.2,988992,-1.09,17.61,-3034166,-4.19,,-3034166,29859949,-32894115,AI眼镜、端侧AI,-3.14,258780158,2558165294,1.07586,0
600288,大恒科技,2.5,135148,-0.58,11.8,-3264636,-1.91,,-3264636,2422145,-5686781,机器人概念、机器视觉,-1.34,45408365,3620941222,0.779925,0
300250,初灵信息,2.3,626069,-0.63,15.5,-3441673,-2.33,,-3441673,11359407,-14801080,AI智能体、元宇宙,-1.71,110462382,2179104380,0.822367,0
601929,吉视传媒,8.3,1013558,-0.55,1.82,-3532775,-0.55,,-3532775,19135344,-22668119,AI智能体、超高清视频,0.0,76427838,4219137017,0.9814,0
002937,兴瑞科技,0.2,109284,-0.65,25.7,-4342959,-1.87,,-4342959,3239179,-7582138,特斯拉概念、小米汽车,-1.23,64183459,3335396438,0.502831,0
300566,激智科技,0.3,63910,-0.05,17.89,-4467693,-2.08,,-4467693,7499479,-11967172,POE胶膜、光伏,-2.03,70503063,3599954598,0.880101,0
000810,创维数字,2.9,5318970,1.26,15.48,-4692072,-2.33,,-4692072,53332216,-58024288,AI眼镜、AIGC,-3.55,350552378,8239325973,0.978118,0
