股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000970,中科三环,0.8,166158,-0.28,10.97,12638378,0.73,,12638378,38440992,-25802614,稀土永磁、汽车零部件,1.01,123491014,10221729405,1.10131,-5532879
300811,铂科新材,0.4,165760,-0.11,46.28,7568482,3.19,,7568482,21541975,-13973493,算力、芯片,3.3,153825552,4654319673,1.3247,0
601137,博威合金,15.1,3359304,1.83,14.4,3766491,1.62,,3766491,19422560,-15656069,高速连接、通信,-0.21,156080143,6786082244,1.57477,0
000795,英洛华,3.4,600320,-0.78,6.48,2999623,0.47,,2999623,22261227,-19261604,稀土永磁、机器人概念,1.25,109158261,3808726654,1.29595,0
300963,中洲特材,0.7,68148,-0.16,12.93,2426392,2.29,,2426392,3127552,-701160,军工、有色金属,2.46,39030045,1186271194,1.38027,0
688102,斯瑞新材,0.3,37463,0.09,11.62,1275453,4.59,,1275453,7304458,-6029005,有色金属、芯片,4.5,51472778,1869242518,2.15322,0
600255,鑫科材料,0.3,142847,-0.47,2.08,585733,-1.89,,585733,3173960,-2588227,高速连接、汽车零部件,-1.42,31822157,3388594373,0.791915,0
603978,深圳新星,1.9,100650,0.0,17.07,129029,3.45,,129029,1261282,-1132253,电解液、汽车零部件,3.45,25322541,1401749755,1.23964,0
300930,屹通新材,3.0,43596,-0.12,24.64,-171450,1.61,,-171450,817857,-989307,元器件、有色金属,1.73,17257921,726880000,0.96751,0
605158,华达新材,0.7,147452,0.0,7.13,-361373,-6.68,,-361373,5160523,-5521896,光伏、金属铝,-6.68,58060261,1230792280,2.91217,0
688456,有研粉材,0.4,115024,0.31,30.61,-1200406,5.44,,-1200406,10681856,-11882262,科创板、消费电子,5.12,52356376,1971551838,0.789055,3041890
688077,大地熊  ,9.0,68456,0.8,25.67,-1491609,2.93,,-1491609,4345401,-5837010,稀土永磁、年报增长,2.11,37702502,1940032070,1.78653,0
688190,云路股份,0.0,0,0.0,74.66,-1446745,3.41,,-1446745,12826908,-14273653,科创板、国有企业,3.41,47455980,2253685714,1.85554,-4037831
300127,银河磁体,6.5,1326505,-0.83,18.32,-2207707,1.22,,-2207707,21787278,-23994985,稀土永磁、汽车零部件,2.06,148617443,1955933496,1.30585,0
300835,龙磁科技,2.5,862098,0.59,27.13,-2889991,0.67,,-2889991,3797153,-6687144,稀土永磁、消费电子,0.07,59746942,1867040082,1.07362,0
300748,金力永磁,25.7,6653971,-2.02,17.51,-4609227,0.86,,-4609227,80686768,-85295995,稀土永磁、特斯拉概念,2.94,306545522,11812417945,1.42285,-2044776
600366,宁波韵升,3.4,219480,0.0,7.35,-3320912,-1.21,,-3320912,10173570,-13494482,稀土永磁、消费电子,-1.21,71260511,5250110517,1.14613,-3463239
301141,中科磁业,1.7,2543640,-0.49,57.54,-4755201,1.52,,-4755201,48247156,-53002357,稀土永磁、消费电子,2.02,286782647,1166424066,1.09292,0
300224,正海磁材,1.4,169795,-0.26,11.78,-4837632,0.34,,-4837632,14400778,-19238410,稀土永磁、消费电子,0.6,91713184,5383017160,1.12125,0
603045,福达合金,1.3,200625,0.12,16.29,-6428635,1.62,,-6428635,10642665,-17071300,电气设备、有色金属,1.5,91453778,1614106310,1.39153,0
000633,合金投资,1.5,69006,0.15,6.54,-6931437,0.62,,-6931437,6655459,-13586896,年报增长、壳资源,0.46,46050307,1746192086,1.33,0
300855,图南股份,4.4,179299,-0.12,34.6,-13502079,2.16,,-13502079,17414768,-30916847,航空发动机、军工,2.28,113464917,9524744403,1.12061,0
688786,悦安新材,0.0,0,0.0,42.2,-15747811,-1.63,,-15747811,13626340,-29374151,军工、有色金属,-1.63,41607752,1926577432,4.16233,0
000969,安泰科技,0.2,2780156,-0.11,9.41,-25956437,0.86,,-25956437,41052869,-67009306,核电、第三代半导体,0.97,339073138,6227767766,1.00209,0
