股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
003021,兆威机电,1.2,12232080,-3.63,143.58,325710109,9.82,,325710109,1126892971,-801182862,宇树机器人、汽车零部件,13.95,2174397672,10431008379,1.27989,205968845
301325,曼恩斯特,1.1,7548494,-3.05,80.1,231800581,16.15,,231800581,834223659,-602423078,宇树机器人、固态电池,19.8,1630681417,4637365470,1.33442,142790041
300068,南都电源,0.4,31180788,-2.86,20.21,175893988,6.93,,175893988,1691880755,-1515986767,阿里系AI、储能,10.08,4693300636,15413462298,1.7769,37537671
600438,通威股份,0.3,3451842,-1.06,21.42,161724651,2.98,,161724651,680987655,-519263004,光伏、硅料,4.08,1967380520,47852131402,1.78859,74153371
002298,中电兴发,0.8,3340253,-1.37,6.44,140139376,10.09,首板,140139376,234170091,-94030715,存储、机器人概念,11.61,319137821,4094518880,1.10906,58951084
601727,上海电气,0.8,24506934,-2.04,8.91,94892799,0.79,,94892799,1251484545,-1156591746,机器人概念、一带一路,2.89,3953508957,39454474399,0.930316,26488552
601865,福莱特  ,1.5,2072630,-1.5,21.22,88062780,2.96,,88062780,278760826,-190698046,光伏玻璃、光伏,4.53,871790593,16679482913,1.96029,23675960
600458,时代新材,1.6,323314,-0.94,12.7,73207359,8.18,,73207359,170830160,-97622801,风电零部件、国有企业,9.2,404708453,5649825981,3.718,4283483
300207,欣旺达,0.7,8511140,-1.63,24.59,60846221,-0.04,,60846221,386941444,-326095223,苹果概念、动力电池,1.61,1201430777,32466298783,0.902098,18250834
603728,鸣志电器,0.3,14031150,-4.94,86.3,60585012,1.91,,60585012,648855818,-588270806,宇树机器人、电机电控,7.2,1725642403,13499583144,0.938866,43758476
600406,国电南瑞,1.0,4133975,-0.77,23.14,56031262,-1.41,,56031262,218858101,-162826839,抽水蓄能、电气设备,-0.64,781424137,51913449880,1.07237,45856266
603806,福斯特  ,1.2,1464900,-0.7,14.54,54408133,1.32,,54408133,163487341,-109079208,POE胶膜、印制电路板,2.04,489508500,12503128920,1.07077,8706895
300953,震裕科技,0.2,3697500,-2.82,154.54,54175023,3.58,,54175023,673966545,-619791522,锂电池、机器人概念,6.58,1343329705,9700586829,1.04988,36253525
603659,璞泰来  ,1.1,2242690,-1.33,16.96,53773855,2.23,,53773855,209128416,-155354561,固态电池、负极,3.6,683335724,16912268330,1.14377,-13211775
600580,卧龙电驱,0.8,39688421,-3.45,29.29,52322190,2.09,,52322190,1866335042,-1814012852,机器人概念、电机电控,5.74,5836896549,25767752426,0.905284,11791030
688116,天奈科技,0.3,8121449,-0.25,48.29,49137089,0.98,,49137089,433743556,-384606467,固态电池、芯片,1.24,1046033218,15112128368,1.25154,27835743
002506,协鑫集成,0.7,631380,-0.78,2.61,47157771,1.56,,47157771,163184779,-116027008,光伏、芯片,2.35,401494593,10798812223,1.59483,0
002865,钧达股份,1.5,3063439,-1.61,60.11,39943311,2.12,,39943311,322362566,-282419255,BC电池、TOPCon,3.8,861492440,8376720801,1.35286,60907175
300568,星源材质,0.7,4916884,-0.17,11.64,35604797,1.22,,35604797,274175173,-238570376,锂电池、隔膜,1.39,847868284,13632982338,1.06372,38716456
688598,金博股份,0.8,3017211,-3.26,27.61,33519918,4.74,,33519918,134941226,-101421308,光伏、光伏设备,8.27,376606700,4960384053,1.25985,0
002706,良信股份,0.2,1413087,-1.2,7.62,33115151,1.6,,33115151,180112162,-146997011,电气设备、数据中心,2.83,560417223,6548314312,1.63222,-17702054
002202,金风科技,1.4,2328291,0.11,9.08,30780625,2.25,,30780625,162803027,-132022402,风电整机厂商、绿色电力,2.14,657222017,18156824338,1.80505,26741964
300093,金刚光伏,0.8,578082,-1.38,14.48,28689869,5.23,,28689869,85128362,-56438493,光伏玻璃、异质结电池,6.71,405496464,2430186241,1.53104,0
300617,安靠智电,0.8,2397150,-1.75,34.08,27670195,6.3,,27670195,152361856,-124691661,光伏、电气设备,8.19,494459000,3229244473,2.77774,-15506228
300660,江苏雷利,0.5,28542464,-3.62,71.37,26647874,0.45,,26647874,767875107,-741227233,宇树机器人、储能,4.22,2110869349,8274755929,0.756023,-46970555
688676,金盘科技,0.8,14369981,-6.23,42.47,26318719,-3.81,,26318719,437302542,-410983823,科创板、核电,2.58,1059323786,10416899657,0.835713,12738159
002169,智光电气,0.9,415125,-1.13,6.34,26292589,1.93,,26292589,66094361,-39801772,芯片、新型工业化,3.09,204460806,3846724522,2.83285,25750490
300118,东方日升,1.9,1002760,-0.43,11.83,24602230,1.02,,24602230,103244712,-78642482,光伏、光伏组件,1.46,408846479,10127651820,1.40937,10128838
601615,明阳智能,1.5,1645825,-0.92,10.95,23919797,0.92,,23919797,141068593,-117148796,风电、风电整机厂商,1.86,545977806,20601442841,1.33261,-4988892
300690,双一科技,1.8,1073700,-1.77,24.91,23476522,2.55,,23476522,81309529,-57833007,飞行汽车、碳纤维,4.4,361731575,2365710219,2.04868,-4033033
301511,德福科技,0.2,1306620,-1.8,15.86,22432034,1.8,,22432034,146124378,-123692344,印制电路板、通信,3.66,447865947,4907061109,1.0745,3713327
600481,双良节能,1.1,1378548,-1.0,6.17,21838638,2.49,,21838638,186211159,-164372521,光伏、碳中和,3.52,643433541,6527051420,1.54189,5241815
002129,TCL中环,0.9,1674303,-1.0,9.14,21671052,1.67,,21671052,221175060,-199504008,硅片、光伏组件,2.7,807163171,26817156270,1.56716,-1350014
002630,华西能源,6.3,6832210,-1.88,4.3,20442976,0.94,,20442976,133616541,-113173565,电气设备、垃圾发电,2.87,371615434,4390903157,1.38275,14881154
688573,信宇人  ,2.9,2469224,-4.8,21.96,19255356,1.39,,19255356,54047355,-34791999,机器人概念、固态电池,6.5,193018170,972598265,1.02617,0
001208,华菱线缆,5.2,1232369,0.88,10.42,19059863,1.76,,19059863,35392387,-16332524,机器人概念、碳中和,0.87,170993641,2814158024,1.27367,0
600110,诺德股份,0.6,519390,0.0,4.4,18811908,1.15,,18811908,40006353,-21194445,铜箔、复合集流体,1.15,159315462,5355359011,0.667592,0
002733,雄韬股份,0.5,7616700,-2.83,19.66,18635246,4.97,,18635246,284236709,-265601463,电源、氢燃料电池,8.02,1043409949,4718809745,1.18621,-9128629
603606,东方电缆,0.8,2255110,-0.8,46.43,18266586,0.89,,18266586,199832744,-181566158,海缆、新型工业化,1.71,836835959,17783697474,1.11225,-624176
601012,隆基绿能,0.6,7569672,-0.79,16.45,18096755,0.55,,18096755,747412770,-729316015,光伏、光伏组件,1.36,2115512291,93995825012,1.23004,35002887
603344,星德胜  ,0.7,460650,-1.11,25.29,17632248,0.44,,17632248,23489096,-5856848,家电、电气设备,1.57,100520970,1229922121,0.625659,0
300035,中科电气,0.7,1628966,-1.19,15.03,17402403,-0.27,,17402403,114700129,-97297726,锂电池、负极,0.94,499862118,8464730763,0.813805,2446722
688408,中信博  ,0.7,1076704,-0.71,53.64,17380855,0.09,,17380855,62421347,-45040492,光伏支架、光伏,0.81,296788606,6780647120,0.926549,0
300222,科大智能,0.7,3555090,-2.41,12.49,16822897,0.32,,16822897,191382553,-174559656,机器人概念、汽车类,2.8,714451908,7320748824,0.757938,171784
300763,锦浪科技,2.1,3109671,-1.09,52.23,16768891,0.17,,16768891,143636305,-126867414,PCS设备、光伏,1.28,571837388,11160696095,0.941042,0
002580,圣阳股份,1.2,78295876,3.18,12.82,16308221,10.04,3连板,16308221,336441342,-320133121,电源、储能,6.66,612033071,4451873769,0.945595,21894281
688472,阿特斯  ,1.1,1518697,-0.88,10.33,16145056,0.49,,16145056,111502925,-95357869,光伏、异质结电池,1.37,398798073,14275134711,1.24053,0
603218,日月股份,1.5,691040,-0.08,13.0,15752089,5.26,,15752089,94127530,-78375441,基础建设、工程机械,5.35,368522467,5427130678,2.06396,10493374
688005,容百科技,0.7,1746262,-1.32,38.2,15091163,0.53,,15091163,153763594,-138672431,高镍三元、固态电池,1.87,449595992,12050298182,0.910108,-3809209
