股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600988,赤峰黄金,3.5,16118274,1.74,19.14,112630408,3.91,,112630408,468228417,-355598009,黄金、环保,2.13,1349486848,28210847655,0.96184,37117933
600392,盛和资源,0.6,896591,-1.01,10.13,28996529,2.53,,28996529,77902256,-48905727,稀土永磁、有色金属,3.58,311349269,13104186072,0.920191,0
000612,焦作万方,3.0,15337093,-2.15,7.95,24388319,0.63,,24388319,284081835,-259693516,金属铝、有色金属,2.85,840016523,6209705619,0.878586,18323095
002334,英威腾,0.2,143775,-0.3,6.89,18619990,1.77,,18619990,34936309,-16316319,数据中心、光储充一体化,2.07,125750444,4815247908,1.05702,0
002600,领益智造,0.5,643760,0.19,5.32,15085604,2.5,,15085604,68529806,-53444202,机器人概念、柔性屏,2.31,271364571,14643922943,1.22591,7087042
600531,豫光金铅,0.2,613305,0.0,6.73,14175038,3.7,,14175038,70048274,-55873236,白银、黄金,3.7,295620740,4657188642,0.778217,-3365000
600390,五矿资本,0.5,2801532,1.14,4.58,11872784,4.57,,11872784,86747949,-74875165,金融概念、稀土永磁,3.39,274729166,10905130949,1.90502,3538532
600549,厦门钨业,0.3,565306,-0.26,19.56,11569655,2.84,,11569655,112116458,-100546803,有色金属、固态电池,3.11,422744692,16465426382,0.731076,11896699
002249,大洋电机,0.5,649869,0.0,5.3,10690639,2.51,,10690639,59926619,-49235980,氢燃料电池、汽车零部件,2.51,244517510,8505738211,1.94092,0
600206,有研新材,0.7,526416,-0.2,10.35,5285941,3.6,,5285941,16356903,-11070962,固态电池、靶材,3.81,150593771,5865350982,1.16947,0
600710,苏美达  ,0.6,389312,0.23,8.49,4018303,-2.08,,4018303,37253279,-33234976,发电机、算力,-2.3,197962027,4931739282,1.54687,0
600509,天富能源,0.1,45733,-0.18,5.57,3928383,0.91,,3928383,20764441,-16836058,AI眼镜、天然气,1.09,78935264,5185793358,0.757471,0
