股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002415,海康威视,0.5,1609740,-0.37,32.87,212657394,0.7,,212657394,675430029,-462772635,汽车电子、训推一体机,1.08,1528425988,155644997435,1.20523,49522823
003029,吉大正元,2.9,5932711,-1.52,23.91,97254473,9.98,首板,97254473,265425246,-168170773,AI智能体、跨境支付,11.68,553633388,3358400090,1.47541,81294123
002298,中电鑫龙,3.6,3224888,5.14,5.14,55597125,10.06,首板,55597125,88133714,-32536589,存储、机器人概念,4.68,211376128,3143648798,1.35543,21172174
300101,振芯科技,0.5,585181,0.25,16.83,49765007,4.08,,49765007,177294692,-127529685,芯片、卫星导航,3.82,423974500,6685734404,1.40157,6304677
600166,福田汽车,1.0,1207182,-0.77,2.72,45975934,4.62,,45975934,116770136,-70794202,汽车类、百度概念,5.43,397680856,12974773864,1.81611,0
002253,川大智胜,1.7,19217968,8.17,12.53,41452641,10.01,3连板,41452641,109046210,-67593569,华为昇腾、元宇宙,1.7,278876118,2149112550,2.13922,31313906
002405,四维图新,0.7,913614,0.0,6.92,21542681,4.37,,21542681,77805247,-56262566,字节概念、汽车电子,4.37,347963987,14762251789,1.3957,0
002869,金溢科技,0.1,55459,0.0,18.79,14981721,5.03,,14981721,44473013,-29491292,三季报增长、ETC,5.03,174234757,2338122140,1.26636,4124471
002232,启明信息,0.6,123046,0.46,13.45,14440787,3.22,,14440787,27241732,-12800945,无人驾驶、EDR,2.75,130246093,2434719780,1.35835,0
300552,万集科技,0.5,1164592,-1.21,23.85,12971328,2.98,,12971328,73266985,-60295657,车路云、ETC,4.24,311934858,2495474449,1.15847,0
603703,盛洋科技,4.0,103897,-0.61,10.34,12939632,5.83,,12939632,32346717,-19407085,卫星导航、家电,6.49,108313190,2978101057,4.02261,-3225000
300212,易华录,0.3,824733,-0.77,21.68,12162242,4.08,,12162242,80715793,-68553551,数据要素、数据确权,4.89,380528120,8928305379,1.4765,3117941
600611,大众交通,0.2,390775,0.36,2.83,11711211,3.28,,11711211,23294219,-11583008,无人驾驶、智能交通,2.91,74393638,3085325078,1.96804,0
300053,航宇微,1.5,5194074,-1.49,10.19,11650705,1.39,,11650705,66333990,-54683285,飞行汽车、数据要素,2.93,315829128,5374813058,1.16051,0
301172,君逸数码,0.2,650100,0.3,33.51,8740762,1.85,,8740762,34482352,-25741590,西部大开发、智慧城市,1.55,219514365,979153018,1.00978,0
300020,*ST银江,1.9,535060,0.49,6.39,5869288,3.57,,5869288,46964777,-41095489,数字经济、华为鲲鹏,3.06,175512700,4260108087,1.29142,0
300684,中石科技,1.1,1696552,-0.13,15.32,4770295,3.16,,4770295,20356165,-15585870,液冷服务器、算力,3.3,158014823,2643559114,1.51554,0
300353,东土科技,0.4,174410,0.25,8.39,4553207,3.2,,4553207,27999933,-23446726,工业互联网、AI智能体,2.94,143804410,4151389259,1.00303,0
002090,金智科技,0.4,177625,0.0,8.87,4215733,1.37,,4215733,11875628,-7659895,智能电网、机器人概念,1.37,86222046,2834093488,1.3572,0
002373,千方科技,1.5,6164376,-0.22,9.51,4120842,4.97,,4120842,67229003,-63108161,无人驾驶、蚂蚁金服概念,5.2,418091438,9562401037,2.20293,0
002401,中远海科,0.3,206720,0.31,16.36,3988700,1.61,,3988700,23129360,-19140660,国资云、信创,1.3,123346374,3062046514,0.808211,0
002279,久其软件,1.1,322553,-0.6,5.11,3521161,2.2,,3521161,12256466,-8735305,阿里系AI、网红经济,2.82,85307170,3236306697,1.12279,0
301339,通行宝,0.4,154336,0.89,17.63,3406944,4.88,,3406944,24556720,-21149776,数字政务、信创,3.95,116642186,2116366517,1.55856,0
002178,延华智能,0.4,107070,0.47,4.35,3351147,1.64,,3351147,8190967,-4839820,养老概念、AI智能体,1.16,77595440,2055699661,1.15751,0
300588,熙菱信息,0.1,64038,-0.96,8.57,2652493,3.38,,2652493,6628462,-3975969,华为鲲鹏、人工智能,4.38,61765586,1021268964,1.09227,0
001339,智微智能,2.0,1968800,-1.07,27.94,2415510,3.33,,2415510,29942079,-27526569,机器人概念、训推一体机,4.45,259817911,1982646848,1.48829,0
600386,北巴传媒,0.6,4212,0.0,3.33,2116725,2.78,,2116725,7999631,-5882906,充电桩、文化传媒,2.78,41267961,1206059549,1.40197,0
000793,华闻集团,1.9,244032,-1.6,1.25,2113023,0.0,,2113023,8445308,-6332285,海南、信创,1.63,37982693,2120009644,0.904633,0
002638,勤上股份,2.7,118206,-0.5,2.01,2078331,1.0,,2078331,6895460,-4817129,教育、低空经济,1.52,24894766,1796653285,1.09684,0
002316,ST亚联,1.0,236676,-0.82,3.75,1798715,2.46,,1798715,7035167,-5236452,ST板块、数字货币,3.31,47352690,1091313164,1.01981,0
300075,数字政通,0.1,1012860,0.79,15.68,1568095,3.29,,1568095,123366116,-121798021,信创、国产软件,2.48,573484070,7530394145,1.57148,3060734
002421,达实智能,1.6,216007,0.0,2.76,1291331,2.6,,1291331,7563553,-6272222,人工智能、数字经济,2.6,65343951,4706483331,1.347,0
300830,金现代,0.2,116622,0.34,6.09,1246622,3.75,,1246622,4265513,-3018891,AI智能体、知识蒸馏,3.4,49264886,1685428778,0.983165,0
600271,航天信息,0.4,281344,-0.44,9.23,947764,2.56,,947764,28202819,-27255055,财税数字化、蚂蚁金服概念,3.01,162111020,10263122154,1.46049,0
301218,华是科技,0.2,50512,0.48,23.14,745689,1.27,,745689,8251599,-7505910,数据要素、智慧城市,0.78,96703710,1296776430,1.02275,0
002609,捷顺科技,0.7,356900,-0.84,8.58,731724,2.51,,731724,9077770,-8346046,人工智能、华为概念,3.37,76691352,2732655157,0.919514,0
300884,狄耐克,2.3,362461,-0.76,9.29,205378,0.98,,205378,1844223,-1638845,盘古大模型、知识蒸馏,1.75,50680445,1719976606,1.07795,0
600345,长江通信,0.6,334014,-0.64,19.33,55068,2.93,,55068,11435628,-11380560,通信、车路云,3.59,79943676,2100203069,1.33451,0
603869,ST智知  ,3.6,287918,-1.1,7.4,-36924,1.93,,-36924,2620512,-2657436,ST板块、脑机接口,3.06,29539806,1929192184,1.05019,0
002528,ST英飞拓,0.8,281622,-1.06,5.74,-313005,1.23,,-313005,16561709,-16874714,ST板块、信创,2.32,82499024,2821245803,1.26434,0
002355,兴民智通,0.2,199794,0.0,4.06,-386707,1.0,,-386707,13547924,-13934631,无人驾驶、数据要素,1.0,81268816,2128827302,1.02836,4051103
002963,豪尔赛,4.2,483516,2.54,10.68,-570217,0.57,,-570217,2776340,-3346557,换电站、数字经济,-1.93,34568624,753010317,1.21441,0
603776,永安行  ,1.6,150165,1.04,10.88,-699373,3.23,,-699373,5114498,-5813871,并购重组、两轮车,2.16,39123755,1425946777,1.53367,0
300167,*ST迪威,0.6,279560,-0.68,1.41,-802362,-3.42,,-802362,1224238,-2026600,ST板块、国产软件,-2.76,27439416,433855656,0.912984,0
300807,天迈科技,0.3,78732,-0.5,22.39,-1106527,1.87,,-1106527,2623888,-3730415,股权转让、华为概念,2.38,56353123,726734522,1.00591,0
603390,通达电气,0.3,18798,0.84,7.31,-1452735,1.95,,-1452735,1509645,-2962380,比亚迪产业链、ERP,1.11,28478698,966030236,0.863928,0
301083,百胜智能,3.4,535990,3.99,13.23,-1455079,3.44,,-1455079,1726397,-3181476,机器人概念、人工智能,-0.53,48687475,725766934,1.23987,0
603206,嘉环科技,0.5,390894,-0.29,14.1,-1890656,3.22,,-1890656,3037560,-4928216,阿里系AI、国产软件,3.52,51394972,1229519831,1.34095,0
002972,科安达,0.5,503940,-0.77,9.2,-2166906,0.55,,-2166906,2913581,-5080487,轨道交通、信创,1.32,61150142,948478299,0.614565,0
002990,盛视科技,0.7,422037,-1.11,22.98,-2323488,1.77,,-2323488,3264084,-5587572,机器人概念、盘古大模型,2.91,80390935,2109166782,1.11984,0
300448,浩云科技,1.1,344312,-0.26,4.0,-2454851,3.36,,-2454851,1245494,-3700345,人工智能、国产软件,3.63,43480833,1789598578,1.25769,0
000997,新大陆,0.4,277012,0.11,17.9,-2582542,2.87,,-2582542,30714911,-33297453,DeepSeek、移动支付,2.76,220705133,11587704532,0.879283,0
003004,声迅股份,1.1,3295200,1.05,23.73,-2819936,-0.08,,-2819936,4108274,-6928210,安防、数字经济,-1.12,105315513,879294895,1.54122,0
600775,南京熊猫,0.4,245622,-0.68,9.04,-3095806,3.08,,-3095806,48675680,-51771486,脑机接口、卫星导航,3.79,259304588,4166439208,1.20011,0
300114,中航电测,1.1,1009242,0.02,41.6,-3405014,1.84,,-3405014,57853247,-61258261,军工、成飞概念,1.81,212443395,12308609367,1.02911,3322762
002362,汉王科技,1.1,263835,-0.05,18.8,-3970450,1.84,,-3970450,16344419,-20314869,AI智能体、机器视觉,1.9,135143344,3082972374,1.04889,0
300366,创意信息,0.8,365508,0.12,8.73,-4269626,2.59,,-4269626,22175646,-26445272,智谱AI、操作系统,2.46,158624219,4227532414,1.14692,0
001229,魅视科技,0.6,76596,0.03,30.48,-4373401,3.5,,-4373401,8818755,-13192156,AI手机、数字经济,3.46,57617608,896292106,1.03719,0
000800,一汽解放,0.6,248216,-0.23,9.05,-4959100,3.31,,-4959100,16707502,-21666602,华为汽车、汽车类,3.55,123187758,7040161765,1.05566,0
002331,皖通科技,0.5,102521,0.0,6.47,-4965059,-0.92,,-4965059,7131991,-12097050,车路云、国产软件,-0.92,63810770,1828628843,1.09578,0
688015,交控科技,0.2,171800,-1.34,18.4,-5227435,-1.34,,-5227435,21326926,-26554361,低空经济、DeepSeek,0.0,114463908,1983292713,0.638356,0
600662,外服控股,1.7,300200,0.21,4.9,-6184822,3.38,,-6184822,5101828,-11286650,上海国资改革、国有企业,3.16,62073075,3097865521,2.09515,0
600198,大唐电信,2.6,1588020,-1.04,5.77,-7410752,0.17,,-7410752,6227870,-13638622,芯片、数据安全,1.23,83339933,3354100932,1.75904,0
300036,超图软件,0.6,664884,0.38,15.99,-8488220,-0.06,,-8488220,93622027,-102110247,时空大数据、国产软件,-0.44,418474815,6687195229,2.08933,-3200065
000925,众合科技,1.2,288184,0.46,6.62,-8597030,2.0,,-8597030,9531823,-18128853,机器人概念、病毒防治,1.53,90829549,3631357752,0.929973,0
601727,上海电气,1.8,254134,-0.22,4.51,-9395320,0.22,,-9395320,31418889,-40814209,机器人概念、一带一路,0.45,134330175,19970783337,0.874256,-79999
600728,佳都科技,19.3,6167916,-7.01,4.42,-14306053,-6.16,,-14306053,53871188,-68177241,人工智能、元宇宙,0.91,347254146,8688345230,4.93827,0
603679,华体科技,1.6,1740732,-3.33,13.07,-16147014,3.65,,-16147014,53177084,-69324098,低空经济、数据要素,7.22,312722346,1375191165,1.35815,0
600855,航天长峰,0.1,2681000,-1.02,8.75,-16189141,-1.02,,-16189141,28366777,-44555918,电源、军工,0.0,229527519,2477250075,1.00152,-3101875
002151,北斗星通,0.1,1627483,-0.18,27.58,-16933188,1.32,,-16933188,62516691,-79449879,卫星导航、人工智能,1.51,389320071,10272503375,0.902114,-3535891
603018,华设集团,0.6,7429817,-0.97,10.39,-22216164,0.78,,-22216164,298813200,-321029364,低空经济、虚拟人,1.76,951260058,6946988056,0.817182,-802920
300732,设研院,0.7,1630516,0.0,8.14,-36853562,-4.35,,-36853562,31226141,-68079703,韧性城市、基础建设,-4.35,244845045,1374370798,1.13185,0
301508,中机认检,1.9,5096150,-1.32,44.73,-37102337,-1.69,,-37102337,99427070,-136529407,中字头、新能源汽车,-0.38,621860846,1921313947,1.12218,0
002152,广电运通,2.2,1804755,-1.0,11.61,-38304732,-3.01,,-38304732,109822744,-148127476,训推一体机、数据确权,-2.03,609021054,14397172722,2.73184,-36071056
