股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
000639,西王食品,3.5,2779000,6.38,2.59,18221358,10.21,首板,18221358,46194550,-27973192,食品饮料、新零售,3.6,127908681,1500203216,3.13459,0
000895,双汇发展,0.9,373842,0.0,23.8,11364287,2.5,,11364287,39173005,-27808718,食品饮料、农业,2.5,221439052,24443468209,1.76209,0
600887,伊利股份,1.0,7986339,-0.76,25.13,6083087,0.52,,6083087,282853831,-276770744,乳业、食品饮料,1.29,986267185,124093801736,0.956578,6189336
002991,甘源食品,0.9,119700,-0.18,57.9,4125419,1.4,,4125419,5760652,-1635233,三季报增长、食品饮料,1.58,41373836,2037240703,0.803136,0
002507,涪陵榨菜,8.4,569492,0.0,12.19,3407569,1.25,,3407569,16122095,-12714526,食品饮料、地方国企,1.25,85487564,8913398849,0.91811,0
603517,绝味食品,1.1,399764,-0.35,14.74,3012360,2.15,,3012360,11507383,-8495023,食品饮料、高股息,2.5,125130783,5346439777,0.841397,0
000716,黑芝麻,13.5,937046,-0.26,3.78,2990047,-1.31,,2990047,7792892,-4802845,食品饮料、锂电池,-1.05,53446803,1787152810,1.10256,0
300908,仲景食品,0.0,28974,0.08,26.6,2984060,1.06,,2984060,3870565,-886505,食品饮料、新零售,0.99,25492024,1625087842,1.05859,0
002330,得利斯,0.2,47481,0.0,3.64,2851129,1.96,,2851129,3886594,-1035465,预制菜、零售,1.96,34830716,1365383748,1.73464,0
603345,安井食品,0.4,343632,-0.17,71.6,1954238,-0.15,,1954238,36518779,-34564541,食品饮料、高股息,0.01,276148313,13146063747,1.17003,0
300892,品渥食品,3.2,2221550,0.51,16.25,1724958,4.03,,1724958,11852553,-10127595,食品饮料、乳业,3.5,120487884,501678064,1.17111,0
300146,汤臣倍健,0.8,204204,-0.38,12.97,1561389,-1.29,,1561389,25969298,-24407909,多胎概念、食品饮料,-0.92,139057720,12347300410,1.39736,0
003000,劲仔食品,0.4,169708,0.0,13.09,1435039,2.59,,1435039,9237301,-7802262,食品饮料、一带一路,2.59,82524357,2939386439,1.54453,0
002582,好想你,0.0,393954,-2.82,5.1,1419731,-4.14,,1419731,3905942,-2486211,食品饮料、零售,-1.35,36015972,1568439162,1.85385,0
002570,贝因美,0.6,91868,-0.42,2.37,1223655,-0.84,,1223655,4088017,-2864362,乳业、食品饮料,-0.42,24861818,2062817072,0.539795,0
603057,紫燕食品,1.8,60438,0.42,14.43,1001390,0.7,,1001390,1796181,-794791,食品饮料、高股息,0.28,12799711,982133578,0.863956,0
603536,惠发食品,1.2,1078126,-1.72,7.46,928691,-1.19,,928691,3729178,-2800487,预制菜、食品饮料,0.54,55220270,713996146,0.496431,0
