股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
002354,天娱数科,0.4,2335180,-0.38,2.93,205662769,10.15,首板,205662769,296773662,-91110893,DeepSeek、虚拟人,10.57,465772573,4741826977,2.01833,0
300063,天龙集团,0.7,732862,-1.0,4.4,82367292,9.73,,82367292,178813525,-96446233,字节概念、年报增长,10.83,609780335,2563229911,2.31185,0
300061,旗天科技,0.6,39745168,-4.55,7.16,58385726,-11.93,,58385726,343176558,-284790832,金融概念、数字经济,-7.73,1248672096,3622061720,1.1442,0
300788,中信出版,0.9,31892000,-4.92,29.44,57349530,-0.03,,57349530,178687202,-121337672,中字头、人工智能,5.14,638762559,1487024033,1.58187,25249313
002400,省广集团,1.1,167320,0.43,4.77,24750238,1.92,,24750238,58440494,-33690256,字节概念、华为概念,1.49,215072748,6673869658,2.29631,4826308
300058,蓝色光标,20.6,4059183,3.47,5.1,23504835,-1.73,,23504835,83074191,-59569356,智谱AI、文心千帆,-5.03,423552671,12163210152,2.2172,0
600996,贵广网络,1.8,178652,0.26,7.67,10445968,1.59,,10445968,21539953,-11093985,算力、广电网,1.32,102858110,4875346237,1.456,3733664
601928,凤凰传媒,0.2,84630,-0.37,10.89,10327408,0.0,,10327408,13276041,-2948633,文化传媒、国有企业,0.37,143693276,7546483866,1.02261,0
002292,奥飞娱乐,1.9,3009294,0.0,5.47,8561453,-1.97,,8561453,39074926,-30513473,谷子经济、字节概念,-1.97,194887283,4728896244,0.990654,0
300027,华谊兄弟,0.8,39690183,-6.8,2.3,7922778,-13.21,,7922778,270310839,-262388061,影视院线、游戏,-6.88,1272244521,5531300246,1.12272,0
300612,宣亚国际,3.2,565472,-1.13,13.4,6633250,0.98,,6633250,13238755,-6605505,元宇宙、并购重组,2.13,101025961,1653976520,1.74873,0
300242,佳云科技,0.8,546345,-0.93,2.21,3220838,2.79,,3220838,17546987,-14326149,小红书概念、平台经济,3.76,137731936,1093214437,0.86272,0
000156,华数传媒,1.2,168057,-0.16,6.27,3048797,-2.03,,3048797,6583835,-3535038,文化传媒、消费电子,-1.88,49246192,5591463532,0.874758,0
601801,皖新传媒,0.5,4593666,-1.18,6.5,2769242,-4.27,,2769242,17404598,-14635356,智谱AI、文化传媒,-3.13,176906082,2801407034,1.61505,0
002425,ST凯文,0.9,9177696,-3.68,2.78,2433371,-7.02,,2433371,32298396,-29865025,ST板块、网红经济,-3.47,303243128,2137787652,0.757957,0
600959,江苏有线,1.3,117876,0.0,2.79,2311384,-1.06,,2311384,6062966,-3751582,文化传媒、广电网,-1.06,46883577,7320545869,0.7844,0
300280,紫天科技,0.9,832218,0.0,13.82,1810720,-0.86,,1810720,15895572,-14084852,字节概念、网红经济,-0.86,153971268,1802339045,0.668615,4283714
301313,凡拓数创,0.5,232804,-1.03,19.02,1377396,-2.16,,1377396,3492021,-2114625,数字经济、低空经济,-1.14,52424526,1242685318,0.783545,0
603096,新经典  ,0.0,47523,-0.45,15.16,1284750,-1.56,,1284750,2594098,-1309348,谷子经济、高股息,-1.11,19544635,1139884133,0.877239,0
300785,值得买,0.3,21630,0.06,15.05,1177126,-2.53,,1177126,2199399,-1022273,人工智能、AIGC,-2.59,31293115,1330040010,0.930684,0
301171,易点天下,0.8,747738,-0.37,13.19,954348,-3.51,,954348,11521569,-10567221,智谱AI、文化传媒,-3.16,138100633,4072742580,0.759051,0
001330,博纳影业,2.0,190825,-0.47,4.11,945688,-3.75,,945688,6440893,-5495205,影视院线、人工智能,-3.29,41754628,3600556818,0.907265,0
300071,福石控股,0.6,146272,-0.44,2.25,764890,0.0,,764890,2221379,-1456489,DeepSeek、web3.0,0.45,37922592,1582156083,0.479628,0
002095,生意宝,1.8,86394,-0.53,10.87,686887,-3.63,,686887,2273909,-1587022,数据要素、跨境电商,-3.12,30371335,1369988789,1.55279,0
603598,引力传媒,2.0,630200,-1.29,11.44,582879,-1.8,,582879,8206890,-7624011,文化传媒、短剧,-0.52,94523853,1529430128,1.0268,0
601929,吉视传媒,1.1,1072656,0.0,1.03,515158,-0.96,,515158,14089085,-13573927,AI智能体、超高清视频,-0.96,53603858,2582052876,0.739557,0
300571,平治信息,3.0,1059270,-0.4,20.32,213009,0.69,,213009,6895213,-6682204,算力、元宇宙,1.09,66502242,1841110916,1.06444,0
002181,粤传媒,1.0,158080,0.31,3.1,133384,-2.82,,133384,2099687,-1966303,文化传媒、足球概念,-3.12,24320506,1147468970,1.06789,0
000802,北京文化,0.7,68688,-0.62,4.73,131363,-1.46,,131363,864332,-732969,文化传媒、影视院线,-0.84,13408015,2620943463,0.682271,0
600462,*ST九有 ,0.0,2700,-0.74,1.34,0,-1.47,,0,0,0,ST板块、年报增长,-0.74,4875551,676754810,0.646722,0
600136,ST明诚  ,0.0,48279,-0.75,1.3,0,-2.99,,0,0,0,ST板块、体育产业,-2.26,3868562,1283158203,0.762855,0
600831,ST广网  ,0.8,1584000,-1.03,1.94,-189975,0.0,,-189975,7547043,-7737018,ST板块、广电网,1.04,34691232,975746848,0.891789,0
600936,广西广电,18.2,92568,-0.98,2.0,-190370,-2.44,,-190370,692774,-883144,并购重组、广电网,-1.48,14526503,2194034057,0.991435,0
300052,中青宝,2.8,586083,-0.76,10.26,-269301,-2.19,,-269301,5567868,-5837169,游戏、云游戏,-1.44,56282407,2234998554,0.677617,0
002995,天地在线,1.2,55200,-0.86,13.46,-315040,-3.3,,-315040,1931857,-2246897,DeepSeek、互联网营销,-2.46,47677022,1513135620,0.804322,0
301102,兆讯传媒,3.2,311116,-0.25,7.74,-411334,-4.21,,-411334,1083282,-1494616,文化传媒、华为概念,-3.97,27625506,785610000,1.28302,0
301262,海看股份,0.4,12636,0.53,20.57,-535600,-1.81,,-535600,0,-535600,短剧、人工智能,-2.33,22603454,2511090813,0.803092,0
601019,山东出版,1.4,202120,0.08,12.32,-570773,-0.56,,-570773,4124411,-4695184,版权、国有企业,-0.65,74426269,3683507386,0.485426,0
601999,出版传媒,0.5,508464,-0.94,5.14,-627826,-3.56,,-627826,1564973,-2192799,文化传媒、教育,-2.65,37499182,919917894,1.05662,0
