股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600388,龙净环保,0.1,75725,-0.43,11.8,21364718,0.85,,21364718,32757727,-11393009,垃圾发电、华为概念,1.29,94848517,8681988324,0.434485,0
603568,伟明环保,0.5,320975,-1.03,17.99,9622062,2.62,,9622062,24992533,-15370471,环保、垃圾发电,3.69,106112158,12702477581,0.604646,0
600323,瀚蓝环境,0.1,52736,0.0,16.45,7406231,-0.18,,7406231,11788809,-4382578,垃圾发电、三季报增长,-0.18,84900734,7948572847,0.555177,0
002616,长青集团,0.3,290322,-0.52,3.91,6402288,2.09,,6402288,10013147,-3610859,并购重组、三季报增长,2.62,41507494,1136894026,0.550797,0
600567,山鹰国际,0.3,400760,-0.58,1.73,5494968,0.0,,5494968,13150749,-7655781,造纸、消费电子,0.58,41554105,5488766718,0.421535,0
000826,启迪环境,0.6,363528,0.0,2.07,2882188,1.47,,2882188,8359904,-5477716,固废处理、垃圾发电,1.47,40976709,2288021181,0.605554,0
600475,华光环能,0.5,269376,-0.2,10.05,1599442,2.76,,1599442,10893930,-9294488,电解槽、智能电网,2.97,88448633,2543772930,0.587903,0
601200,上海环境,0.6,141750,-0.23,8.77,1173721,0.0,,1173721,4347004,-3173283,垃圾发电、三季报增长,0.23,42046967,4749228759,0.460328,0
003039,顺控发展,0.2,78687,0.24,12.48,1072082,0.16,,1072082,2642199,-1570117,水利、垃圾发电,-0.08,34712556,1529033750,0.440318,0
300854,中兰环保,0.2,303623,-0.5,10.09,668224,1.51,,668224,4046871,-3378647,环保、垃圾发电,2.02,42719238,439569715,0.58456,0
601330,绿色动力,0.1,41416,-0.3,6.75,257915,0.75,,257915,865415,-607500,垃圾发电、垃圾分类,1.05,29761546,2097687039,0.484519,0
000652,泰达股份,0.2,57585,-0.29,3.5,41053,0.0,,41053,5018053,-4977000,创投、病毒防治,0.29,25502755,3455566774,0.531597,0
605028,世茂能源,0.1,104130,0.23,13.43,-287073,0.83,,-287073,695447,-982520,电力、浙江,0.6,19458304,537200000,0.424976,0
002034,旺能环境,0.0,8268,-0.07,13.77,-301978,-0.15,,-301978,1517631,-1819609,电池回收、垃圾发电,-0.07,26796503,2882983065,0.472906,0
002479,富春环保,0.1,105640,0.0,3.8,-318887,0.0,,-318887,1160497,-1479384,垃圾发电、绿色电力,0.0,34109371,2123502875,0.336696,0
002672,东江环保,0.2,76320,0.24,4.21,-320523,-0.47,,-320523,1504728,-1825251,固废处理、垃圾发电,-0.71,15091498,2488640766,0.225425,0
002534,西子洁能,0.5,325500,-0.75,9.23,-370642,-1.49,,-370642,0,-370642,年报增长、光热发电,-0.75,47756531,1670207100,0.527957,0
002630,华西能源,0.4,276283,-0.98,2.05,-420656,0.0,,-420656,10983700,-11404356,电气设备、垃圾发电,0.99,41630746,2093070760,0.414641,0
300152,新动力,0.5,412020,2.27,1.79,-817576,1.7,,-817576,2344641,-3162217,环保、氢能源,-0.56,32075377,1058496125,0.511489,0
000967,盈峰环境,0.5,177944,0.64,4.64,-991824,-1.07,,-991824,2571740,-3563564,机器人概念、垃圾发电,-1.69,60290118,5062299323,0.426559,0
600098,广州发展,0.1,180177,-0.18,5.51,-1320736,-0.18,,-1320736,8995440,-10316176,电力、汽车充电,0.0,81046468,5410870811,0.495824,0
601827,三峰环境,0.1,97416,-0.14,7.37,-1412892,-0.27,,-1412892,3007578,-4420470,三季报增长、储能,-0.14,35532082,3774040828,0.402957,0
603759,海天股份,0.2,68250,0.62,6.45,-1415748,-0.15,,-1415748,1104991,-2520739,环保、通信,-0.77,17304938,1259332856,0.478103,0
000035,中国天楹,0.3,772980,-0.26,3.98,-1566045,1.79,,-1566045,14437505,-16003550,机器人概念、垃圾发电,2.05,118599704,7467532988,0.479022,0
300867,圣元环保,0.2,61215,0.27,11.16,-1709231,0.54,,-1709231,756565,-2465796,三季报增长、氢能源,0.27,20683958,2138566494,0.430164,0
002210,飞马国际,0.3,25066,-0.66,1.5,-2617493,-1.32,,-2617493,1530750,-4148243,绿色电力、物流,-0.66,22179477,2797733277,0.636509,0
300187,永清环保,0.1,61716,0.0,4.11,-3803284,-1.44,,-3803284,1888627,-5691911,环保、垃圾发电,-1.44,20793832,1143466101,0.491927,0
000598,兴蓉环境,0.3,472935,-0.16,6.18,-4160362,0.32,,-4160362,22557599,-26717961,垃圾发电、年报增长,0.49,128320682,8304740805,0.440933,0
000027,深圳能源,0.2,240408,0.0,6.47,-6625220,-0.15,,-6625220,27045990,-33671210,光伏、垃圾发电,-0.15,148267965,9563443173,0.557984,0
603588,高能环境,0.5,356928,-0.38,5.32,-8092136,0.38,,-8092136,7701753,-15793889,环保、垃圾发电,0.76,120372986,6746747406,0.648735,0
000155,川能动力,0.1,187256,0.0,10.45,-9132920,-0.67,,-9132920,12352903,-21485823,并购重组、锂矿,-0.67,133229311,8338658280,0.49092,0
002116,中国海诚,0.4,1736366,-1.95,9.75,-9428934,0.31,,-9428934,36393144,-45822078,中字头、基础建设,2.31,264249318,1949950240,0.795024,0
