股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
001298,好上好,2.6,6113646,1.87,23.52,210869830,10.01,首板,210869830,324848076,-113978246,RISC-V、汽车零部件,7.99,633066814,2037000815,2.16459,114434441
600050,中国联通,1.4,6891103,0.88,4.73,123793970,4.42,,123793970,629669828,-505875858,AI政务、人工智能,3.5,1514208766,60850816402,2.90958,56858399
301578,辰奕智能,0.6,142080,0.28,42.5,103381478,19.99,首板,103381478,203203560,-99822082,消费电子、机器人概念,19.65,334080948,663000000,11.3745,60397120
001287,中电港,1.4,958056,0.0,16.4,64377423,7.33,,64377423,162178145,-97800722,机器人概念、数字经济,7.33,541431840,7173269767,6.72494,31148618
000651,格力电器,1.1,1926810,0.32,41.02,30435975,1.23,,30435975,310741647,-280305672,家电、新型工业化,0.91,961449832,147738127143,1.23884,29322085
000521,长虹美菱,0.6,472853,-0.38,8.0,30334974,2.3,,30334974,57925824,-27590850,家电、病毒防治,2.7,240271305,5017788192,1.19288,0
000810,创维数字,3.3,44146515,6.12,10.07,28096713,10.05,2连板,28096713,353246686,-325149973,AI眼镜、AIGC,3.71,993339952,5365686719,3.78226,4226380
300598,诚迈科技,1.5,380560,0.89,29.48,17319971,4.72,,17319971,43991520,-26671549,信创、盘古大模型,3.8,297442290,5088456031,3.60818,0
300496,中科创达,0.8,1676480,0.15,40.78,15520490,1.34,,15520490,102214987,-86694497,无人驾驶、智能座舱,1.19,534142987,13692377620,1.4428,6111301
603160,汇顶科技,1.1,758772,0.5,63.36,15311290,5.74,,15311290,95217137,-79905847,并购重组、模拟芯片,5.21,547751058,14235793415,2.61497,3174722
002855,捷荣技术,1.4,1813588,0.65,18.93,4565317,2.32,,4565317,30145064,-25579747,端侧AI、华为概念,1.66,240656517,1695608228,1.74628,0
603296,华勤技术,5.8,233220,-0.22,44.64,4223754,-0.69,,4223754,15072271,-10848517,阿里系AI、汽车电子,-0.47,171825244,10872475501,1.42016,0
002851,麦格米特,0.7,1211112,0.84,23.62,4025346,-0.88,,4025346,20552634,-16527288,电源、充电桩,-1.71,136722993,7443554721,0.811657,0
300131,英唐智控,4.7,4251710,1.79,4.89,3628240,9.64,,3628240,215911812,-212283572,芯片、第三代半导体,7.71,800265678,4878674195,7.64704,0
600060,海信视像,0.8,247032,0.18,17.11,3588253,1.3,,3588253,11973057,-8384804,三季报增长、汽车零部件,1.12,165507317,11635539099,0.819304,0
002421,达实智能,1.3,72867,0.44,2.25,3478358,-0.44,,3478358,5980521,-2502163,人工智能、数字经济,-0.88,32067921,3823213333,0.872437,0
300279,和晶科技,5.3,407560,0.0,4.59,3243596,3.61,,3243596,13017138,-9773542,家电、多胎概念,3.61,111264494,1502216848,2.46818,0
300074,华平股份,0.8,38940,-0.6,3.44,2371607,3.61,,2371607,20126892,-17755285,低空经济、数字经济,4.24,93567304,1538824639,3.04995,0
300822,贝仕达克,0.3,62708,0.19,10.57,2306913,3.02,,2306913,6874401,-4567488,机器人概念、人工智能,2.82,119141192,1066349123,2.55106,0
300403,汉宇集团,1.7,250514,-0.61,6.63,2225132,1.53,,2225132,14974831,-12749699,机器人概念、汽车零部件,2.16,77365093,2401422101,1.64334,0
301502,华阳智能,0.2,84960,0.28,37.11,2128087,5.13,,2128087,5419334,-3291247,医疗器械、汽车零部件,4.83,52348869,529596810,0.907895,0
300514,友讯达,0.5,78720,0.16,12.48,1772446,1.63,,1772446,5726471,-3954025,充电桩、新能源汽车,1.46,55663104,1509467860,1.33568,0
301189,奥尼电子,0.4,119405,-0.46,22.45,1656593,2.93,,1656593,6524362,-4867769,腾讯系AI 、消费电子,3.41,62805640,924411639,2.18494,0
300729,乐歌股份,9.0,25020,0.51,13.74,1236923,-0.65,,1236923,2474895,-1237972,跨境电商、人工智能,-1.15,18773000,2194392405,0.787133,0
002818,富森美,0.1,3399,0.18,11.27,792389,-0.35,,792389,792389,0,军工、四川省,-0.53,11262184,1670638893,0.81992,0
688653,康希通信,0.2,4644,0.17,11.63,775208,0.35,,775208,1209370,-434162,芯片、军工,0.17,13760552,635006862,1.09726,0
300128,锦富技术,0.6,542144,1.18,3.4,688798,0.0,,688798,18366447,-17677649,光伏、并购重组,-1.16,91050384,3240486722,1.00152,0
300155,安居宝,6.2,1699590,-0.28,3.67,664648,1.1,,664648,13901722,-13237074,物业服务、食品安全,1.38,128122236,937129914,1.26802,0
603486,科沃斯  ,0.2,112080,-0.4,37.05,465479,-1.23,,465479,12467238,-12001759,机器人概念、人工智能,-0.83,109748063,7296995997,0.684845,4011825
