股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
603882,金域医学,0.4,316287,-0.57,28.17,29353603,0.07,,29353603,42311841,-12958238,AI医疗、病毒防治,0.64,239177202,8018718804,1.1169,0
601118,海南橡胶,1.2,407440,0.65,4.6,17097034,0.0,,17097034,32112269,-15015235,海南、化工,-0.65,80396968,7622961852,1.12611,0
601588,北辰实业,13.8,418629,-0.7,1.41,4438267,-0.7,,4438267,6420445,-1982178,房地产、养老概念,0.0,22209667,2113590620,0.529329,0
300086,康芝药业,7.3,268884,0.0,3.99,3503055,2.84,,3503055,12167020,-8663965,海南、多胎概念,2.84,82620177,1243917530,1.62987,0
605199,葫芦娃  ,1.7,154811,0.1,10.87,2038535,4.72,,2038535,7320236,-5281701,流感、医药,4.62,102230041,1550809619,1.36768,0
002065,东华软件,1.3,128576,0.22,4.48,1622522,0.22,,1622522,5777899,-4155377,腾讯系AI 、国产软件,0.0,62747531,9720526045,0.930417,0
000505,京粮控股,1.4,165957,-0.58,5.14,1365228,-1.15,,1365228,2325827,-960599,海南、农业,-0.58,17652890,1463243546,1.20137,0
600238,海南椰岛,0.2,53550,-0.35,8.45,1161137,-0.94,,1161137,3902050,-2740913,白酒、酿酒,-0.59,39653318,3061192791,1.78148,0
002320,海峡股份,0.8,87550,0.19,5.11,1128342,-0.58,,1128342,3756230,-2627888,海南、航运,-0.78,24906617,3122116955,0.729504,0
600710,苏美达  ,1.3,65321,0.51,7.72,893885,-1.4,,893885,3351212,-2457327,发电机、稀土永磁,-1.91,41840130,4484455507,0.922573,0
002163,海南发展,124.7,218042,0.52,5.73,470004,-1.21,,470004,1340647,-870643,海南、免税,-1.72,19044412,3355901928,0.793358,0
600751,海航科技,92.2,765522,0.0,2.13,439288,0.0,,439288,3188424,-2749136,外贸、人工智能,0.0,25802440,2777721891,0.948471,0
000571,新大洲A,0.0,0,0.0,2.89,398290,0.35,,398290,1120789,-722499,海南、煤炭,0.35,9828529,1734835758,0.582321,0
000955,欣龙控股,1.4,20860,0.34,2.94,319446,-1.01,,319446,1537735,-1218289,海南、病毒防治,-1.34,14747865,1186396217,1.00125,0
